"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14432","","","","","09/02/2020","","","","","7","","","","32","JSA","WD#0040","","","WINN DIXIE #0040","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","09/02/2020","","","","4:31","","","","","32","Regular","WD#0040","","","","35,187","5,208","0","","","","","","","","","","","","","","","",""
"","14559","","","","","09/02/2020","","","","","7","","","","32","JSA","WD#0040","","","WINN DIXIE #0040","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","09/02/2020","","","","0.01","","","","No Show","32","","WD#0040","","","","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","09/02/2020","","","","4:12","","","","","32","Regular","WD#0040","","","","22,485","5,772","18","","","","","","","","","","","","","","","",""
"","14536","","","","","09/02/2020","","","","","7","","","","32","JSA","WD#0040","","","WINN DIXIE #0040","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","09/02/2020","","","","4:29","","","","","32","Regular","WD#0040","","","","25,148","4,690","0","","","","","","","","","","","","","","","",""
"","14558","","","","","09/02/2020","","","","","7","","","","32","JSA","WD#0040","","","WINN DIXIE #0040","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","09/02/2020","","","","4:20","","","","","32","Regular","WD#0040","","","","36,256","7,617","0","","","","","","","","","","","","","","","",""
"","13698","","","","","09/02/2020","","","","","7","","","","32","JSA","WD#0040","","","WINN DIXIE #0040","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","09/02/2020","","","","4:56","","","","","32","Regular","WD#0040","","","","21,941","3,834","7","","","","","","","","","","","","","","","",""
"","14629","","","","","09/02/2020","","","","","7","","","","32","JSA","WD#0040","","","WINN DIXIE #0040","","","","","","","","","","","","","","","","","","",""
