"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13698","","","","","08/15/2021","","","","0:36","","","","","32","Travel Pay","GRO7717","","","GROCERY OUTLET #7717","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/15/2021","","","","","243","","","","32","JSA","GRO7717","","","GROCERY OUTLET #7717","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/15/2021","","","","1:46","","","","","32","Regular","GRO7717","","","","16,792","10,125","0","","","","","","","","","","","","","","","",""
"","15154","","","","","08/15/2021","","","","4:41","","","","","32","Driving Pay","GRO7717","","","GROCERY OUTLET #7717","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/15/2021","","","","2:22","","","","","32","Regular","GRO7710","","","","54,653","36,234","21","","","","","","","","","","","","","","","",""
"","13277","","","","","08/15/2021","","","","1:10","","","","","32","Travel Pay","GRO7710","","","GROCERY OUTLET #7710","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/15/2021","","","","2:10","","","","","32","Regular","GRO7710","","","","25,945","11,957","0","","","","","","","","","","","","","","","",""
"","14538","","","","","08/15/2021","","","","1:10","","","","","32","Driving Pay","GRO7710","","","GROCERY OUTLET #7710","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","08/15/2021","","","","2:13","","","","","32","Regular","GRO7710","","","","9,448","4,566","5","","","","","","","","","","","","","","","",""
"","14047","","","","","08/15/2021","","","","1:10","","","","","32","Travel Pay","GRO7710","","","GROCERY OUTLET #7710","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/15/2021","","","","2:1","","","","","32","Regular","GRO7710","","","","26,284","14,009","0","","","","","","","","","","","","","","","",""
"","13698","","","","","08/15/2021","","","","1:10","","","","","32","Travel Pay","GRO7710","","","GROCERY OUTLET #7710","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/15/2021","","","","2:2","","","","","32","Regular","GRO7710","","","","22,409","7,163","0","","","","","","","","","","","","","","","",""
"","15154","","","","","08/15/2021","","","","1:10","","","","","32","Travel Pay","GRO7710","","","GROCERY OUTLET #7710","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/15/2021","","","","2:44","","","","","32","Regular","GRO7716","","","","22,975","10,011","6","","","","","","","","","","","","","","","",""
"","13277","","","","","08/15/2021","","","","","251","","","","32","JSA","GRO7716","","","GROCERY OUTLET #7716","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/15/2021","","","","2:37","","","","","32","Regular","GRO7716","","","","27,748","14,488","0","","","","","","","","","","","","","","","",""
"","14538","","","","","08/15/2021","","","","5:15","","","","","32","Driving Pay","GRO7716","","","GROCERY OUTLET #7716","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","08/15/2021","","","","2:35","","","","","32","Regular","GRO7716","","","","8,695","5,486","5","","","","","","","","","","","","","","","",""
"","14047","","","","","08/15/2021","","","","","251","","","","32","JSA","GRO7716","","","GROCERY OUTLET #7716","","","","","","","","","","","","","","","","","","",""
"","15318","","","","","08/15/2021","","","","1:43","","","","","32","Regular","GRO7716","","","","20,900","7,537","0","","","","","","","","","","","","","","","",""
"","15318","","","","","08/15/2021","","","","1:10","","","","","32","Driving Pay","GRO7716","","","GROCERY OUTLET #7716","","","","","","","","","","","","","","","","","","",""
"","15318","","","","","08/15/2021","","","","","502","","","","32","JSA","GRO7716","","","GROCERY OUTLET #7716","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/15/2021","","","","2:33","","","","","32","Regular","GRO7716","","","","19,715","9,636","0","","","","","","","","","","","","","","","",""
"","13698","","","","","08/15/2021","","","","","251","","","","32","JSA","GRO7716","","","GROCERY OUTLET #7716","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/15/2021","","","","2:35","","","","","32","Regular","GRO7716","","","","19,451","9,006","0","","","","","","","","","","","","","","","",""
"","15154","","","","","08/15/2021","","","","","251","","","","32","JSA","GRO7716","","","GROCERY OUTLET #7716","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","08/15/2021","","","","2:56","","","","","5","Regular","GRO7711","","","","13,734","6,823","18","","","","","","","","","","","","","","","",""
"","14476","","","","","08/15/2021","","","","","87","","","","5","JSA","GRO7711","","","GROCERY OUTLET #7711","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","08/15/2021","","","","3:0","","","","","5","Regular","GRO7711","","","","21,343","11,769","14","","","","","","","","","","","","","","","",""
"","14937","","","","","08/15/2021","","","","","87","","","","5","JSA","GRO7711","","","GROCERY OUTLET #7711","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","08/15/2021","","","","3:10","","","","","5","Regular","GRO7711","","","","26,461","12,640","21","","","","","","","","","","","","","","","",""
"","14493","","","","","08/15/2021","","","","","87","","","","5","JSA","GRO7711","","","GROCERY OUTLET #7711","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","08/15/2021","","","","3:1","","","","","5","Regular","GRO7711","","","","33,720","12,912","8","","","","","","","","","","","","","","","",""
"","11569","","","","","08/15/2021","","","","","87","","","","5","JSA","GRO7711","","","GROCERY OUTLET #7711","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","08/15/2021","","","","3:6","","","","","5","Regular","GRO7711","","","","11,296","5,964","0","","","","","","","","","","","","","","","",""
"","13399","","","","","08/15/2021","","","","2:46","","","","","5","Driving Pay","GRO7711","","","GROCERY OUTLET #7711","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","08/15/2021","","","","1:52","","","","","5","Regular","GRO7719","","","","14,962","7,459","0","","","","","","","","","","","","","","","",""
"","14476","","","","","08/15/2021","","","","0:24","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","08/15/2021","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","08/15/2021","","","","2:4","","","","","5","Regular","GRO7719","","","","19,821","10,451","0","","","","","","","","","","","","","","","",""
"","14937","","","","","08/15/2021","","","","0:24","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","08/15/2021","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","08/15/2021","","","","1:59","","","","","5","Regular","GRO7719","","","","36,138","15,425","13","","","","","","","","","","","","","","","",""
"","14493","","","","","08/15/2021","","","","0:24","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","08/15/2021","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","08/15/2021","","","","2:4","","","","","5","Regular","GRO7719","","","","20,860","8,785","5","","","","","","","","","","","","","","","",""
"","11569","","","","","08/15/2021","","","","0:24","","","","","5","Travel Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","08/15/2021","","","","","89","","","","5","JSA","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","08/15/2021","","","","2:3","","","","","5","Regular","GRO7719","","","","13,236","6,143","0","","","","","","","","","","","","","","","",""
"","13399","","","","","08/15/2021","","","","3:22","","","","","5","Driving Pay","GRO7719","","","GROCERY OUTLET #7719","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/15/2021","","","","3:0","","","","","25","Regular","FOOD587","","","","13,976","5,033","15","","","","","","","","","","","","","","","",""
"","15109","","","","","08/15/2021","","","","","42","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/15/2021","","","","4:22","","","","","25","Regular","FOOD587","","","","14,153","5,057","153","","","","","","","","","","","","","","","",""
"","15340","","","","","08/15/2021","","","","2:57","","","","","25","Driving Pay","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/15/2021","","","","2:52","","","","","25","Regular","FOOD587","","","","21,273","9,423","15","","","","","","","","","","","","","","","",""
"","15180","","","","","08/15/2021","","","","","42","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/15/2021","","","","3:17","","","","","25","Regular","FOOD587","","","","15,146","5,340","12","","","","","","","","","","","","","","","",""
"","14437","","","","","08/15/2021","","","","1:10","","","","","25","Driving Pay","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","08/15/2021","","","","4:1","","","","","25","Regular","FOOD587","","","","14,560","4,125","21","","","","","","","","","","","","","","","",""
"","14806","","","","","08/15/2021","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","15313","","","","","08/15/2021","","","","2:49","","","","","25","Regular","FOOD587","","","","7,465","2,226","0","","","","","","","","","","","","","","","",""
"","15313","","","","","08/15/2021","","","","","42","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/15/2021","","","","2:58","","","","","25","Regular","FOOD587","","","","18,096","4,750","0","","","","","","","","","","","","","","","",""
"","14466","","","","","08/15/2021","","","","","42","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","15317","","","","","08/15/2021","","","","3:8","","","","","25","Regular","FOOD587","","","","7,061","1,968","6","","","","","","","","","","","","","","","",""
"","15317","","","","","08/15/2021","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","08/15/2021","","","","3:4","","","","","25","Regular","FOOD587","","","","10,275","3,031","18","","","","","","","","","","","","","","","",""
"","15173","","","","","08/15/2021","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","08/15/2021","","","","3:4","","","","","25","Regular","FOOD587","","","","24,491","5,863","13","","","","","","","","","","","","","","","",""
"","15057","","","","","08/15/2021","","","","","115","","","","25","JSA","FOOD587","","","FOOD GIANT #587 (269)","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/15/2021","","","","2:6","","","","","25","Regular","FOOD593","","","","9,678","4,027","0","","","","","","","","","","","","","","","",""
"","15109","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/15/2021","","","","","37","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/15/2021","","","","2:33","","","","","25","Regular","FOOD593","","","","7,642","2,438","66","","","","","","","","","","","","","","","",""
"","15340","","","","","08/15/2021","","","","0:20","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","08/15/2021","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/15/2021","","","","2:5","","","","","25","Regular","FOOD593","","","","17,426","9,029","0","","","","","","","","","","","","","","","",""
"","15180","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/15/2021","","","","","37","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/15/2021","","","","2:17","","","","","25","Regular","FOOD593","","","","15,054","4,609","8","","","","","","","","","","","","","","","",""
"","14437","","","","","08/15/2021","","","","1:10","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","08/15/2021","","","","2:44","","","","","25","Regular","FOOD593","","","","11,384","3,871","6","","","","","","","","","","","","","","","",""
"","14806","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","08/15/2021","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15313","","","","","08/15/2021","","","","2:5","","","","","25","Regular","FOOD593","","","","6,435","2,154","0","","","","","","","","","","","","","","","",""
"","15313","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15313","","","","","08/15/2021","","","","","37","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/15/2021","","","","2:6","","","","","25","Regular","FOOD593","","","","11,556","3,159","0","","","","","","","","","","","","","","","",""
"","14466","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/15/2021","","","","","37","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15317","","","","","08/15/2021","","","","2:39","","","","","25","Regular","FOOD593","","","","7,056","2,267","0","","","","","","","","","","","","","","","",""
"","15317","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15317","","","","","08/15/2021","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","08/15/2021","","","","2:39","","","","","25","Regular","FOOD593","","","","6,900","2,454","27","","","","","","","","","","","","","","","",""
"","15173","","","","","08/15/2021","","","","0:20","","","","","25","Travel Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","08/15/2021","","","","","131","","","","25","JSA","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","08/15/2021","","","","3:0","","","","","25","Regular","FOOD593","","","","22,525","6,803","20","","","","","","","","","","","","","","","",""
"","15057","","","","","08/15/2021","","","","3:10","","","","","25","Driving Pay","FOOD593","","","FOOD GIANT #593 (273)","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","08/15/2021","","","","4:45","","","","","2","Regular","KAYES06","","","","19,264","8,349","0","","","","","","","","","","","","","","","",""
"","10640","","","","","08/15/2021","","","","","188","","","","2","JSA","KAYES06","","","KAYES F/M #06","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","08/15/2021","","","","4:56","","","","","2","Regular","KAYES06","","","","15,383","6,827","19","","","","","","","","","","","","","","","",""
"","9926","","","","","08/15/2021","","","","","188","","","","2","JSA","KAYES06","","","KAYES F/M #06","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","08/15/2021","","","","4:42","","","","","2","Regular","KAYES06","","","","20,922","5,887","17","","","","","","","","","","","","","","","",""
"","12516","","","","","08/15/2021","","","","","188","","","","2","JSA","KAYES06","","","KAYES F/M #06","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","08/15/2021","","","","5:7","","","","","2","Regular","KAYES06","","","","25,692","12,855","159","","","","","","","","","","","","","","","",""
"","8824","","","","","08/15/2021","","","","4:15","","","","","2","Driving Pay","KAYES06","","","KAYES F/M #06","","","","","","","","","","","","","","","","","","",""
"","15311","","","","","08/15/2021","","","","4:44","","","","","2","Regular","KAYES06","","","","8,927","3,563","11","","","","","","","","","","","","","","","",""
"","15311","","","","","08/15/2021","","","","","188","","","","2","JSA","KAYES06","","","KAYES F/M #06","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","08/15/2021","","","","5:4","","","","","1","Regular","KAYESYA","","","","11,123","5,024","0","","","","","","","","","","","","","","","",""
"","14761","","","","","08/15/2021","","","","","83","","","","1","JSA","KAYESYA","","","KAYES FOOD MART #10","","","","","","","","","","","","","","","","","","",""
"","15339","","","","","08/15/2021","","","","4:5","","","","","1","Regular","KAYESYA","","","","9,743","4,001","13","","","","","","","","","","","","","","","",""
"","15339","","","","","08/15/2021","","","","","83","","","","1","JSA","KAYESYA","","","KAYES FOOD MART #10","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","08/15/2021","","","","4:8","","","","","1","Regular","KAYESYA","","","","22,263","8,352","31","","","","","","","","","","","","","","","",""
"","14981","","","","","08/15/2021","","","","","83","","","","1","JSA","KAYESYA","","","KAYES FOOD MART #10","","","","","","","","","","","","","","","","","","",""
"","82","","","","","08/15/2021","","","","5:20","","","","","1","Regular","KAYESYA","","","","26,821","3,082","164","","","","","","","","","","","","","","","",""
"","82","","","","","08/15/2021","","","","2:10","","","","","1","Driving Pay","KAYESYA","","","KAYES FOOD MART #10","","","","","","","","","","","","","","","","","","",""
"","15174","","","","","08/15/2021","","","","4:9","","","","","1","Regular","KAYESYA","","","","6,382","2,180","11","","","","","","","","","","","","","","","",""
"","15174","","","","","08/15/2021","","","","","83","","","","1","JSA","KAYESYA","","","KAYES FOOD MART #10","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","08/15/2021","","","","4:25","","","","","1","Regular","KAYESYA","","","","21,318","6,912","48","","","","","","","","","","","","","","","",""
"","14794","","","","","08/15/2021","","","","","83","","","","1","JSA","KAYESYA","","","KAYES FOOD MART #10","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","08/15/2021","","","","4:45","","","","","1","Regular","KAYESYA","","","","12,131","3,620","0","","","","","","","","","","","","","","","",""
"","15297","","","","","08/15/2021","","","","","83","","","","1","JSA","KAYESYA","","","KAYES FOOD MART #10","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2021","","","","3:53","","","","","3","Regular","KEI125","","","","11,393","2,255","48","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2021","","","","","10","","","","3","JSA","KEI125","","","KEITHS #125","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","08/13/2021","","","","2:30","","","","","3","Regular","KEI125","","","","12,475","5,800","0","","","","","","","","","","","","","","","",""
"","15148","","","","","08/13/2021","","","","","19","","","","3","JSA","KEI125","","","KEITHS #125","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","08/13/2021","","","","3:31","","","","","3","Regular","KEI125","","","","13,203","3,350","0","","","","","","","","","","","","","","","",""
"","15210","","","","","08/13/2021","","","","0:26","","","","","3","Driving Pay","KEI125","","","KEITHS #125","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/13/2021","","","","3:31","","","","","3","Regular","KEI125","","","","8,399","2,082","9","","","","","","","","","","","","","","","",""
"","15213","","","","","08/13/2021","","","","","10","","","","3","JSA","KEI125","","","KEITHS #125","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2021","","","","4:14","","","","","3","Regular","KEI155","","","","12,361","2,973","85","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2021","","","","0:35","","","","","3","Travel Pay","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2021","","","","","8","","","","3","JSA","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","08/13/2021","","","","3:52","","","","","3","Regular","KEI155","","","","16,303","4,452","19","","","","","","","","","","","","","","","",""
"","15210","","","","","08/13/2021","","","","1:00","","","","","3","Driving Pay","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/13/2021","","","","3:53","","","","","3","Regular","KEI155","","","","13,314","4,249","18","","","","","","","","","","","","","","","",""
"","15213","","","","","08/13/2021","","","","0:35","","","","","3","Travel Pay","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","08/13/2021","","","","","8","","","","3","JSA","KEI155","","","KEITHS #155","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/13/2021","","","","3:15","","","","","7","Regular","SPR4136","","","","6,815","2,741","0","","","","","","","","","","","","","","","",""
"","15109","","","","","08/13/2021","","","","","10","","","","7","JSA","SPR4136","","","SPRINT MART #4136","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","08/13/2021","","","","3:15","","","","","7","Regular","SPR4136","","","","8,040","2,707","52","","","","","","","","","","","","","","","",""
"","15180","","","","","08/13/2021","","","","","10","","","","7","JSA","SPR4136","","","SPRINT MART #4136","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/13/2021","","","","3:21","","","","","7","Regular","SPR4136","","","","19,912","2,542","22","","","","","","","","","","","","","","","",""
"","14437","","","","","08/13/2021","","","","0:30","","","","","7","Driving Pay","SPR4136","","","SPRINT MART #4136","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","08/13/2021","","","","3:15","","","","","7","Regular","SPR4136","","","","9,297","3,404","0","","","","","","","","","","","","","","","",""
"","14466","","","","","08/13/2021","","","","","10","","","","7","JSA","SPR4136","","","SPRINT MART #4136","","","","","","","","","","","","","","","","","","",""
"","15109","","","","","08/13/2021","","","","1:44","","","","","7","Regular","SPR4141","","","","12,724","4,635","0","","","","","","","","","","","","","","","",""
"","15109","","","","","08/13/2021","","","","0:10","","","","","7","Travel Pay","SPR4141","","","SPRINT MART #4141","","","","","","","","","","","","","","","","","","",""
