"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12092","","","","","06/01/2020","","","","4:14","","","","","12","Regular","","","","HARVEYS #1601","21,160","5,867","14","","","","","","","","","","","","","","","",""
"","12092","","","","","06/01/2020","","","","","204","","","","12","JSA","","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","06/01/2020","","","","6:18","","","","","12","Regular","","","","HARVEYS #1601","52","4","142","","","","","","","","","","","","","","","",""
"","11051","","","","","06/01/2020","","","","","204","","","","12","JSA","","","","HARVEYS #1601","","","","","","","","","","","","","","","","","","",""
"","14671","","","","","06/01/2020","","","","5:31","","","","","5","Regular","","","","WINN DIXIE #0590","15,782","2,110","25","","","","","","","","","","","","","","","",""
"","14671","","","","","06/01/2020","","","","","122","","","","5","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","06/01/2020","","","","6:25","","","","","18","Regular","","","","WINN DIXIE #0590","11,324","3,518","17","","","","","","","","","","","","","","","",""
"","14613","","","","","06/01/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","06/01/2020","","","","5:46","","","","","18","Regular","","","","WINN DIXIE #0590","16,408","3,778","15","","","","","","","","","","","","","","","",""
"","13729","","","","","06/01/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14420","","","","","06/01/2020","","","","6:42","","","","","5","Regular","","","","WINN DIXIE #0590","16,833","3,864","26","","","","","","","","","","","","","","","",""
"","14420","","","","","06/01/2020","","","","","122","","","","5","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14599","","","","","06/01/2020","","","","5:32","","","","","5","Regular","","","","WINN DIXIE #0590","10,978","885","49","","","","","","","","","","","","","","","",""
"","14599","","","","","06/01/2020","","","","","122","","","","5","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","06/01/2020","","","","6:6","","","","","5","Regular","","","","WINN DIXIE #0590","11,811","1,665","97","","","","","","","","","","","","","","","",""
"","14476","","","","","06/01/2020","","","","","122","","","","5","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","06/01/2020","","","","4:58","","","","","18","Regular","","","","WINN DIXIE #0590","23,053","4,567","53","","","","","","","","","","","","","","","",""
"","10977","","","","","06/01/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14672","","","","","06/01/2020","","","","6:13","","","","","18","Regular","","","","WINN DIXIE #0590","5,389","914","38","","","","","","","","","","","","","","","",""
"","14672","","","","","06/01/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14673","","","","","06/01/2020","","","","6:30","","","","","18","Regular","","","","WINN DIXIE #0590","6,632","2,079","35","","","","","","","","","","","","","","","",""
"","14673","","","","","06/01/2020","","","","","9","","","","18","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/01/2020","","","","7:28","","","","","5","Regular","","","","WINN DIXIE #0590","8,765","2,726","227","","","","","","","","","","","","","","","",""
"","14493","","","","","06/01/2020","","","","","122","","","","5","JSA","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","06/01/2020","","","","6:53","","","","","5","Regular","","","","WINN DIXIE #0590","30,758","3,276","16","","","","","","","","","","","","","","","",""
"","10401","","","","","06/01/2020","","","","2:55","","","","","5","Driving Pay","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/01/2020","","","","7:7","","","","","5","Regular","","","","WINN DIXIE #0590","16,151","532","287","","","","","","","","","","","","","","","",""
"","11569","","","","","06/01/2020","","","","2:55","","","","","5","Driving Pay","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/01/2020","","","","6:54","","","","","18","Regular","","","","WINN DIXIE #0590","20,180","4,827","43","","","","","","","","","","","","","","","",""
"","13399","","","","","06/01/2020","","","","0:40","","","","","18","Driving Pay","","","","WINN DIXIE #0590","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","06/01/2020","","","","6:17","","","","","25","Regular","","","","WINN DIXIE #0527","39,186","2,233","36","","","","","","","","","","","","","","","",""
"","14291","","","","","06/01/2020","","","","2:55","","","","","25","Driving Pay","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14642","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/01/2020","","","","5:6","","","","","9","Regular","","","","WINN DIXIE #0527","1,858","400","219","","","","","","","","","","","","","","","",""
"","6293","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14623","","","","","06/01/2020","","","","5:27","","","","","9","Regular","","","","WINN DIXIE #0527","11,772","2,034","23","","","","","","","","","","","","","","","",""
"","14623","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","06/01/2020","","","","5:54","","","","","9","Regular","","","","WINN DIXIE #0527","15,792","3,589","32","","","","","","","","","","","","","","","",""
"","14375","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/01/2020","","","","5:16","","","","","25","Regular","","","","WINN DIXIE #0527","2,396","275","265","","","","","","","","","","","","","","","",""
"","14016","","","","","06/01/2020","","","","1:28","","","","","25","Driving Pay","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/01/2020","","","","","61","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","06/01/2020","","","","6:8","","","","","25","Regular","","","","WINN DIXIE #0527","4,968","1,280","34","","","","","","","","","","","","","","","",""
"","14216","","","","","06/01/2020","","","","","121","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14612","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14498","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/01/2020","","","","5:39","","","","","25","Regular","","","","WINN DIXIE #0527","9,713","2,054","23","","","","","","","","","","","","","","","",""
"","14349","","","","","06/01/2020","","","","","121","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","06/01/2020","","","","5:56","","","","","25","Regular","","","","WINN DIXIE #0527","10,851","2,670","15","","","","","","","","","","","","","","","",""
"","14644","","","","","06/01/2020","","","","","121","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/01/2020","","","","5:51","","","","","25","Regular","","","","WINN DIXIE #0527","10,591","2,759","5","","","","","","","","","","","","","","","",""
"","14641","","","","","06/01/2020","","","","","121","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/01/2020","","","","5:59","","","","","25","Regular","","","","WINN DIXIE #0527","17,128","4,408","40","","","","","","","","","","","","","","","",""
"","14053","","","","","06/01/2020","","","","","121","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14611","","","","","06/01/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","06/01/2020","","","","5:38","","","","","9","Regular","","","","WINN DIXIE #0527","8,189","1,782","6","","","","","","","","","","","","","","","",""
"","14373","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","06/01/2020","","","","5:17","","","","","9","Regular","","","","WINN DIXIE #0527","2,483","813","24","","","","","","","","","","","","","","","",""
"","14598","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/01/2020","","","","6:10","","","","","25","Regular","","","","WINN DIXIE #0527","8,740","2,296","7","","","","","","","","","","","","","","","",""
"","14685","","","","","06/01/2020","","","","","121","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/01/2020","","","","5:42","","","","","9","Regular","","","","WINN DIXIE #0527","9,270","1,672","21","","","","","","","","","","","","","","","",""
"","13928","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/01/2020","","","","5:40","","","","","25","Regular","","","","WINN DIXIE #0527","35,924","1,604","15","","","","","","","","","","","","","","","",""
"","11262","","","","","06/01/2020","","","","","121","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/01/2020","","","","5:45","","","","","9","Regular","","","","WINN DIXIE #0527","13,070","3,690","16","","","","","","","","","","","","","","","",""
"","9616","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/01/2020","","","","6:15","","","","","25","Regular","","","","WINN DIXIE #0527","17,379","3,169","92","","","","","","","","","","","","","","","",""
"","13677","","","","","06/01/2020","","","","1:27","","","","","25","Driving Pay","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/01/2020","","","","","61","","","","25","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14593","","","","","06/01/2020","","","","5:22","","","","","9","Regular","","","","WINN DIXIE #0527","4,005","1,111","41","","","","","","","","","","","","","","","",""
"","14593","","","","","06/01/2020","","","","","358","","","","9","JSA","","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14646","","","","","06/03/2020","","","","5:12","","","","","8","Regular","","","","WINN DIXIE #1426","10,113","1,813","8","","","","","","","","","","","","","","","",""
"","14646","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","06/03/2020","","","","0.01","","","","No Show","11","","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","06/03/2020","","","","4:42","","","","","8","Regular","","","","WINN DIXIE #1426","11,647","3,718","34","","","","","","","","","","","","","","","",""
"","14592","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","06/03/2020","","","","5:1","","","","","11","Regular","","","","WINN DIXIE #1426","31,567","7,159","17","","","","","","","","","","","","","","","",""
"","14667","","","","","06/03/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14677","","","","","06/03/2020","","","","5:2","","","","","8","Regular","","","","WINN DIXIE #1426","2,493","853","62","","","","","","","","","","","","","","","",""
"","14677","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","06/03/2020","","","","4:53","","","","","8","Regular","","","","WINN DIXIE #1426","13,746","3,953","27","","","","","","","","","","","","","","","",""
"","10039","","","","","06/03/2020","","","","3:23","","","","","8","Driving Pay","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","06/03/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14664","","","","","06/03/2020","","","","4:54","","","","","8","Regular","","","","WINN DIXIE #1426","6,427","1,901","11","","","","","","","","","","","","","","","",""
"","14664","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","06/03/2020","","","","5:19","","","","","8","Regular","","","","WINN DIXIE #1426","5,822","1,871","26","","","","","","","","","","","","","","","",""
"","14663","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14652","","","","","06/03/2020","","","","5:22","","","","","8","Regular","","","","WINN DIXIE #1426","8,802","1,601","0","","","","","","","","","","","","","","","",""
"","14652","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14343","","","","","06/03/2020","","","","4:59","","","","","8","Regular","","","","WINN DIXIE #1426","12,823","3,507","54","","","","","","","","","","","","","","","",""
"","14343","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","06/03/2020","","","","5:22","","","","","8","Regular","","","","WINN DIXIE #1426","13,173","2,468","24","","","","","","","","","","","","","","","",""
"","9505","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14665","","","","","06/03/2020","","","","5:10","","","","","8","Regular","","","","WINN DIXIE #1426","3,808","1,607","19","","","","","","","","","","","","","","","",""
"","14665","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14648","","","","","06/03/2020","","","","6:3","","","","","8","Regular","","","","WINN DIXIE #1426","5,764","2,222","0","","","","","","","","","","","","","","","",""
"","14648","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","06/03/2020","","","","5:29","","","","","8","Regular","","","","WINN DIXIE #1426","5,785","1,466","45","","","","","","","","","","","","","","","",""
"","14666","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/03/2020","","","","6:10","","","","","11","Regular","","","","WINN DIXIE #1426","13,560","3,176","234","","","","","","","","","","","","","","","",""
"","14669","","","","","06/03/2020","","","","5:7","","","","","8","Regular","","","","WINN DIXIE #1426","11,325","1,980","11","","","","","","","","","","","","","","","",""
"","14669","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14614","","","","","06/03/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14668","","","","","06/03/2020","","","","5:33","","","","","8","Regular","","","","WINN DIXIE #1426","7,381","2,169","15","","","","","","","","","","","","","","","",""
"","14668","","","","","06/03/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14647","","","","","06/03/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","06/03/2020","","","","5:4","","","","","8","Regular","","","","WINN DIXIE #1426","26,266","2,339","13","","","","","","","","","","","","","","","",""
"","14531","","","","","06/03/2020","","","","3:23","","","","","8","Driving Pay","","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14646","","","","","06/04/2020","","","","4:29","","","","","8","Regular","","","","WINN DIXIE #1405","11,182","2,430","5","","","","","","","","","","","","","","","",""
"","14646","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","06/04/2020","","","","3:57","","","","","8","Regular","","","","WINN DIXIE #1405","21,389","3,325","10","","","","","","","","","","","","","","","",""
"","14592","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","06/04/2020","","","","4:36","","","","","11","Regular","","","","WINN DIXIE #1405","16,894","6,512","52","","","","","","","","","","","","","","","",""
"","14667","","","","","06/04/2020","","","","4:21","","","","","8","Regular","","","","WINN DIXIE #1405","7,487","2,045","6","","","","","","","","","","","","","","","",""
"","14667","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","06/04/2020","","","","5:9","","","","","8","Regular","","","","WINN DIXIE #1405","11,429","1,859","36","","","","","","","","","","","","","","","",""
"","10039","","","","","06/04/2020","","","","3:26","","","","","8","Driving Pay","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14664","","","","","06/04/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","06/04/2020","","","","4:15","","","","","8","Regular","","","","WINN DIXIE #1405","7,278","2,015","14","","","","","","","","","","","","","","","",""
"","14663","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14652","","","","","06/04/2020","","","","4:13","","","","","8","Regular","","","","WINN DIXIE #1405","13,453","1,744","7","","","","","","","","","","","","","","","",""
"","14652","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14343","","","","","06/04/2020","","","","2:27","","","","","8","Regular","","","","WINN DIXIE #1405","39,219","1,662","8","","","","","","","","","","","","","","","",""
"","14343","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","06/04/2020","","","","4:34","","","","","8","Regular","","","","WINN DIXIE #1405","14,637","2,191","0","","","","","","","","","","","","","","","",""
"","9505","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14665","","","","","06/04/2020","","","","4:30","","","","","8","Regular","","","","WINN DIXIE #1405","6,397","1,763","11","","","","","","","","","","","","","","","",""
"","14665","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14648","","","","","06/04/2020","","","","4:26","","","","","8","Regular","","","","WINN DIXIE #1405","9,228","2,812","0","","","","","","","","","","","","","","","",""
"","14648","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","06/04/2020","","","","5:5","","","","","8","Regular","","","","WINN DIXIE #1405","8,685","1,707","21","","","","","","","","","","","","","","","",""
"","14680","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","06/04/2020","","","","4:28","","","","","8","Regular","","","","WINN DIXIE #1405","8,081","2,014","18","","","","","","","","","","","","","","","",""
"","14666","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/04/2020","","","","6:9","","","","","11","Regular","","","","WINN DIXIE #1405","16,136","2,397","247","","","","","","","","","","","","","","","",""
"","14669","","","","","06/04/2020","","","","4:33","","","","","8","Regular","","","","WINN DIXIE #1405","10,718","2,631","0","","","","","","","","","","","","","","","",""
"","14669","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14614","","","","","06/04/2020","","","","3:34","","","","","8","Regular","","","","WINN DIXIE #1405","35,464","2,740","7","","","","","","","","","","","","","","","",""
"","14614","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14668","","","","","06/04/2020","","","","4:31","","","","","8","Regular","","","","WINN DIXIE #1405","11,901","2,910","5","","","","","","","","","","","","","","","",""
"","14668","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14647","","","","","06/04/2020","","","","3:30","","","","","8","Regular","","","","WINN DIXIE #1405","8,497","2,976","6","","","","","","","","","","","","","","","",""
"","14647","","","","","06/04/2020","","","","","147","","","","8","JSA","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","06/04/2020","","","","4:31","","","","","8","Regular","","","","WINN DIXIE #1405","10,795","3,101","20","","","","","","","","","","","","","","","",""
"","14531","","","","","06/04/2020","","","","3:26","","","","","8","Driving Pay","","","","WINN DIXIE #1405","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","06/04/2020","","","","5:31","","","","","25","Regular","","","","WINN DIXIE #0528","37,000","2,701","24","","","","","","","","","","","","","","","",""
"","14291","","","","","06/04/2020","","","","2:09","","","","","25","Driving Pay","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/04/2020","","","","3:21","","","","","9","Regular","","","","WINN DIXIE #0528","9,813","1,937","91","","","","","","","","","","","","","","","",""
"","10052","","","","","06/04/2020","","","","8:52","","","","","9","Driving Pay","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14642","","","","","06/04/2020","","","","5:3","","","","","25","Regular","","","","WINN DIXIE #0528","5,338","1,538","73","","","","","","","","","","","","","","","",""
"","14642","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/04/2020","","","","5:0","","","","","25","Regular","","","","WINN DIXIE #0528","38,993","6,305","25","","","","","","","","","","","","","","","",""
"","10673","","","","","06/04/2020","","","","2:09","","","","","25","Driving Pay","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","06/04/2020","","","","3:19","","","","","6","Regular","","","","WINN DIXIE #0528","12,426","3,848","0","","","","","","","","","","","","","","","",""
"","14565","","","","","06/04/2020","","","","","407","","","","6","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14623","","","","","06/04/2020","","","","3:11","","","","","9","Regular","","","","WINN DIXIE #0528","9,149","2,392","6","","","","","","","","","","","","","","","",""
"","14623","","","","","06/04/2020","","","","","418","","","","9","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/04/2020","","","","5:36","","","","","25","Regular","","","","WINN DIXIE #0528","6,180","780","240","","","","","","","","","","","","","","","",""
"","14016","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14612","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","06/04/2020","","","","4:53","","","","","25","Regular","","","","WINN DIXIE #0528","8,617","2,222","51","","","","","","","","","","","","","","","",""
"","14297","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14498","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/04/2020","","","","5:0","","","","","25","Regular","","","","WINN DIXIE #0528","8,003","1,998","36","","","","","","","","","","","","","","","",""
"","14349","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","06/04/2020","","","","4:58","","","","","25","Regular","","","","WINN DIXIE #0528","12,412","2,746","17","","","","","","","","","","","","","","","",""
"","14644","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/04/2020","","","","5:2","","","","","25","Regular","","","","WINN DIXIE #0528","17,308","4,929","41","","","","","","","","","","","","","","","",""
"","14053","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","06/04/2020","","","","3:15","","","","","9","Regular","","","","WINN DIXIE #0528","7,990","2,363","8","","","","","","","","","","","","","","","",""
"","11807","","","","","06/04/2020","","","","","418","","","","9","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14611","","","","","06/04/2020","","","","0.01","","","","No Show","25","","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/04/2020","","","","4:56","","","","","25","Regular","","","","WINN DIXIE #0528","10,788","2,845","0","","","","","","","","","","","","","","","",""
"","14685","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/04/2020","","","","4:52","","","","","25","Regular","","","","WINN DIXIE #0528","35,045","2,475","7","","","","","","","","","","","","","","","",""
"","11262","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/04/2020","","","","4:56","","","","","25","Regular","","","","WINN DIXIE #0528","17,232","3,570","84","","","","","","","","","","","","","","","",""
"","13677","","","","","06/04/2020","","","","","83","","","","25","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/04/2020","","","","3:15","","","","","9","Regular","","","","WINN DIXIE #0528","15,105","4,498","7","","","","","","","","","","","","","","","",""
"","14504","","","","","06/04/2020","","","","","418","","","","9","JSA","","","","WINN DIXIE #0528","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","06/04/2020","","","","3:47","","","","","32","Regular","","","","WINN DIXIE #0103","9,971","2,213","0","","","","","","","","","","","","","","","",""
"","14662","","","","","06/04/2020","","","","","27","","","","32","JSA","","","","WINN DIXIE #0103","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","06/04/2020","","","","5.41","","","","","32","Regular","","","","WINN DIXIE #0103","21,455","2,780","40","","","","","","","","","","","","","","","",""
"","13277","","","","","06/04/2020","","","","1:75","","","","","32","Driving Pay","","","","WINN DIXIE #0103","","","","","","","","","","","","","","","","","","",""
