"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14022","","","","","06/29/2020","","","","","188","","","","9","JSA","","","","WM GROCERY PIEDMONT","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","06/29/2020","","","","4:11","","","","","9","Regular","","","","WM GROCERY PIEDMONT","5,546","2,067","11","","","","","","","","","","","","","","","",""
"","13928","","","","","06/29/2020","","","","","188","","","","9","JSA","","","","WM GROCERY PIEDMONT","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","06/29/2020","","","","4:16","","","","","6","Regular","","","","WM GROCERY PIEDMONT","6,245","2,985","61","","","","","","","","","","","","","","","",""
"","9480","","","","","06/29/2020","","","","4:01","","","","","6","Driving Pay","","","","WM GROCERY PIEDMONT","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","06/29/2020","","","","4:43","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","25,775","9,080","17","","","","","","","","","","","","","","","",""
"","14291","","","","","06/29/2020","","","","1:35","","","","","25","Driving Pay","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","06/29/2020","","","","4:30","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","4,915","1,759","18","","","","","","","","","","","","","","","",""
"","14693","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14715","","","","","06/29/2020","","","","4:33","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","3,562","1,260","157","","","","","","","","","","","","","","","",""
"","14715","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/29/2020","","","","4:59","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","30,601","11,318","144","","","","","","","","","","","","","","","",""
"","10673","","","","","06/29/2020","","","","1:35","","","","","25","Driving Pay","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14723","","","","","06/29/2020","","","","4:33","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","15,888","5,126","8","","","","","","","","","","","","","","","",""
"","14723","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","06/29/2020","","","","4:48","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","14,008","4,172","38","","","","","","","","","","","","","","","",""
"","14721","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/29/2020","","","","4:31","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","14,919","5,912","43","","","","","","","","","","","","","","","",""
"","14349","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/29/2020","","","","4:42","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","10,016","3,456","17","","","","","","","","","","","","","","","",""
"","14685","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/29/2020","","","","4:46","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","31,085","9,446","60","","","","","","","","","","","","","","","",""
"","11262","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","06/29/2020","","","","4:49","","","","","25","Regular","","","","ALBERTVILLE FOODLAND #050","13,247","4,316","38","","","","","","","","","","","","","","","",""
"","14720","","","","","06/29/2020","","","","","76","","","","25","JSA","","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/29/2020","","","","2:36","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","12,917","3,294","36","","","","","","","","","","","","","","","",""
"","14016","","","","","06/29/2020","","","","","50","","","","25","JSA","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","06/29/2020","","","","1:44","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","2,835","1,390","9","","","","","","","","","","","","","","","",""
"","14216","","","","","06/29/2020","","","","","50","","","","25","JSA","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","14722","","","","","06/29/2020","","","","1:53","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","3,746","733","15","","","","","","","","","","","","","","","",""
"","14722","","","","","06/29/2020","","","","","50","","","","25","JSA","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","06/29/2020","","","","1:50","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","4,897","3,003","6","","","","","","","","","","","","","","","",""
"","14644","","","","","06/29/2020","","","","","50","","","","25","JSA","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/29/2020","","","","2:14","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","4,752","1,957","0","","","","","","","","","","","","","","","",""
"","14641","","","","","06/29/2020","","","","","50","","","","25","JSA","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/29/2020","","","","2:18","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","11,856","2,820","50","","","","","","","","","","","","","","","",""
"","14053","","","","","06/29/2020","","","","1:00","","","","","25","Driving Pay","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","06/29/2020","","","","1:54","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","7,370","4,242","6","","","","","","","","","","","","","","","",""
"","14705","","","","","06/29/2020","","","","","50","","","","25","JSA","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","06/29/2020","","","","2:33","","","","","25","Regular","","","","CHEVRON 157 STORE #7-SCAN","13,449","4,149","18","","","","","","","","","","","","","","","",""
"","13677","","","","","06/29/2020","","","","","50","","","","25","JSA","","","","CHEVRON 157 STORE #7-SCAN","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","06/29/2020","","","","1:45","","","","","25","Regular","","","","BOAZ FOODLAND #051","12,992","5,089","28","","","","","","","","","","","","","","","",""
"","14291","","","","","06/29/2020","","","","2:15","","","","","25","Driving Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","06/29/2020","","","","1:36","","","","","25","Regular","","","","BOAZ FOODLAND #051","4,321","1,665","0","","","","","","","","","","","","","","","",""
"","14693","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14693","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14715","","","","","06/29/2020","","","","1:34","","","","","25","Regular","","","","BOAZ FOODLAND #051","3,167","1,147","13","","","","","","","","","","","","","","","",""
"","14715","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14715","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","06/29/2020","","","","2:04","","","","","25","Regular","","","","BOAZ FOODLAND #051","17,114","8,025","51","","","","","","","","","","","","","","","",""
"","10673","","","","","06/29/2020","","","","2:16","","","","","25","Driving Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","06/29/2020","","","","1:9","","","","","25","Regular","","","","BOAZ FOODLAND #051","8,456","3,998","0","","","","","","","","","","","","","","","",""
"","14016","","","","","06/29/2020","","","","2:30","","","","","25","Driving Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","06/29/2020","","","","1:10","","","","","25","Regular","","","","BOAZ FOODLAND #051","8,856","2,493","0","","","","","","","","","","","","","","","",""
"","14216","","","","","06/29/2020","","","","0:45","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14216","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14723","","","","","06/29/2020","","","","1:41","","","","","25","Regular","","","","BOAZ FOODLAND #051","13,945","5,075","6","","","","","","","","","","","","","","","",""
"","14723","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14723","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","06/29/2020","","","","1:43","","","","","25","Regular","","","","BOAZ FOODLAND #051","11,174","5,606","13","","","","","","","","","","","","","","","",""
"","14721","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14721","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14722","","","","","06/29/2020","","","","1:09","","","","","25","Regular","","","","BOAZ FOODLAND #051","7,455","2,633","6","","","","","","","","","","","","","","","",""
"","14722","","","","","06/29/2020","","","","0:45","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14722","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/29/2020","","","","1:40","","","","","25","Regular","","","","BOAZ FOODLAND #051","10,684","4,068","5","","","","","","","","","","","","","","","",""
"","14349","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","06/29/2020","","","","1:03","","","","","25","Regular","","","","BOAZ FOODLAND #051","12,053","4,374","0","","","","","","","","","","","","","","","",""
"","14644","","","","","06/29/2020","","","","0:45","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14644","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/29/2020","","","","1:14","","","","","25","Regular","","","","BOAZ FOODLAND #051","18,617","5,006","0","","","","","","","","","","","","","","","",""
"","14641","","","","","06/29/2020","","","","0:45","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14641","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/29/2020","","","","1:20","","","","","25","Regular","","","","BOAZ FOODLAND #051","25,124","9,458","0","","","","","","","","","","","","","","","",""
"","14053","","","","","06/29/2020","","","","0:45","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/29/2020","","","","1:44","","","","","25","Regular","","","","BOAZ FOODLAND #051","11,072","3,874","10","","","","","","","","","","","","","","","",""
"","14685","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14685","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","06/29/2020","","","","1:11","","","","","25","Regular","","","","BOAZ FOODLAND #051","14,586","4,357","0","","","","","","","","","","","","","","","",""
"","14705","","","","","06/29/2020","","","","0:45","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14705","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/29/2020","","","","1:39","","","","","25","Regular","","","","BOAZ FOODLAND #051","33,380","5,329","11","","","","","","","","","","","","","","","",""
"","11262","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","06/29/2020","","","","1:28","","","","","25","Regular","","","","BOAZ FOODLAND #051","12,397","6,313","0","","","","","","","","","","","","","","","",""
"","14720","","","","","06/29/2020","","","","0:27","","","","","25","Travel Pay","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14720","","","","","06/29/2020","","","","","70","","","","25","JSA","","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/29/2020","","","","2:30","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","19,276","8,499","0","","","","","","","","","","","","","","","",""
"","2053","","","","","06/29/2020","","","","0:37","","","","","1","Driving Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","06/29/2020","","","","2:41","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","26,463","8,833","21","","","","","","","","","","","","","","","",""
"","8503","","","","","06/29/2020","","","","0:37","","","","","1","Driving Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/29/2020","","","","1:08","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","14,928","7,265","6","","","","","","","","","","","","","","","",""
"","11114","","","","","06/29/2020","","","","0:45","","","","","1","Travel Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/29/2020","","","","1:5","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","13,742","4,979","6","","","","","","","","","","","","","","","",""
"","82","","","","","06/29/2020","","","","1:14","","","","","1","Driving Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","10711","","","","","06/29/2020","","","","1:04","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","14,809","5,506","0","","","","","","","","","","","","","","","",""
"","10711","","","","","06/29/2020","","","","0:45","","","","","1","Travel Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","12395","","","","","06/29/2020","","","","1:04","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","9,658","2,677","0","","","","","","","","","","","","","","","",""
"","12395","","","","","06/29/2020","","","","0:45","","","","","1","Travel Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","11755","","","","","06/29/2020","","","","2:13","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","8,531","3,622","10","","","","","","","","","","","","","","","",""
"","11755","","","","","06/29/2020","","","","0:30","","","","","1","Travel Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
"","14711","","","","","06/29/2020","","","","2:29","","","","","1","Regular","","","","FAIRWAY FOOD PELAHATCHIE","4,404","1,706","17","","","","","","","","","","","","","","","",""
"","14711","","","","","06/29/2020","","","","0:30","","","","","1","Travel Pay","","","","FAIRWAY FOOD PELAHATCHIE","","","","","","","","","","","","","","","","","","",""
