"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14981","","","","","01/14/2021","","","","4:39","","","","","1","Regular","FARMERS","","","","35,630","3,154","69","","","","","","","","","","","","","","","",""
"","14981","","","","","01/14/2021","","","","","19","","","","1","JSA","FARMERS","","","FARMERS DEPOT #158","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","01/14/2021","","","","2:40","","","","","1","Regular","SHE1057","","","","21,455","4,663","50","","","","","","","","","","","","","","","",""
"","14761","","","","","01/14/2021","","","","2:30","","","","","1","Regular","SHE1057","","","","6,598","2,147","0","","","","","","","","","","","","","","","",""
"","14761","","","","","01/14/2021","","","","","20","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","11879","","","","","01/14/2021","","","","2:30","","","","","1","Regular","SHE1057","","","","3,455","1,945","5","","","","","","","","","","","","","","","",""
"","11879","","","","","01/14/2021","","","","","20","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","01/14/2021","","","","2:30","","","","","1","Regular","SHE1057","","","","12,084","3,664","5","","","","","","","","","","","","","","","",""
"","14981","","","","","01/14/2021","","","","","20","","","","1","JSA","SHE1057","","","SHELL #1057","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","01/14/2021","","","","1:30","","","","","1","Regular","WESTHAV","","","","28,652","8,918","5","","","","","","","","","","","","","","","",""
"","6398","","","","","01/14/2021","","","","1:10","","","","","1","Driving Pay","WESTHAV","","","WESTHAVEN SHOPETTE","","","","","","","","","","","","","","","","","","",""
"","14961","","","","","01/14/2021","","","","6:42","","","","","8","Regular","DIRT037","","","","6,716","361","32","","","","","","","","","","","","","","","",""
"","14961","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","01/14/2021","","","","7:12","","","","","8","Regular","DIRT037","","","","9,494","782","34","","","","","","","","","","","","","","","",""
"","15004","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","15005","","","","","01/14/2021","","","","7:17","","","","","8","Regular","DIRT037","","","","7,333","689","48","","","","","","","","","","","","","","","",""
"","15005","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","01/14/2021","","","","2:48","","","","","8","Regular","DIRT037","","","","59,657","4,889","11","","","","","","","","","","","","","","","",""
"","10602","","","","","01/14/2021","","","","2:56","","","","","8","Driving Pay","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","15016","","","","","01/14/2021","","","","6:58","","","","","8","Regular","DIRT037","","","","9,199","698","6","","","","","","","","","","","","","","","",""
"","15016","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14941","","","","","01/14/2021","","","","8:10","","","","","8","Regular","DIRT037","","","","21,445","687","77","","","","","","","","","","","","","","","",""
"","14941","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","01/14/2021","","","","7:7","","","","","8","Regular","DIRT037","","","","8,996","380","1","","","","","","","","","","","","","","","",""
"","14940","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","01/14/2021","","","","6:56","","","","","8","Regular","DIRT037","","","","6,094","568","14","","","","","","","","","","","","","","","",""
"","14770","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","01/14/2021","","","","7:0","","","","","8","Regular","DIRT037","","","","28,539","1,322","3","","","","","","","","","","","","","","","",""
"","14821","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","01/14/2021","","","","7:7","","","","","8","Regular","DIRT037","","","","14,479","1,121","39","","","","","","","","","","","","","","","",""
"","14949","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/14/2021","","","","7:55","","","","","8","Regular","DIRT037","","","","33,978","7,895","67","","","","","","","","","","","","","","","",""
"","14795","","","","","01/14/2021","","","","2:15","","","","","8","Driving Pay","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/14/2021","","","","9:11","","","","","8","Regular","DIRT037","","","","58,111","3,687","136","","","","","","","","","","","","","","","",""
"","7058","","","","","01/14/2021","","","","2:56","","","","","8","Driving Pay","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/14/2021","","","","7:11","","","","","8","Regular","DIRT037","","","","22,650","1,387","3","","","","","","","","","","","","","","","",""
"","14485","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14952","","","","","01/14/2021","","","","7:7","","","","","8","Regular","DIRT037","","","","8,546","661","12","","","","","","","","","","","","","","","",""
"","14952","","","","","01/14/2021","","","","","82","","","","8","JSA","DIRT037","","","DIRT CHEAP #037","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","01/14/2021","","","","5:30","","","","","7","Regular","SPR4134","","","","21,465","2,748","98","","","","","","","","","","","","","","","",""
"","14437","","","","","01/14/2021","","","","0:10","","","","","7","Driving Pay","SPR4134","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/14/2021","","","","4:53","","","","","7","Regular","SPR4134","","","","12,900","4,661","62","","","","","","","","","","","","","","","",""
"","14841","","","","","01/14/2021","","","","1:37","","","","","7","Regular","SPR4134","","","","15,250","2,178","27","","","","","","","","","","","","","","","",""
"","15030","","","","","01/14/2021","","","","2:11","","","","","7","Regular","SPR4134","","","","1,484","673","39","","","","","","","","","","","","","","","",""
"","15038","","","","","01/14/2021","","","","4:53","","","","","7","Regular","SPR4134","","","","1,600","613","58","","","","","","","","","","","","","","","",""
"","14466","","","","","01/14/2021","","","","4:54","","","","","7","Regular","SPR4134","","","","9,271","3,985","36","","","","","","","","","","","","","","","",""
"","14437","","","","","01/14/2021","","","","4:47","","","","","7","Regular","SPR4130","","","","15,562","2,230","101","","","","","","","","","","","","","","","",""
"","14437","","","","","01/14/2021","","","","0:15","","","","","7","Driving Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","01/14/2021","","","","3:13","","","","","7","Regular","SPR4130","","","","10,698","4,116","0","","","","","","","","","","","","","","","",""
"","14742","","","","","01/14/2021","","","","0:05","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","15038","","","","","01/14/2021","","","","3:13","","","","","7","Regular","SPR4130","","","","3,161","1,760","0","","","","","","","","","","","","","","","",""
"","15038","","","","","01/14/2021","","","","0:05","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","01/14/2021","","","","3:12","","","","","7","Regular","SPR4130","","","","14,718","5,157","7","","","","","","","","","","","","","","","",""
"","14466","","","","","01/14/2021","","","","0:05","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/14/2021","","","","3:40","","","","","25","Regular","SPR4110","","","","17,148","2,311","31","","","","","","","","","","","","","","","",""
"","10052","","","","","01/14/2021","","","","2:15","","","","","25","Driving Pay","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","01/14/2021","","","","3:54","","","","","25","Regular","SPR4110","","","","3,169","1,495","38","","","","","","","","","","","","","","","",""
"","14586","","","","","01/14/2021","","","","","101","","","","25","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/14/2021","","","","4:10","","","","","25","Regular","SPR4110","","","","3,322","1,595","36","","","","","","","","","","","","","","","",""
"","14849","","","","","01/14/2021","","","","","101","","","","25","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/14/2021","","","","3:19","","","","","25","Regular","SPR4110","","","","8,732","2,648","0","","","","","","","","","","","","","","","",""
"","14933","","","","","01/14/2021","","","","","47","","","","25","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/14/2021","","","","2:40","","","","","25","Regular","SPR4103","","","","12,782","2,949","66","","","","","","","","","","","","","","","",""
"","10052","","","","","01/14/2021","","","","2:17","","","","","25","Driving Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","01/14/2021","","","","2:42","","","","","25","Regular","SPR4103","","","","3,523","2,115","23","","","","","","","","","","","","","","","",""
"","14586","","","","","01/14/2021","","","","0:10","","","","","25","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","01/14/2021","","","","","101","","","","25","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/14/2021","","","","2:42","","","","","25","Regular","SPR4103","","","","5,532","2,827","5","","","","","","","","","","","","","","","",""
"","14849","","","","","01/14/2021","","","","0:10","","","","","25","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/14/2021","","","","","101","","","","25","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/14/2021","","","","2:42","","","","","25","Regular","SPR4103","","","","14,530","2,146","11","","","","","","","","","","","","","","","",""
"","14933","","","","","01/14/2021","","","","0:10","","","","","25","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/14/2021","","","","","47","","","","25","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","1:44","","","","","2","Regular","FAIR003","","","","9,428","4,065","21","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","","73","","","","2","JSA","FAIR003","","","FAIR OIL #3","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","1:48","","","","","2","Regular","FAIR003","","","","7,328","3,216","21","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","1:50","","","","","2","Driving Pay","FAIR003","","","FAIR OIL #3","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","1:44","","","","","2","Regular","FAIR003","","","","3,274","3,389","36","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","","73","","","","2","JSA","FAIR003","","","FAIR OIL #3","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","2:24","","","","","2","Regular","FAIR007","","","","9,943","4,824","12","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","0:25","","","","","2","Travel Pay","FAIR007","","","FAIR OIL #7 (SHORT STOP)","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","2:28","","","","","2","Regular","FAIR007","","","","9,913","2,501","16","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","0:25","","","","","2","Driving Pay","FAIR007","","","FAIR OIL #7 (SHORT STOP)","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","2:24","","","","","2","Regular","FAIR007","","","","5,549","3,237","5","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","0:25","","","","","2","Travel Pay","FAIR007","","","FAIR OIL #7 (SHORT STOP)","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","1:56","","","","","2","Regular","FAIR002","","","","6,564","1,516","6","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","0:08","","","","","2","Travel Pay","FAIR002","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","2:26","","","","","2","Regular","FAIR002","","","","9,001","2,308","38","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","0:08","","","","","2","Driving Pay","FAIR002","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","2:22","","","","","2","Regular","FAIR002","","","","9,278","5,552","13","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","0:08","","","","","2","Travel Pay","FAIR002","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","1:16","","","","","2","Regular","FAIR004","","","","11,814","3,901","5","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","0:51","","","","","2","Travel Pay","FAIR004","","","FAIR OIL #4","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","01/14/2021","","","","","75","","","","2","JSA","FAIR004","","","FAIR OIL #4","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","1:29","","","","","2","Regular","FAIR004","","","","26,747","9,964","23","","","","","","","","","","","","","","","",""
"","8824","","","","","01/14/2021","","","","2:35","","","","","2","Driving Pay","FAIR004","","","FAIR OIL #4","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","1:17","","","","","2","Regular","FAIR004","","","","8,187","3,546","6","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","0:51","","","","","2","Travel Pay","FAIR004","","","FAIR OIL #4","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","01/14/2021","","","","","75","","","","2","JSA","FAIR004","","","FAIR OIL #4","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","01/14/2021","","","","5:44","","","","","32","Regular","WD#0186","","","","33,703","6,932","7","","","","","","","","","","","","","","","",""
"","14662","","","","","01/14/2021","","","","","343","","","","32","JSA","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","01/14/2021","","","","5:51","","","","","32","Regular","WD#0186","","","","15,090","3,510","11","","","","","","","","","","","","","","","",""
"","14907","","","","","01/14/2021","","","","","343","","","","32","JSA","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/14/2021","","","","6:6","","","","","32","Regular","WD#0186","","","","10,385","2,772","16","","","","","","","","","","","","","","","",""
"","14993","","","","","01/14/2021","","","","","343","","","","32","JSA","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/14/2021","","","","6:34","","","","","32","Regular","WD#0186","","","","36,017","5,190","98","","","","","","","","","","","","","","","",""
"","13277","","","","","01/14/2021","","","","","343","","","","32","JSA","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/14/2021","","","","5:41","","","","","32","Regular","WD#0186","","","","73,659","5,783","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/14/2021","","","","6:30","","","","","32","Driving Pay","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/14/2021","","","","5:47","","","","","32","Regular","WD#0186","","","","12,473","2,526","5","","","","","","","","","","","","","","","",""
"","14047","","","","","01/14/2021","","","","","343","","","","32","JSA","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/14/2021","","","","5:45","","","","","32","Regular","WD#0186","","","","31,462","6,231","0","","","","","","","","","","","","","","","",""
"","13696","","","","","01/14/2021","","","","","343","","","","32","JSA","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/14/2021","","","","5:39","","","","","32","Regular","WD#0186","","","","37,804","8,012","18","","","","","","","","","","","","","","","",""
"","13698","","","","","01/14/2021","","","","","343","","","","32","JSA","WD#0186","","","WINN DIXIE #0186","","","","","","","","","","","","","","","","","","",""
