"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","9505","","","","","12/30/2020","","","","","22","","","","8","JSA","STFRANI","","","SOUTHERN BELL - ST FRANCISVILLE INVESTMENTS, LLC","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/30/2020","","","","1:27","","","","","8","Regular","STFRANI","","","","10,987","3,160","14","","","","","","","","","","","","","","","",""
"","14485","","","","","12/30/2020","","","","1:14","","","","","8","Travel Pay","STFRANI","","","SOUTHERN BELL - ST FRANCISVILLE INVESTMENTS, LLC","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/30/2020","","","","","22","","","","8","JSA","STFRANI","","","SOUTHERN BELL - ST FRANCISVILLE INVESTMENTS, LLC","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","12/30/2020","","","","1:23","","","","","8","Regular","STFRANI","","","","14,106","4,746","0","","","","","","","","","","","","","","","",""
"","14531","","","","","12/30/2020","","","","2:47","","","","","8","Driving Pay","STFRANI","","","SOUTHERN BELL - ST FRANCISVILLE INVESTMENTS, LLC","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/28/2020","","","","3:23","","","","","2","Regular","SAVALML","","","","12,698","8,752","0","","","","","","","","","","","","","","","",""
"","14437","","","","","12/28/2020","","","","4:15","","","","","2","Driving Pay","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/28/2020","","","","3:30","","","","","2","Regular","SAVALML","","","","8,983","5,221","9","","","","","","","","","","","","","","","",""
"","14841","","","","","12/28/2020","","","","","175","","","","2","JSA","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/28/2020","","","","3:44","","","","","2","Regular","SAVALML","","","","10,308","5,842","42","","","","","","","","","","","","","","","",""
"","9926","","","","","12/28/2020","","","","","142","","","","2","JSA","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/28/2020","","","","3:34","","","","","2","Regular","SAVALML","","","","11,853","3,912","26","","","","","","","","","","","","","","","",""
"","12516","","","","","12/28/2020","","","","","142","","","","2","JSA","SAVALML","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/28/2020","","","","2:56","","","","","2","Regular","SAVALOC","","","","15,379","9,279","7","","","","","","","","","","","","","","","",""
"","14437","","","","","12/28/2020","","","","0:34","","","","","2","Driving Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/28/2020","","","","3:07","","","","","2","Regular","SAVALOC","","","","9,883","6,683","11","","","","","","","","","","","","","","","",""
"","14841","","","","","12/28/2020","","","","0:34","","","","","2","Travel Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/28/2020","","","","3:14","","","","","2","Regular","SAVALOC","","","","13,266","7,763","60","","","","","","","","","","","","","","","",""
"","9926","","","","","12/28/2020","","","","0:34","","","","","2","Travel Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/28/2020","","","","3:01","","","","","2","Regular","SAVALOC","","","","12,569","5,387","0","","","","","","","","","","","","","","","",""
"","12516","","","","","12/28/2020","","","","0:34","","","","","2","Travel Pay","SAVALOC","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/28/2020","","","","3:18","","","","","2","Regular","SAVALOR","","","","15,488","9,182","7","","","","","","","","","","","","","","","",""
"","14437","","","","","12/28/2020","","","","0:40","","","","","2","Driving Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/28/2020","","","","3:20","","","","","2","Regular","SAVALOR","","","","10,032","6,499","23","","","","","","","","","","","","","","","",""
"","14841","","","","","12/28/2020","","","","0:40","","","","","2","Travel Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/28/2020","","","","3:37","","","","","2","Regular","SAVALOR","","","","15,004","8,924","44","","","","","","","","","","","","","","","",""
"","9926","","","","","12/28/2020","","","","0:40","","","","","2","Travel Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/28/2020","","","","3:32","","","","","2","Regular","SAVALOR","","","","18,106","8,780","18","","","","","","","","","","","","","","","",""
"","12516","","","","","12/28/2020","","","","0:40","","","","","2","Travel Pay","SAVALOR","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","12/30/2020","","","","3:22","","","","","2","Regular","FOODR10","","","","4,701","1,462","20","","","","","","","","","","","","","","","",""
"","14994","","","","","12/30/2020","","","","","18","","","","2","JSA","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/30/2020","","","","3:44","","","","","2","Regular","FOODR10","","","","8,712","3,461","14","","","","","","","","","","","","","","","",""
"","14437","","","","","12/30/2020","","","","0:50","","","","","2","Driving Pay","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/30/2020","","","","3:32","","","","","2","Regular","FOODR10","","","","6,156","2,668","5","","","","","","","","","","","","","","","",""
"","14995","","","","","12/30/2020","","","","","18","","","","2","JSA","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/30/2020","","","","3:36","","","","","2","Regular","FOODR10","","","","10,293","3,758","0","","","","","","","","","","","","","","","",""
"","14841","","","","","12/30/2020","","","","","18","","","","2","JSA","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","12/30/2020","","","","3:44","","","","","2","Regular","FOODR10","","","","17,920","5,256","49","","","","","","","","","","","","","","","",""
"","9167","","","","","12/30/2020","","","","","18","","","","2","JSA","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/30/2020","","","","3:58","","","","","2","Regular","FOODR10","","","","18,141","7,136","57","","","","","","","","","","","","","","","",""
"","8824","","","","","12/30/2020","","","","0:50","","","","","2","Driving Pay","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/30/2020","","","","3:28","","","","","2","Regular","FOODR10","","","","18,349","7,686","17","","","","","","","","","","","","","","","",""
"","9926","","","","","12/30/2020","","","","","18","","","","2","JSA","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/30/2020","","","","3:44","","","","","2","Regular","FOODR10","","","","15,381","4,551","94","","","","","","","","","","","","","","","",""
"","12516","","","","","12/30/2020","","","","","18","","","","2","JSA","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","12/30/2020","","","","3:36","","","","","2","Regular","FOODR10","","","","8,003","3,136","0","","","","","","","","","","","","","","","",""
"","14996","","","","","12/30/2020","","","","","18","","","","2","JSA","FOODR10","","","FOOD RITE #10","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","12/30/2020","","","","3:18","","","","","2","Regular","FOODR72","","","","2,286","1,372","45","","","","","","","","","","","","","","","",""
"","14994","","","","","12/30/2020","","","","0:10","","","","","2","Travel Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/30/2020","","","","3:21","","","","","2","Regular","FOODR72","","","","7,711","3,228","15","","","","","","","","","","","","","","","",""
"","14437","","","","","12/30/2020","","","","0:10","","","","","2","Driving Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/30/2020","","","","3:21","","","","","2","Regular","FOODR72","","","","7,421","2,951","0","","","","","","","","","","","","","","","",""
"","14995","","","","","12/30/2020","","","","0:10","","","","","2","Travel Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/30/2020","","","","3:25","","","","","2","Regular","FOODR72","","","","11,679","3,652","8","","","","","","","","","","","","","","","",""
"","14841","","","","","12/30/2020","","","","0:10","","","","","2","Travel Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","12/30/2020","","","","3:18","","","","","2","Regular","FOODR72","","","","13,971","3,929","93","","","","","","","","","","","","","","","",""
"","9167","","","","","12/30/2020","","","","0:10","","","","","2","Travel Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/30/2020","","","","3:33","","","","","2","Regular","FOODR72","","","","29,239","9,222","37","","","","","","","","","","","","","","","",""
"","8824","","","","","12/30/2020","","","","0:10","","","","","2","Driving Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/30/2020","","","","3:21","","","","","2","Regular","FOODR72","","","","13,293","5,007","10","","","","","","","","","","","","","","","",""
"","9926","","","","","12/30/2020","","","","0:10","","","","","2","Travel Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/30/2020","","","","3:21","","","","","2","Regular","FOODR72","","","","15,289","4,883","61","","","","","","","","","","","","","","","",""
"","12516","","","","","12/30/2020","","","","0:10","","","","","2","Travel Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","12/30/2020","","","","3:30","","","","","2","Regular","FOODR72","","","","7,695","2,692","18","","","","","","","","","","","","","","","",""
"","14996","","","","","12/30/2020","","","","0:10","","","","","2","Travel Pay","FOODR72","","","FOOD RITE #72","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","12/30/2020","","","","3:9","","","","","2","Regular","FOODR62","","","","4,744","1,735","7","","","","","","","","","","","","","","","",""
"","14994","","","","","12/30/2020","","","","1:04","","","","","2","Travel Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","12/30/2020","","","","3:6","","","","","2","Regular","FOODR62","","","","7,205","3,593","0","","","","","","","","","","","","","","","",""
"","14437","","","","","12/30/2020","","","","1:04","","","","","2","Driving Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/30/2020","","","","3:3","","","","","2","Regular","FOODR62","","","","6,566","2,377","0","","","","","","","","","","","","","","","",""
"","14995","","","","","12/30/2020","","","","1:04","","","","","2","Travel Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","14841","","","","","12/30/2020","","","","3:12","","","","","2","Regular","FOODR62","","","","10,683","3,758","6","","","","","","","","","","","","","","","",""
"","14841","","","","","12/30/2020","","","","1:04","","","","","2","Travel Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/30/2020","","","","3:9","","","","","2","Regular","FOODR62","","","","9,308","2,990","17","","","","","","","","","","","","","","","",""
"","12516","","","","","12/30/2020","","","","1:04","","","","","2","Travel Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","12/30/2020","","","","3:16","","","","","2","Regular","FOODR62","","","","11,346","4,296","6","","","","","","","","","","","","","","","",""
"","9167","","","","","12/30/2020","","","","1:04","","","","","2","Travel Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/30/2020","","","","3:21","","","","","2","Regular","FOODR62","","","","12,628","3,890","53","","","","","","","","","","","","","","","",""
"","8824","","","","","12/30/2020","","","","1:04","","","","","2","Driving Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/30/2020","","","","3:4","","","","","2","Regular","FOODR62","","","","15,704","5,122","0","","","","","","","","","","","","","","","",""
"","9926","","","","","12/30/2020","","","","1:04","","","","","2","Travel Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","14996","","","","","12/30/2020","","","","3:9","","","","","2","Regular","FOODR62","","","","6,318","2,608","13","","","","","","","","","","","","","","","",""
"","14996","","","","","12/30/2020","","","","1:04","","","","","2","Travel Pay","FOODR62","","","FOOD RITE #62","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/29/2020","","","","3:13","","","","","25","Regular","FG#0446","","","","72,931","11,868","42","","","","","","","","","","","","","","","",""
"","10673","","","","","12/29/2020","","","","0:08","","","","","25","Driving Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","12/29/2020","","","","1:49","","","","","25","Regular","FG#0446","","","","11,826","4,245","0","","","","","","","","","","","","","","","",""
"","14975","","","","","12/29/2020","","","","0:08","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14974","","","","","12/29/2020","","","","2:47","","","","","25","Regular","FG#0446","","","","12,807","5,571","8","","","","","","","","","","","","","","","",""
"","14974","","","","","12/29/2020","","","","0:08","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14974","","","","","12/29/2020","","","","","11","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/29/2020","","","","2:49","","","","","25","Regular","FG#0446","","","","11,912","5,411","0","","","","","","","","","","","","","","","",""
"","14933","","","","","12/29/2020","","","","0:08","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/29/2020","","","","","33","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","12/29/2020","","","","2:44","","","","","25","Regular","FG#0446","","","","11,265","5,823","0","","","","","","","","","","","","","","","",""
"","14935","","","","","12/29/2020","","","","0:08","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","12/29/2020","","","","","33","","","","25","JSA","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/29/2020","","","","2:47","","","","","25","Regular","FG#0446","","","","27,439","8,021","6","","","","","","","","","","","","","","","",""
"","11262","","","","","12/29/2020","","","","0:08","","","","","25","Travel Pay","FG#0446","","","HUEYTOWN FOODLAND #446","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/30/2020","","","","3:31","","","","","25","Regular","FOOD816","","","","40,899","19,890","59","","","","","","","","","","","","","","","",""
"","10673","","","","","12/30/2020","","","","1:05","","","","","25","Driving Pay","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","12/30/2020","","","","3:3","","","","","25","Regular","FOOD816","","","","6,198","1,484","0","","","","","","","","","","","","","","","",""
"","14586","","","","","12/30/2020","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","12/30/2020","","","","3:2","","","","","25","Regular","FOOD816","","","","19,276","8,470","6","","","","","","","","","","","","","","","",""
"","12671","","","","","12/30/2020","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","12/30/2020","","","","3:8","","","","","25","Regular","FOOD816","","","","8,833","4,757","0","","","","","","","","","","","","","","","",""
"","14975","","","","","12/30/2020","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","14974","","","","","12/30/2020","","","","3:4","","","","","25","Regular","FOOD816","","","","8,429","4,290","17","","","","","","","","","","","","","","","",""
"","14974","","","","","12/30/2020","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","12/30/2020","","","","3:3","","","","","25","Regular","FOOD816","","","","10,386","2,232","11","","","","","","","","","","","","","","","",""
"","14976","","","","","12/30/2020","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/30/2020","","","","3:8","","","","","25","Regular","FOOD816","","","","8,305","3,374","8","","","","","","","","","","","","","","","",""
"","14933","","","","","12/30/2020","","","","","115","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/30/2020","","","","3:14","","","","","25","Regular","FOOD816","","","","7,356","2,546","5","","","","","","","","","","","","","","","",""
"","14865","","","","","12/30/2020","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","12/30/2020","","","","3:11","","","","","25","Regular","FOOD816","","","","10,441","4,730","0","","","","","","","","","","","","","","","",""
"","14935","","","","","12/30/2020","","","","","115","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/30/2020","","","","3:4","","","","","25","Regular","FOOD816","","","","17,028","4,888","0","","","","","","","","","","","","","","","",""
"","11262","","","","","12/30/2020","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","12/30/2020","","","","3:39","","","","","25","Regular","FOOD115","","","","60,555","30,118","93","","","","","","","","","","","","","","","",""
"","10673","","","","","12/30/2020","","","","1:37","","","","","25","Driving Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","12/30/2020","","","","3:13","","","","","25","Regular","FOOD115","","","","8,411","2,934","14","","","","","","","","","","","","","","","",""
"","14586","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14586","","","","","12/30/2020","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","12/30/2020","","","","3:22","","","","","25","Regular","FOOD115","","","","19,063","7,747","15","","","","","","","","","","","","","","","",""
"","12671","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","12/30/2020","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","12/30/2020","","","","3:12","","","","","25","Regular","FOOD115","","","","11,715","4,182","11","","","","","","","","","","","","","","","",""
"","14975","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14975","","","","","12/30/2020","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14974","","","","","12/30/2020","","","","3:12","","","","","25","Regular","FOOD115","","","","16,227","6,573","18","","","","","","","","","","","","","","","",""
"","14974","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14974","","","","","12/30/2020","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","12/30/2020","","","","3:14","","","","","25","Regular","FOOD115","","","","9,969","3,323","26","","","","","","","","","","","","","","","",""
"","14976","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","12/30/2020","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/30/2020","","","","3:14","","","","","25","Regular","FOOD115","","","","9,920","3,662","13","","","","","","","","","","","","","","","",""
"","14933","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","12/30/2020","","","","","112","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/30/2020","","","","3:15","","","","","25","Regular","FOOD115","","","","7,396","2,811","38","","","","","","","","","","","","","","","",""
"","14865","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/30/2020","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","12/30/2020","","","","3:15","","","","","25","Regular","FOOD115","","","","12,116","4,657","12","","","","","","","","","","","","","","","",""
"","14935","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","12/30/2020","","","","","112","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/30/2020","","","","3:22","","","","","25","Regular","FOOD115","","","","30,758","7,436","25","","","","","","","","","","","","","","","",""
"","11262","","","","","12/30/2020","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/30/2020","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","12/30/2020","","","","4:44","","","","","32","Regular","PW#5533","","","","25,377","8,662","10","","","","","","","","","","","","","","","",""
"","14662","","","","","12/30/2020","","","","","101","","","","32","JSA","PW#5533","","","SHOPPERS VALUE #5533","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","12/30/2020","","","","4:58","","","","","32","Regular","PW#5533","","","","15,821","6,172","23","","","","","","","","","","","","","","","",""
"","14993","","","","","12/30/2020","","","","","101","","","","32","JSA","PW#5533","","","SHOPPERS VALUE #5533","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","12/30/2020","","","","5:8","","","","","32","Regular","PW#5533","","","","46,101","29,854","39","","","","","","","","","","","","","","","",""
"","13277","","","","","12/30/2020","","","","","101","","","","32","JSA","PW#5533","","","SHOPPERS VALUE #5533","","","","","","","","","","","","","","","","","","",""
