"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15154","","","","","08/03/2021","","","","5:48","","","","","32","Regular","WD#0081","","","","23,600","6,783","5","","","","","","","","","","","","","","","",""
"","15154","","","","","08/03/2021","","","","","50","","","","32","JSA","WD#0081","","","WINN DIXIE #0081","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/03/2021","","","","3:08","","","","","32","Regular","WD#0082","","","","67,174","6,373","14","","","","","","","","","","","","","","","",""
"","15318","","","","","08/03/2021","","","","2:41","","","","","32","Regular","WD#0082","","","","35,928","2,021","0","","","","","","","","","","","","","","","",""
"","13277","","","","","08/03/2021","","","","6:16","","","","","32","Regular","TRAD784","","","","15,931","4,777","38","","","","","","","","","","","","","","","",""
"","13277","","","","","08/03/2021","","","","4:57","","","","","32","Travel Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","08/03/2021","","","","","314","","","","32","JSA","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/03/2021","","","","5:42","","","","","32","Regular","TRAD784","","","","26,568","8,779","0","","","","","","","","","","","","","","","",""
"","14538","","","","","08/03/2021","","","","5:31","","","","","32","Driving Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","08/03/2021","","","","4:57","","","","","32","Travel Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","15257","","","","","08/03/2021","","","","5:32","","","","","32","Regular","TRAD784","","","","14,512","3,515","22","","","","","","","","","","","","","","","",""
"","15257","","","","","08/03/2021","","","","4:57","","","","","32","Travel Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","15257","","","","","08/03/2021","","","","","314","","","","32","JSA","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","08/03/2021","","","","5:28","","","","","32","Regular","TRAD784","","","","22,557","3,992","14","","","","","","","","","","","","","","","",""
"","14047","","","","","08/03/2021","","","","4:57","","","","","32","Travel Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","08/03/2021","","","","","314","","","","32","JSA","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","15318","","","","","08/03/2021","","","","4:55","","","","","32","Regular","TRAD784","","","","27,545","5,080","5","","","","","","","","","","","","","","","",""
"","15318","","","","","08/03/2021","","","","4:57","","","","","32","Travel Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","15318","","","","","08/03/2021","","","","","314","","","","32","JSA","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/03/2021","","","","5:42","","","","","32","Regular","TRAD784","","","","20,025","5,839","15","","","","","","","","","","","","","","","",""
"","13698","","","","","08/03/2021","","","","4:57","","","","","32","Travel Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","08/03/2021","","","","","314","","","","32","JSA","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/03/2021","","","","5:27","","","","","32","Regular","TRAD784","","","","20,166","5,991","0","","","","","","","","","","","","","","","",""
"","15154","","","","","08/03/2021","","","","4:57","","","","","32","Driving Pay","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
"","15154","","","","","08/03/2021","","","","","314","","","","32","JSA","TRAD784","","","TRADER JOES #784","","","","","","","","","","","","","","","","","","",""
