"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11807","","","","","12/04/2020","","","","6:16","","","","","25","Regular","WD#0527","","","","11,751","2,521","0","","","","","","","","","","","","","","","",""
"","11807","","","","","12/04/2020","","","","","358","","","","25","JSA","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14813","","","","","12/04/2020","","","","6:19","","","","","25","Regular","WD#0527","","","","3,014","941","47","","","","","","","","","","","","","","","",""
"","14813","","","","","12/04/2020","","","","","121","","","","25","JSA","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","12/04/2020","","","","6:41","","","","","25","Regular","WD#0527","","","","4,632","1,391","12","","","","","","","","","","","","","","","",""
"","14865","","","","","12/04/2020","","","","","121","","","","25","JSA","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","12/04/2020","","","","6:45","","","","","25","Regular","WD#0527","","","","14,584","3,857","11","","","","","","","","","","","","","","","",""
"","14595","","","","","12/04/2020","","","","5:40","","","","","25","Driving Pay","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","12/04/2020","","","","7:2","","","","","25","Regular","WD#0527","","","","56,916","1,610","20","","","","","","","","","","","","","","","",""
"","11262","","","","","12/04/2020","","","","","121","","","","25","JSA","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","12/04/2020","","","","6:5","","","","","25","Regular","WD#0527","","","","11,329","2,381","8","","","","","","","","","","","","","","","",""
"","9616","","","","","12/04/2020","","","","","358","","","","25","JSA","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","12/04/2020","","","","6:9","","","","","25","Regular","WD#0527","","","","7,190","1,845","7","","","","","","","","","","","","","","","",""
"","14851","","","","","12/04/2020","","","","","358","","","","25","JSA","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14880","","","","","12/04/2020","","","","6:20","","","","","25","Regular","WD#0527","","","","22,648","3,784","19","","","","","","","","","","","","","","","",""
"","14880","","","","","12/04/2020","","","","","358","","","","25","JSA","WD#0527","","","WINN DIXIE #0527","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","12/04/2020","","","","4:45","","","","","5","Regular","WD#0580","","","","16,018","4,322","10","","","","","","","","","","","","","","","",""
"","14476","","","","","12/04/2020","","","","","117","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","12/04/2020","","","","5:11","","","","","5","Regular","WD#0580","","","","15,519","3,595","95","","","","","","","","","","","","","","","",""
"","14243","","","","","12/04/2020","","","","","117","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","12/04/2020","","","","5:28","","","","","5","Regular","WD#0580","","","","15,540","5,158","0","","","","","","","","","","","","","","","",""
"","14819","","","","","12/04/2020","","","","","117","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14899","","","","","12/04/2020","","","","4:53","","","","","5","Regular","WD#0580","","","","10,058","3,166","5","","","","","","","","","","","","","","","",""
"","14899","","","","","12/04/2020","","","","","117","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","12/04/2020","","","","5:42","","","","","5","Regular","WD#0580","","","","15,305","3,391","101","","","","","","","","","","","","","","","",""
"","14493","","","","","12/04/2020","","","","","117","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","12/04/2020","","","","3:45","","","","","5","Regular","WD#0580","","","","25,014","7,139","6","","","","","","","","","","","","","","","",""
"","10401","","","","","12/04/2020","","","","2:09","","","","","5","Driving Pay","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","12/04/2020","","","","5:17","","","","","5","Regular","WD#0580","","","","24,214","4,719","27","","","","","","","","","","","","","","","",""
"","8580","","","","","12/04/2020","","","","","4","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","12/04/2020","","","","4:51","","","","","5","Regular","WD#0580","","","","17,351","4,073","87","","","","","","","","","","","","","","","",""
"","11569","","","","","12/04/2020","","","","","117","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","12/04/2020","","","","5:30","","","","","5","Regular","WD#0580","","","","14,260","2,776","6","","","","","","","","","","","","","","","",""
"","13399","","","","","12/04/2020","","","","","4","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14820","","","","","12/04/2020","","","","4:59","","","","","5","Regular","WD#0580","","","","13,684","2,972","26","","","","","","","","","","","","","","","",""
"","14820","","","","","12/04/2020","","","","","4","","","","5","JSA","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","12/04/2020","","","","4:52","","","","","5","Regular","WD#0580","","","","10,893","3,030","14","","","","","","","","","","","","","","","",""
"","14870","","","","","12/04/2020","","","","0:50","","","","","5","Driving Pay","WD#0580","","","WINN DIXIE #0580","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","12/04/2020","","","","5:23","","","","","8","Regular","WD#1426","","","","32,992","11,296","8","","","","","","","","","","","","","","","",""
"","14908","","","","","12/04/2020","","","","5:15","","","","","8","Regular","WD#1426","","","","15,732","3,843","6","","","","","","","","","","","","","","","",""
"","14908","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","12/04/2020","","","","3:59","","","","","8","Regular","WD#1426","","","","49,960","3,785","0","","","","","","","","","","","","","","","",""
"","9453","","","","","12/04/2020","","","","2:27","","","","","8","Driving Pay","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","12/04/2020","","","","5:8","","","","","8","Regular","WD#1426","","","","7,021","2,310","14","","","","","","","","","","","","","","","",""
"","14892","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","12/04/2020","","","","8:01","","","","","8","Regular","WD#1426","","","","11,563","3,285","77","","","","","","","","","","","","","","","",""
"","14795","","","","","12/04/2020","","","","2:45","","","","","8","Driving Pay","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","12/04/2020","","","","7:1","","","","","8","Regular","WD#1426","","","","24,918","6,032","145","","","","","","","","","","","","","","","",""
"","7058","","","","","12/04/2020","","","","0:13","","","","","8","Driving Pay","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","12/04/2020","","","","8:58","","","","","8","Regular","WD#1426","","","","18,254","3,834","8","","","","","","","","","","","","","","","",""
"","14669","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","12/04/2020","","","","5:27","","","","","8","Regular","WD#1426","","","","11,067","3,039","15","","","","","","","","","","","","","","","",""
"","14485","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14932","","","","","12/04/2020","","","","4:21","","","","","8","Regular","WD#1426","","","","6,156","2,227","0","","","","","","","","","","","","","","","",""
"","14932","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14929","","","","","12/04/2020","","","","2:50","","","","","8","Regular","WD#1426","","","","4,594","1,508","20","","","","","","","","","","","","","","","",""
"","14929","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14930","","","","","12/04/2020","","","","5:38","","","","","8","Regular","WD#1426","","","","9,149","2,611","14","","","","","","","","","","","","","","","",""
"","14930","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","12/04/2020","","","","5:15","","","","","8","Regular","WD#1426","","","","15,914","3,744","0","","","","","","","","","","","","","","","",""
"","14531","","","","","12/04/2020","","","","","145","","","","8","JSA","WD#1426","","","WINN DIXIE #1426","","","","","","","","","","","","","","","","","","",""
