"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14933","","","","","01/27/2021","","","","4:20","","","","","25","Regular","SPR4135","","","","4,650","1,398","27","","","","","","","","","","","","","","","",""
"","14933","","","","","01/27/2021","","","","0:05","","","","","25","Travel Pay","SPR4135","","","SPRINT MART #4135","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/27/2021","","","","","40","","","","25","JSA","SPR4135","","","SPRINT MART #4135","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/27/2021","","","","3:57","","","","","25","Regular","SPR4135","","","","4,695","1,759","39","","","","","","","","","","","","","","","",""
"","14865","","","","","01/27/2021","","","","0:05","","","","","25","Travel Pay","SPR4135","","","SPRINT MART #4135","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/27/2021","","","","","94","","","","25","JSA","SPR4135","","","SPRINT MART #4135","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","01/27/2021","","","","3:57","","","","","25","Regular","SPR4135","","","","8,211","3,194","6","","","","","","","","","","","","","","","",""
"","15057","","","","","01/27/2021","","","","0:05","","","","","25","Travel Pay","SPR4135","","","SPRINT MART #4135","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","01/27/2021","","","","","94","","","","25","JSA","SPR4135","","","SPRINT MART #4135","","","","","","","","","","","","","","","","","","",""
"","14757","","","","","01/28/2021","","","","3:42","","","","","5","Regular","GREER25","","","","11,654","7,722","7","","","","","","","","","","","","","","","",""
"","14757","","","","","01/28/2021","","","","","115","","","","5","JSA","GREER25","","","GREERS #25","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/28/2021","","","","3:42","","","","","5","Regular","GREER25","","","","22,853","7,946","0","","","","","","","","","","","","","","","",""
"","10975","","","","","01/28/2021","","","","1:10","","","","","5","Driving Pay","GREER25","","","GREERS #25","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","01/28/2021","","","","","50","","","","5","JSA","GREER25","","","GREERS #25","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","01/28/2021","","","","3:46","","","","","5","Regular","GREER25","","","","14,086","8,229","7","","","","","","","","","","","","","","","",""
"","14819","","","","","01/28/2021","","","","","115","","","","5","JSA","GREER25","","","GREERS #25","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","01/28/2021","","","","3:59","","","","","5","Regular","GREER25","","","","26,010","10,237","73","","","","","","","","","","","","","","","",""
"","10401","","","","","01/28/2021","","","","1:03","","","","","5","Driving Pay","GREER25","","","GREERS #25","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","01/28/2021","","","","","50","","","","5","JSA","GREER25","","","GREERS #25","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","01/28/2021","","","","2:48","","","","","8","Regular","BIGBSSU","","","","28,730","7,627","47","","","","","","","","","","","","","","","",""
"","10602","","","","","01/28/2021","","","","1:25","","","","","8","Driving Pay","BIGBSSU","","","BIG B'S SUPERMARKET (AG570)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/28/2021","","","","2:41","","","","","8","Regular","BIGBSSU","","","","40,040","10,708","12","","","","","","","","","","","","","","","",""
"","7058","","","","","01/28/2021","","","","","59","","","","8","JSA","BIGBSSU","","","BIG B'S SUPERMARKET (AG570)","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","01/28/2021","","","","2:19","","","","","8","Regular","PACKAPA","","","","34,365","10,605","47","","","","","","","","","","","","","","","",""
"","10602","","","","","01/28/2021","","","","1:25","","","","","8","Driving Pay","PACKAPA","","","PACK A PACK #2","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/28/2021","","","","2:36","","","","","8","Regular","PACKAPA","","","","37,727","10,255","6","","","","","","","","","","","","","","","",""
"","7058","","","","","01/28/2021","","","","0:06","","","","","8","Travel Pay","PACKAPA","","","PACK A PACK #2","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/28/2021","","","","","55","","","","8","JSA","PACKAPA","","","PACK A PACK #2","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/28/2021","","","","3:39","","","","","25","Regular","GRE5383","","","","20,350","9,420","86","","","","","","","","","","","","","","","",""
"","10052","","","","","01/28/2021","","","","1:30","","","","","25","Driving Pay","GRE5383","","","GREGERSON CASH SAVER#5383","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/28/2021","","","","3:28","","","","","25","Regular","GRE5383","","","","9,698","4,606","20","","","","","","","","","","","","","","","",""
"","14849","","","","","01/28/2021","","","","","83","","","","25","JSA","GRE5383","","","GREGERSON CASH SAVER#5383","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/28/2021","","","","3:27","","","","","25","Regular","GRE5383","","","","16,506","6,381","0","","","","","","","","","","","","","","","",""
"","14806","","","","","01/28/2021","","","","","83","","","","25","JSA","GRE5383","","","GREGERSON CASH SAVER#5383","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/28/2021","","","","3:15","","","","","25","Regular","GRE5383","","","","4,563","2,371","0","","","","","","","","","","","","","","","",""
"","15055","","","","","01/28/2021","","","","","83","","","","25","JSA","GRE5383","","","GREGERSON CASH SAVER#5383","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/28/2021","","","","3:15","","","","","25","Regular","GRE5383","","","","11,899","3,403","0","","","","","","","","","","","","","","","",""
"","14297","","","","","01/28/2021","","","","","83","","","","25","JSA","GRE5383","","","GREGERSON CASH SAVER#5383","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/28/2021","","","","3:7","","","","","25","Regular","GRE5383","","","","13,071","3,991","0","","","","","","","","","","","","","","","",""
"","14933","","","","","01/28/2021","","","","","131","","","","25","JSA","GRE5383","","","GREGERSON CASH SAVER#5383","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/28/2021","","","","3:31","","","","","25","Regular","GRE5383","","","","7,345","4,016","0","","","","","","","","","","","","","","","",""
"","14865","","","","","01/28/2021","","","","","83","","","","25","JSA","GRE5383","","","GREGERSON CASH SAVER#5383","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/28/2021","","","","3:44","","","","","25","Regular","GREGERH","","","","22,804","8,873","83","","","","","","","","","","","","","","","",""
"","10052","","","","","01/28/2021","","","","0:20","","","","","25","Driving Pay","GREGERH","","","GREGERSONS HOKES BLUFF","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/28/2021","","","","3:32","","","","","25","Regular","GREGERH","","","","10,180","4,800","17","","","","","","","","","","","","","","","",""
"","14849","","","","","01/28/2021","","","","0:20","","","","","25","Travel Pay","GREGERH","","","GREGERSONS HOKES BLUFF","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/28/2021","","","","3:26","","","","","25","Regular","GREGERH","","","","16,248","5,327","9","","","","","","","","","","","","","","","",""
"","14806","","","","","01/28/2021","","","","0:20","","","","","25","Travel Pay","GREGERH","","","GREGERSONS HOKES BLUFF","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/28/2021","","","","3:32","","","","","25","Regular","GREGERH","","","","6,193","3,198","14","","","","","","","","","","","","","","","",""
"","15055","","","","","01/28/2021","","","","0:20","","","","","25","Travel Pay","GREGERH","","","GREGERSONS HOKES BLUFF","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/28/2021","","","","2:34","","","","","25","Regular","GREGERH","","","","8,480","2,524","20","","","","","","","","","","","","","","","",""
"","14297","","","","","01/28/2021","","","","0:20","","","","","25","Travel Pay","GREGERH","","","GREGERSONS HOKES BLUFF","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/28/2021","","","","3:27","","","","","25","Regular","GREGERH","","","","15,874","4,748","11","","","","","","","","","","","","","","","",""
"","14933","","","","","01/28/2021","","","","0:20","","","","","25","Travel Pay","GREGERH","","","GREGERSONS HOKES BLUFF","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/28/2021","","","","3:44","","","","","25","Regular","GREGERH","","","","6,363","3,690","0","","","","","","","","","","","","","","","",""
"","14865","","","","","01/28/2021","","","","0:20","","","","","25","Travel Pay","GREGERH","","","GREGERSONS HOKES BLUFF","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","01/28/2021","","","","3:25","","","","","25","Regular","GRECASH","","","","29,991","8,395","69","","","","","","","","","","","","","","","",""
"","10052","","","","","01/28/2021","","","","1:36","","","","","25","Driving Pay","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/28/2021","","","","3:18","","","","","25","Regular","GRECASH","","","","7,807","4,099","21","","","","","","","","","","","","","","","",""
"","14849","","","","","01/28/2021","","","","0:10","","","","","25","Travel Pay","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","01/28/2021","","","","","60","","","","25","JSA","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/28/2021","","","","3:11","","","","","25","Regular","GRECASH","","","","13,941","6,080","0","","","","","","","","","","","","","","","",""
"","14806","","","","","01/28/2021","","","","0:10","","","","","25","Travel Pay","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","01/28/2021","","","","","60","","","","25","JSA","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/28/2021","","","","3:18","","","","","25","Regular","GRECASH","","","","5,869","2,663","5","","","","","","","","","","","","","","","",""
"","15055","","","","","01/28/2021","","","","0:10","","","","","25","Travel Pay","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","15055","","","","","01/28/2021","","","","","60","","","","25","JSA","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/28/2021","","","","3:21","","","","","25","Regular","GRECASH","","","","8,619","3,832","6","","","","","","","","","","","","","","","",""
"","14297","","","","","01/28/2021","","","","0:10","","","","","25","Travel Pay","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","01/28/2021","","","","","60","","","","25","JSA","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/28/2021","","","","3:23","","","","","25","Regular","GRECASH","","","","17,062","4,894","31","","","","","","","","","","","","","","","",""
"","14933","","","","","01/28/2021","","","","0:10","","","","","25","Travel Pay","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","01/28/2021","","","","","108","","","","25","JSA","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/28/2021","","","","3:29","","","","","25","Regular","GRECASH","","","","7,534","3,521","5","","","","","","","","","","","","","","","",""
"","14865","","","","","01/28/2021","","","","0:10","","","","","25","Travel Pay","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","01/28/2021","","","","","60","","","","25","JSA","GRECASH","","","GREGERSONS CASH SAVER#5588","","","","","","","","","","","","","","","","","","",""
"","14907","","","","","01/28/2021","","","","4:46","","","","","32","Regular","ROCKYSC","","","","29,910","3,295","0","","","","","","","","","","","","","","","",""
"","14907","","","","","01/28/2021","","","","","350","","","","32","JSA","ROCKYSC","","","ROCKYS WAKULLA","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/28/2021","","","","4:53","","","","","32","Regular","ROCKYSC","","","","26,787","3,673","15","","","","","","","","","","","","","","","",""
"","14993","","","","","01/28/2021","","","","","350","","","","32","JSA","ROCKYSC","","","ROCKYS WAKULLA","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/28/2021","","","","5:18","","","","","32","Regular","ROCKYSC","","","","17,737","1,280","12","","","","","","","","","","","","","","","",""
"","13277","","","","","01/28/2021","","","","","350","","","","32","JSA","ROCKYSC","","","ROCKYS WAKULLA","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/28/2021","","","","4:48","","","","","32","Regular","ROCKYSC","","","","27,459","5,813","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/28/2021","","","","7:29","","","","","32","Driving Pay","ROCKYSC","","","ROCKYS WAKULLA","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","01/28/2021","","","","4:57","","","","","32","Regular","ROCKYSC","","","","11,770","1,838","34","","","","","","","","","","","","","","","",""
"","14047","","","","","01/28/2021","","","","","350","","","","32","JSA","ROCKYSC","","","ROCKYS WAKULLA","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/28/2021","","","","4:59","","","","","32","Regular","ROCKYSC","","","","27,001","3,654","21","","","","","","","","","","","","","","","",""
"","13698","","","","","01/28/2021","","","","","350","","","","32","JSA","ROCKYSC","","","ROCKYS WAKULLA","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/28/2021","","","","3:44","","","","","3","Regular","KEI161","","","","12,423","4,364","18","","","","","","","","","","","","","","","",""
"","13423","","","","","01/28/2021","","","","","20","","","","3","JSA","KEI161","","","KEITHS #161","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/28/2021","","","","3:44","","","","","3","Regular","KEI161","","","","7,682","2,519","7","","","","","","","","","","","","","","","",""
"","10437","","","","","01/28/2021","","","","","20","","","","3","JSA","KEI161","","","KEITHS #161","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/28/2021","","","","4:15","","","","","3","Regular","KEI161","","","","20,896","5,434","28","","","","","","","","","","","","","","","",""
"","12406","","","","","01/28/2021","","","","0:35","","","","","3","Driving Pay","KEI161","","","KEITHS #161","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/28/2021","","","","3:54","","","","","3","Regular","KEI091","","","","11,955","3,727","0","","","","","","","","","","","","","","","",""
"","13423","","","","","01/28/2021","","","","0:47","","","","","3","Driving Pay","KEI091","","","KEITHS #091","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/28/2021","","","","3:55","","","","","3","Regular","KEI091","","","","8,107","2,907","26","","","","","","","","","","","","","","","",""
"","10437","","","","","01/28/2021","","","","0:08","","","","","3","Travel Pay","KEI091","","","KEITHS #091","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/28/2021","","","","","23","","","","3","JSA","KEI091","","","KEITHS #091","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/28/2021","","","","4:24","","","","","3","Regular","KEI091","","","","14,368","3,928","18","","","","","","","","","","","","","","","",""
"","12406","","","","","01/28/2021","","","","0:08","","","","","3","Travel Pay","KEI091","","","KEITHS #091","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/28/2021","","","","","23","","","","3","JSA","KEI091","","","KEITHS #091","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/28/2021","","","","4:32","","","","","3","Regular","KEI088","","","","7,725","2,281","94","","","","","","","","","","","","","","","",""
"","2053","","","","","01/28/2021","","","","1:30","","","","","3","Driving Pay","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/28/2021","","","","4:24","","","","","3","Regular","KEI088","","","","5,680","2,522","11","","","","","","","","","","","","","","","",""
"","15052","","","","","01/28/2021","","","","","75","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/28/2021","","","","4:23","","","","","3","Regular","KEI088","","","","16,920","3,779","25","","","","","","","","","","","","","","","",""
"","14980","","","","","01/28/2021","","","","","75","","","","3","JSA","KEI088","","","KEITHS #088","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/28/2021","","","","6:13","","","","","3","Regular","KEI112","","","","10,547","2,670","148","","","","","","","","","","","","","","","",""
"","2053","","","","","01/28/2021","","","","0:20","","","","","3","Driving Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","01/28/2021","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/28/2021","","","","6:00","","","","","3","Regular","KEI112","","","","6,483","2,549","37","","","","","","","","","","","","","","","",""
"","15052","","","","","01/28/2021","","","","0:20","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","01/28/2021","","","","","78","","","","3","JSA","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/28/2021","","","","6:00","","","","","3","Regular","KEI112","","","","12,107","3,554","7","","","","","","","","","","","","","","","",""
"","14980","","","","","01/28/2021","","","","1:47","","","","","3","Driving Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14980","","","","","01/28/2021","","","","0:20","","","","","3","Travel Pay","KEI112","","","KEITHS #112","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","01/28/2021","","","","6:7","","","","","12","Regular","K#344","","","","17,342","3,463","33","","","","","","","","","","","","","","","",""
"","14230","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","01/28/2021","","","","6:8","","","","","12","Regular","K#344","","","","27,713","5,738","20","","","","","","","","","","","","","","","",""
"","13786","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","14966","","","","","01/28/2021","","","","5:59","","","","","12","Regular","K#344","","","","12,618","3,696","23","","","","","","","","","","","","","","","",""
"","14966","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","01/28/2021","","","","5:37","","","","","12","Regular","K#344","","","","22,150","4,351","20","","","","","","","","","","","","","","","",""
"","10146","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","15011","","","","","01/28/2021","","","","5:58","","","","","12","Regular","K#344","","","","16,888","2,676","60","","","","","","","","","","","","","","","",""
"","15011","","","","","01/28/2021","","","","","295","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","15064","","","","","01/28/2021","","","","5:57","","","","","12","Regular","K#344","","","","2,642","866","33","","","","","","","","","","","","","","","",""
"","15064","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","01/28/2021","","","","8:10","","","","","12","Regular","K#344","","","","7,844","3,162","76","","","","","","","","","","","","","","","",""
"","13600","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","01/28/2021","","","","5:52","","","","","12","Regular","K#344","","","","17,693","4,083","12","","","","","","","","","","","","","","","",""
"","13741","","","","","01/28/2021","","","","4:26","","","","","12","Driving Pay","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","14957","","","","","01/28/2021","","","","5:25","","","","","12","Regular","K#344","","","","11,056","4,047","24","","","","","","","","","","","","","","","",""
"","14957","","","","","01/28/2021","","","","","295","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","01/28/2021","","","","5:53","","","","","12","Regular","K#344","","","","15,109","3,463","43","","","","","","","","","","","","","","","",""
"","14382","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","01/28/2021","","","","5:57","","","","","12","Regular","K#344","","","","23,591","4,527","5","","","","","","","","","","","","","","","",""
"","1732","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","01/28/2021","","","","6:1","","","","","12","Regular","K#344","","","","41,799","745","239","","","","","","","","","","","","","","","",""
"","7827","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","14998","","","","","01/28/2021","","","","5:47","","","","","12","Regular","K#344","","","","4,538","1,793","41","","","","","","","","","","","","","","","",""
"","14998","","","","","01/28/2021","","","","","295","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","01/28/2021","","","","5:24","","","","","12","Regular","K#344","","","","12,860","2,812","29","","","","","","","","","","","","","","","",""
"","14765","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","01/28/2021","","","","5:51","","","","","12","Regular","K#344","","","","15,529","3,745","7","","","","","","","","","","","","","","","",""
"","13985","","","","","01/28/2021","","","","","194","","","","12","JSA","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","01/28/2021","","","","5:55","","","","","12","Regular","K#344","","","","35,195","7,479","6","","","","","","","","","","","","","","","",""
"","12092","","","","","01/28/2021","","","","5:12","","","","","12","Driving Pay","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","14958","","","","","01/28/2021","","","","5:52","","","","","12","Regular","K#344","","","","21,895","4,196","0","","","","","","","","","","","","","","","",""
"","14958","","","","","01/28/2021","","","","6:23","","","","","12","Driving Pay","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","01/28/2021","","","","8:44","","","","","12","Regular","K#344","","","","28,912","7,350","274","","","","","","","","","","","","","","","",""
"","11051","","","","","01/28/2021","","","","4:22","","","","","12","Driving Pay","K#344","","","KROGER #344","","","","","","","","","","","","","","","","","","",""
"","15071","","","","","01/28/2021","","","","1:33","","","","","30","Regular","K#457","","","","1,759","638","12","","","","","","","","","","","","","","","",""
"","15071","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","01/28/2021","","","","8:48","","","","","30","Regular","K#457","","","","25,704","6,500","320","","","","","","","","","","","","","","","",""
"","6293","","","","","01/28/2021","","","","0:57","","","","","30","Driving Pay","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","01/28/2021","","","","7:11","","","","","30","Regular","K#457","","","","9,628","1,850","6","","","","","","","","","","","","","","","",""
"","14601","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","01/28/2021","","","","5:50","","","","","30","Regular","K#457","","","","9,669","1,667","28","","","","","","","","","","","","","","","",""
"","14919","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","01/28/2021","","","","5:56","","","","","30","Regular","K#457","","","","9,683","2,185","23","","","","","","","","","","","","","","","",""
"","14887","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","01/28/2021","","","","6:33","","","","","30","Regular","K#457","","","","22,571","3,327","11","","","","","","","","","","","","","","","",""
"","14375","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","15069","","","","","01/28/2021","","","","1:37","","","","","30","Regular","K#457","","","","2,439","893","0","","","","","","","","","","","","","","","",""
"","15069","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","01/28/2021","","","","7:48","","","","","30","Regular","K#457","","","","15,593","4,914","102","","","","","","","","","","","","","","","",""
"","9239","","","","","01/28/2021","","","","","81","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","01/28/2021","","","","7:12","","","","","30","Regular","K#457","","","","7,877","2,106","11","","","","","","","","","","","","","","","",""
"","14621","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","01/28/2021","","","","6:30","","","","","30","Regular","K#457","","","","19,297","3,162","9","","","","","","","","","","","","","","","",""
"","14868","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/28/2021","","","","7:6","","","","","30","Regular","K#457","","","","11,422","2,288","6","","","","","","","","","","","","","","","",""
"","14730","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","01/28/2021","","","","7:8","","","","","30","Regular","K#457","","","","7,391","2,278","16","","","","","","","","","","","","","","","",""
"","11807","","","","","01/28/2021","","","","","23","","","","30","JSA","K#457","","","KROGER #457","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","01/28/2021","","","","5:58","","","","","30","Regular","K#457","","","","12,580","3,233","15","","","","","","","","","","","","","","","",""
