"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12406","","","","","01/02/2021","","","","4:34","","","","","3","Regular","PIG6032","","","","17,807","4,738","27","","","","","","","","","","","","","","","",""
"","12406","","","","","01/02/2021","","","","0:55","","","","","3","Driving Pay","PIG6032","","","PIGGLY WIGGLY #6032 -EXPRESS","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","01/02/2021","","","","4:5","","","","","3","Regular","KIMSSUN","","","","16,592","5,737","20","","","","","","","","","","","","","","","",""
"","13423","","","","","01/02/2021","","","","1:38","","","","","3","Driving Pay","KIMSSUN","","","ANGIE MARKET PLACE","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/02/2021","","","","4:5","","","","","3","Regular","KIMSSUN","","","","10,952","4,394","19","","","","","","","","","","","","","","","",""
"","10437","","","","","01/02/2021","","","","0:32","","","","","3","Travel Pay","KIMSSUN","","","ANGIE MARKET PLACE","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","01/02/2021","","","","","43","","","","3","JSA","KIMSSUN","","","ANGIE MARKET PLACE","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/02/2021","","","","5:5","","","","","3","Regular","KIMSSUN","","","","16,100","5,885","31","","","","","","","","","","","","","","","",""
"","12406","","","","","01/02/2021","","","","0:32","","","","","3","Travel Pay","KIMSSUN","","","ANGIE MARKET PLACE","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","01/02/2021","","","","","43","","","","3","JSA","KIMSSUN","","","ANGIE MARKET PLACE","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","01/03/2021","","","","4:21","","","","","30","Regular","GATE133","","","","18,821","7,723","17","","","","","","","","","","","","","","","",""
"","10491","","","","","01/03/2021","","","","3:27","","","","","30","Driving Pay","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","01/03/2021","","","","4:2","","","","","30","Regular","GATE133","","","","14,093","6,113","15","","","","","","","","","","","","","","","",""
"","11415","","","","","01/03/2021","","","","","203","","","","30","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","01/03/2021","","","","5:39","","","","","30","Regular","GATE133","","","","5,599","2,087","47","","","","","","","","","","","","","","","",""
"","14621","","","","","01/03/2021","","","","","203","","","","30","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","14922","","","","","01/03/2021","","","","5:37","","","","","30","Regular","GATE133","","","","9,383","2,817","67","","","","","","","","","","","","","","","",""
"","14922","","","","","01/03/2021","","","","","203","","","","30","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","01/03/2021","","","","5:3","","","","","30","Regular","GATE133","","","","5,447","1,411","56","","","","","","","","","","","","","","","",""
"","14730","","","","","01/03/2021","","","","","203","","","","30","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","01/03/2021","","","","5:41","","","","","30","Regular","GATE133","","","","6,718","2,151","106","","","","","","","","","","","","","","","",""
"","14877","","","","","01/03/2021","","","","","203","","","","30","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","01/03/2021","","","","5:50","","","","","30","Regular","GATE133","","","","503","261","243","","","","","","","","","","","","","","","",""
"","14595","","","","","01/03/2021","","","","3:00","","","","","30","Driving Pay","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","14851","","","","","01/03/2021","","","","5:37","","","","","30","Regular","GATE133","","","","8,147","3,946","31","","","","","","","","","","","","","","","",""
"","14851","","","","","01/03/2021","","","","","203","","","","30","JSA","GATE133","","","GATEWAY FOODS #133","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/04/2021","","","","2:30","","","","","8","Regular","ONTHERUN","","","","23,319","6,028","7","","","","","","","","","","","","","","","",""
"","12061","","","","","01/04/2021","","","","","68","","","","8","JSA","ONTHERUN","","","ON THE RUN","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/04/2021","","","","1:35","","","","","8","Regular","ONTHERUN","","","","16,320","5,764","0","","","","","","","","","","","","","","","",""
"","14795","","","","","01/04/2021","","","","1:17","","","","","8","Driving Pay","ONTHERUN","","","ON THE RUN","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","01/04/2021","","","","5:18","","","","","8","Regular","ZUPPERD","","","","9,255","2,424","12","","","","","","","","","","","","","","","",""
"","15004","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14941","","","","","01/04/2021","","","","6:11","","","","","8","Regular","ZUPPERD","","","","12,175","2,826","12","","","","","","","","","","","","","","","",""
"","14941","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","01/04/2021","","","","5:15","","","","","8","Regular","ZUPPERD","","","","8,557","1,884","0","","","","","","","","","","","","","","","",""
"","14940","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","01/04/2021","","","","5:2","","","","","8","Regular","ZUPPERD","","","","13,267","2,822","17","","","","","","","","","","","","","","","",""
"","14769","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","9453","","","","","01/04/2021","","","","5:1","","","","","8","Regular","ZUPPERD","","","","52,191","5,332","18","","","","","","","","","","","","","","","",""
"","9453","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","01/04/2021","","","","5:31","","","","","8","Regular","ZUPPERD","","","","19,281","3,098","0","","","","","","","","","","","","","","","",""
"","9505","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","01/04/2021","","","","5:9","","","","","8","Regular","ZUPPERD","","","","13,295","3,531","0","","","","","","","","","","","","","","","",""
"","14821","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","01/04/2021","","","","5:21","","","","","8","Regular","ZUPPERD","","","","15,344","4,590","20","","","","","","","","","","","","","","","",""
"","14949","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14892","","","","","01/04/2021","","","","5:6","","","","","8","Regular","ZUPPERD","","","","9,211","2,155","0","","","","","","","","","","","","","","","",""
"","14892","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","01/04/2021","","","","4:37","","","","","8","Regular","ZUPPERD","","","","44,610","5,154","126","","","","","","","","","","","","","","","",""
"","14795","","","","","01/04/2021","","","","2:21","","","","","8","Driving Pay","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","01/04/2021","","","","4:43","","","","","8","Regular","ZUPPERD","","","","19,249","3,258","182","","","","","","","","","","","","","","","",""
"","7058","","","","","01/04/2021","","","","0:23","","","","","8","Driving Pay","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/04/2021","","","","5:20","","","","","8","Regular","ZUPPERD","","","","36,119","3,130","0","","","","","","","","","","","","","","","",""
"","14485","","","","","01/04/2021","","","","","118","","","","8","JSA","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","01/04/2021","","","","5:7","","","","","8","Regular","ZUPPERD","","","","11,759","2,601","0","","","","","","","","","","","","","","","",""
"","14531","","","","","01/04/2021","","","","2:51","","","","","8","Driving Pay","ZUPPERD","","","ZUPPARDO MARKET-AG211","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/05/2021","","","","1:45","","","","","32","Regular","TROYLIB","","","","10,954","3,070","6","","","","","","","","","","","","","","","",""
"","14993","","","","","01/05/2021","","","","","302","","","","32","JSA","TROYLIB","","","TROY LIBERTY - SCAN","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/05/2021","","","","1:59","","","","","32","Regular","TROYLIB","","","","9,463","3,015","0","","","","","","","","","","","","","","","",""
"","13277","","","","","01/05/2021","","","","","302","","","","32","JSA","TROYLIB","","","TROY LIBERTY - SCAN","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/05/2021","","","","1:35","","","","","32","Regular","TROYLIB","","","","11,104","4,890","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/05/2021","","","","4:53","","","","","32","Driving Pay","TROYLIB","","","TROY LIBERTY - SCAN","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/05/2021","","","","1:34","","","","","32","Regular","TROYLIB","","","","16,199","4,581","0","","","","","","","","","","","","","","","",""
"","13696","","","","","01/05/2021","","","","","302","","","","32","JSA","TROYLIB","","","TROY LIBERTY - SCAN","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/05/2021","","","","1:34","","","","","32","Regular","TROYLIB","","","","9,983","4,222","10","","","","","","","","","","","","","","","",""
"","13698","","","","","01/05/2021","","","","","302","","","","32","JSA","TROYLIB","","","TROY LIBERTY - SCAN","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/05/2021","","","","1:21","","","","","32","Regular","UNIONSP","","","","4,119","2,864","0","","","","","","","","","","","","","","","",""
"","14993","","","","","01/05/2021","","","","1:00","","","","","32","Travel Pay","UNIONSP","","","UNION SPRINGS MAR","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/05/2021","","","","1:38","","","","","32","Regular","UNIONSP","","","","16,612","4,289","15","","","","","","","","","","","","","","","",""
"","13277","","","","","01/05/2021","","","","1:00","","","","","32","Travel Pay","UNIONSP","","","UNION SPRINGS MAR","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/05/2021","","","","1:12","","","","","32","Regular","UNIONSP","","","","11,458","6,252","7","","","","","","","","","","","","","","","",""
"","14538","","","","","01/05/2021","","","","1:00","","","","","32","Driving Pay","UNIONSP","","","UNION SPRINGS MAR","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/05/2021","","","","1:24","","","","","32","Regular","UNIONSP","","","","19,289","7,060","10","","","","","","","","","","","","","","","",""
"","13696","","","","","01/05/2021","","","","1:00","","","","","32","Travel Pay","UNIONSP","","","UNION SPRINGS MAR","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/05/2021","","","","1:15","","","","","32","Regular","UNIONSP","","","","10,715","5,737","10","","","","","","","","","","","","","","","",""
"","13698","","","","","01/05/2021","","","","1:00","","","","","32","Travel Pay","UNIONSP","","","UNION SPRINGS MAR","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/05/2021","","","","1:32","","","","","32","Regular","MONTGOR","","","","5,240","4,100","0","","","","","","","","","","","","","","","",""
"","14993","","","","","01/05/2021","","","","0:44","","","","","32","Travel Pay","MONTGOR","","","MONTGOMERY MARKET - SCAN","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/05/2021","","","","1:41","","","","","32","Regular","MONTGOR","","","","20,643","4,674","0","","","","","","","","","","","","","","","",""
"","13277","","","","","01/05/2021","","","","0:44","","","","","32","Travel Pay","MONTGOR","","","MONTGOMERY MARKET - SCAN","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/05/2021","","","","1:20","","","","","32","Regular","MONTGOR","","","","10,730","5,160","0","","","","","","","","","","","","","","","",""
"","14538","","","","","01/05/2021","","","","0:44","","","","","32","Driving Pay","MONTGOR","","","MONTGOMERY MARKET - SCAN","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/05/2021","","","","1:20","","","","","32","Regular","MONTGOR","","","","14,292","7,208","0","","","","","","","","","","","","","","","",""
"","13696","","","","","01/05/2021","","","","0:44","","","","","32","Travel Pay","MONTGOR","","","MONTGOMERY MARKET - SCAN","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/05/2021","","","","1:15","","","","","32","Regular","MONTGOR","","","","14,612","5,560","0","","","","","","","","","","","","","","","",""
"","13698","","","","","01/05/2021","","","","0:44","","","","","32","Travel Pay","MONTGOR","","","MONTGOMERY MARKET - SCAN","","","","","","","","","","","","","","","","","","",""
"","14993","","","","","01/06/2021","","","","5:35","","","","","30","Regular","RENF707","","","","11,375","4,187","7","","","","","","","","","","","","","","","",""
"","14993","","","","","01/06/2021","","","","","56","","","","30","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","01/06/2021","","","","5:32","","","","","30","Regular","RENF707","","","","10,900","3,526","21","","","","","","","","","","","","","","","",""
"","13277","","","","","01/06/2021","","","","","56","","","","30","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","6447","","","","","01/06/2021","","","","7:22","","","","","30","Regular","RENF707","","","","10,886","3,273","48","","","","","","","","","","","","","","","",""
"","6447","","","","","01/06/2021","","","","2:14","","","","","30","Driving Pay","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","01/06/2021","","","","5:33","","","","","30","Regular","RENF707","","","","11,351","5,101","14","","","","","","","","","","","","","","","",""
"","14538","","","","","01/06/2021","","","","1:08","","","","","30","Driving Pay","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","01/06/2021","","","","5:26","","","","","30","Regular","RENF707","","","","15,981","4,953","8","","","","","","","","","","","","","","","",""
"","13696","","","","","01/06/2021","","","","","56","","","","30","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","01/06/2021","","","","5:36","","","","","30","Regular","RENF707","","","","11,432","3,525","12","","","","","","","","","","","","","","","",""
"","13698","","","","","01/06/2021","","","","","56","","","","30","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","01/06/2021","","","","7:23","","","","","30","Regular","RENF707","","","","10,183","2,830","172","","","","","","","","","","","","","","","",""
"","9480","","","","","01/06/2021","","","","","106","","","","30","JSA","RENF707","","","RENFROES MARKET #707","","","","","","","","","","","","","","","","","","",""
"","14961","","","","","01/05/2021","","","","6:13","","","","","8","Regular","ROBERTE","","","","8,101","1,952","46","","","","","","","","","","","","","","","",""
"","14961","","","","","01/05/2021","","","","","133","","","","8","JSA","ROBERTE","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","01/05/2021","","","","5:59","","","","","8","Regular","ROBERTE","","","","29,253","7,175","14","","","","","","","","","","","","","","","",""
"","14770","","","","","01/05/2021","","","","6:27","","","","","8","Regular","ROBERTE","","","","12,086","2,260","79","","","","","","","","","","","","","","","",""
"","14770","","","","","01/05/2021","","","","","133","","","","8","JSA","ROBERTE","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/05/2021","","","","5:40","","","","","8","Regular","ROBERTE","","","","19,797","1,963","184","","","","","","","","","","","","","","","",""
"","12061","","","","","01/05/2021","","","","","721","","","","8","JSA","ROBERTE","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","01/05/2021","","","","4:52","","","","","8","Regular","ROBERTE","","","","14,474","3,358","63","","","","","","","","","","","","","","","",""
"","9505","","","","","01/05/2021","","","","","133","","","","8","JSA","ROBERTE","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","01/05/2021","","","","6:26","","","","","8","Regular","ROBERTE","","","","23,498","3,447","0","","","","","","","","","","","","","","","",""
"","14485","","","","","01/05/2021","","","","","133","","","","8","JSA","ROBERTE","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","01/05/2021","","","","6:3","","","","","8","Regular","ROBERTE","","","","13,896","2,767","53","","","","","","","","","","","","","","","",""
"","14531","","","","","01/05/2021","","","","3:08","","","","","8","Driving Pay","ROBERTE","","","ROBERT F/M #124","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","01/05/2021","","","","1:12","","","","","99","Regular","ROTOLO","","","","48,108","15,988","0","","","","","","","","","","","","","","","",""
"","10602","","","","","01/05/2021","","","","0:25","","","","","99","Travel Pay","ROTOLO","","","ROTOLO & MARTIN FOODS","","","","","","","","","","","","","","","","","","",""
"","12061","","","","","01/05/2021","","","","1:12","","","","","99","Regular","ROTOLO","","","","26,407","5,814","0","","","","","","","","","","","","","","","",""
"","12061","","","","","01/05/2021","","","","1:02","","","","","99","Driving Pay","ROTOLO","","","ROTOLO & MARTIN FOODS","","","","","","","","","","","","","","","","","","",""
