"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12516","","","","","02/01/2021","","","","0:23","","","","","2","Travel Pay","SPR2308","","","SPRINTMART #2308","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","02/01/2021","","","","3:25","","","","","2","Regular","SPR2060","","","","3,800","1,700","0","","","","","","","","","","","","","","","",""
"","14995","","","","","02/01/2021","","","","0:10","","","","","2","Travel Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","02/01/2021","","","","3:32","","","","","2","Regular","SPR2060","","","","2,202","913","0","","","","","","","","","","","","","","","",""
"","9167","","","","","02/01/2021","","","","0:10","","","","","2","Travel Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","02/01/2021","","","","3:33","","","","","2","Regular","SPR2060","","","","5,835","1,015","39","","","","","","","","","","","","","","","",""
"","8824","","","","","02/01/2021","","","","0:07","","","","","2","Driving Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","02/01/2021","","","","3:33","","","","","2","Regular","SPR2060","","","","7,289","2,081","8","","","","","","","","","","","","","","","",""
"","9926","","","","","02/01/2021","","","","0:10","","","","","2","Travel Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","02/01/2021","","","","3:23","","","","","2","Regular","SPR2060","","","","6,008","1,979","18","","","","","","","","","","","","","","","",""
"","12516","","","","","02/01/2021","","","","0:10","","","","","2","Travel Pay","SPR2060","","","SPRINTMART #2060","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","02/01/2021","","","","4:35","","","","","1","Regular","SPR2301","","","","5,946","2,840","15","","","","","","","","","","","","","","","",""
"","11114","","","","","02/01/2021","","","","","302","","","","1","JSA","SPR2301","","","SPRINTMART #2301","","","","","","","","","","","","","","","","","","",""
"","82","","","","","02/01/2021","","","","4:35","","","","","1","Regular","SPR2301","","","","3,183","323","136","","","","","","","","","","","","","","","",""
"","82","","","","","02/01/2021","","","","5:16","","","","","1","Driving Pay","SPR2301","","","SPRINTMART #2301","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/01/2021","","","","4:35","","","","","1","Regular","SPR2301","","","","4,420","1,244","5","","","","","","","","","","","","","","","",""
"","14794","","","","","02/01/2021","","","","","302","","","","1","JSA","SPR2301","","","SPRINTMART #2301","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","02/01/2021","","","","4:35","","","","","1","Regular","SPR2301","","","","3,675","1,113","0","","","","","","","","","","","","","","","",""
"","12906","","","","","02/01/2021","","","","","302","","","","1","JSA","SPR2301","","","SPRINTMART #2301","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","02/01/2021","","","","4:35","","","","","1","Regular","SPR2301","","","","2,003","889","5","","","","","","","","","","","","","","","",""
"","14903","","","","","02/01/2021","","","","","302","","","","1","JSA","SPR2301","","","SPRINTMART #2301","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","02/01/2021","","","","2:44","","","","","1","Regular","SPR2058","","","","8,403","3,472","0","","","","","","","","","","","","","","","",""
"","11114","","","","","02/01/2021","","","","0:15","","","","","1","Travel Pay","SPR2058","","","SPRINTMART #2058","","","","","","","","","","","","","","","","","","",""
"","82","","","","","02/01/2021","","","","2:44","","","","","1","Regular","SPR2058","","","","5,201","568","71","","","","","","","","","","","","","","","",""
"","82","","","","","02/01/2021","","","","0:15","","","","","1","Driving Pay","SPR2058","","","SPRINTMART #2058","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/01/2021","","","","2:45","","","","","1","Regular","SPR2058","","","","6,173","1,619","0","","","","","","","","","","","","","","","",""
"","14794","","","","","02/01/2021","","","","0:15","","","","","1","Travel Pay","SPR2058","","","SPRINTMART #2058","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","02/01/2021","","","","2:45","","","","","1","Regular","SPR2058","","","","4,159","1,970","0","","","","","","","","","","","","","","","",""
"","12906","","","","","02/01/2021","","","","0:15","","","","","1","Travel Pay","SPR2058","","","SPRINTMART #2058","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","02/01/2021","","","","2:45","","","","","1","Regular","SPR2058","","","","3,073","1,231","0","","","","","","","","","","","","","","","",""
"","14903","","","","","02/01/2021","","","","0:15","","","","","1","Travel Pay","SPR2058","","","SPRINTMART #2058","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","02/01/2021","","","","2:40","","","","","1","Regular","SPR2057","","","","5,662","2,461","35","","","","","","","","","","","","","","","",""
"","11114","","","","","02/01/2021","","","","0:30","","","","","1","Travel Pay","SPR2057","","","SPRINTMART #2057","","","","","","","","","","","","","","","","","","",""
"","82","","","","","02/01/2021","","","","2:40","","","","","1","Regular","SPR2057","","","","7,668","1,238","80","","","","","","","","","","","","","","","",""
"","82","","","","","02/01/2021","","","","0:30","","","","","1","Driving Pay","SPR2057","","","SPRINTMART #2057","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","02/01/2021","","","","2:40","","","","","1","Regular","SPR2057","","","","5,536","1,413","0","","","","","","","","","","","","","","","",""
"","14794","","","","","02/01/2021","","","","0:30","","","","","1","Travel Pay","SPR2057","","","SPRINTMART #2057","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","02/01/2021","","","","2:39","","","","","1","Regular","SPR2057","","","","5,865","2,423","0","","","","","","","","","","","","","","","",""
"","12906","","","","","02/01/2021","","","","0:30","","","","","1","Travel Pay","SPR2057","","","SPRINTMART #2057","","","","","","","","","","","","","","","","","","",""
"","14903","","","","","02/01/2021","","","","2:39","","","","","1","Regular","SPR2057","","","","2,613","1,299","0","","","","","","","","","","","","","","","",""
"","14903","","","","","02/01/2021","","","","0:30","","","","","1","Travel Pay","SPR2057","","","SPRINTMART #2057","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/01/2021","","","","4:34","","","","","3","Regular","SPR2316","","","","3,667","1,564","8","","","","","","","","","","","","","","","",""
"","13423","","","","","02/01/2021","","","","","309","","","","3","JSA","SPR2316","","","SPRINTMART #2316","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/01/2021","","","","4:35","","","","","3","Regular","SPR2316","","","","6,829","1,249","42","","","","","","","","","","","","","","","",""
"","2053","","","","","02/01/2021","","","","2:15","","","","","3","Driving Pay","SPR2316","","","SPRINTMART #2316","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/01/2021","","","","","155","","","","3","JSA","SPR2316","","","SPRINTMART #2316","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/01/2021","","","","4:35","","","","","3","Regular","SPR2316","","","","2,528","1,240","8","","","","","","","","","","","","","","","",""
"","10437","","","","","02/01/2021","","","","0:05","","","","","3","Driving Pay","SPR2316","","","SPRINTMART #2316","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/01/2021","","","","","309","","","","3","JSA","SPR2316","","","SPRINTMART #2316","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","5:05","","","","","3","Regular","SPR2316","","","","2,402","920","141","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","2:15","","","","","3","Driving Pay","SPR2316","","","SPRINTMART #2316","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","","155","","","","3","JSA","SPR2316","","","SPRINTMART #2316","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/01/2021","","","","2:04","","","","","3","Regular","SPR2313","","","","5,493","2,571","0","","","","","","","","","","","","","","","",""
"","13423","","","","","02/01/2021","","","","0:27","","","","","3","Travel Pay","SPR2313","","","SPRINTMART #2313","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/01/2021","","","","2:04","","","","","3","Regular","SPR2313","","","","7,638","1,135","29","","","","","","","","","","","","","","","",""
"","2053","","","","","02/01/2021","","","","0:27","","","","","3","Travel Pay","SPR2313","","","SPRINTMART #2313","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/01/2021","","","","2:05","","","","","3","Regular","SPR2313","","","","3,622","1,789","0","","","","","","","","","","","","","","","",""
"","10437","","","","","02/01/2021","","","","0:27","","","","","3","Driving Pay","SPR2313","","","SPRINTMART #2313","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","2:35","","","","","3","Regular","SPR2313","","","","4,440","1,199","42","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","0:27","","","","","3","Travel Pay","SPR2313","","","SPRINTMART #2313","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/01/2021","","","","2:45","","","","","3","Regular","SPR2302","","","","5,713","2,745","0","","","","","","","","","","","","","","","",""
"","13423","","","","","02/01/2021","","","","0:05","","","","","3","Travel Pay","SPR2302","","","SPRINTMART #2302","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/01/2021","","","","2:45","","","","","3","Regular","SPR2302","","","","7,420","2,091","21","","","","","","","","","","","","","","","",""
"","2053","","","","","02/01/2021","","","","0:05","","","","","3","Travel Pay","SPR2302","","","SPRINTMART #2302","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/01/2021","","","","2:44","","","","","3","Regular","SPR2302","","","","4,796","1,803","0","","","","","","","","","","","","","","","",""
"","10437","","","","","02/01/2021","","","","0:05","","","","","3","Driving Pay","SPR2302","","","SPRINTMART #2302","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","3:15","","","","","3","Regular","SPR2302","","","","5,371","824","42","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","0:05","","","","","3","Travel Pay","SPR2302","","","SPRINTMART #2302","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","02/01/2021","","","","6:0","","","","","7","Regular","SPR2309","","","","4,531","509","197","","","","","","","","","","","","","","","",""
"","14437","","","","","02/01/2021","","","","2:48","","","","","7","Driving Pay","SPR2309","","","SPRINTMART #2309","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","02/01/2021","","","","5:29","","","","","7","Regular","SPR2309","","","","2,695","1,417","0","","","","","","","","","","","","","","","",""
"","14742","","","","","02/01/2021","","","","","129","","","","7","JSA","SPR2309","","","SPRINTMART #2309","","","","","","","","","","","","","","","","","","",""
"","15038","","","","","02/01/2021","","","","5:30","","","","","7","Regular","SPR2309","","","","3,018","1,377","16","","","","","","","","","","","","","","","",""
"","15038","","","","","02/01/2021","","","","","129","","","","7","JSA","SPR2309","","","SPRINTMART #2309","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","02/01/2021","","","","5:29","","","","","7","Regular","SPR2309","","","","4,712","1,577","12","","","","","","","","","","","","","","","",""
"","14466","","","","","02/01/2021","","","","","129","","","","7","JSA","SPR2309","","","SPRINTMART #2309","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","02/01/2021","","","","3:09","","","","","7","Regular","SPR2052","","","","7,666","1,372","49","","","","","","","","","","","","","","","",""
"","14437","","","","","02/01/2021","","","","0:25","","","","","7","Driving Pay","SPR2052","","","SPRINTMART #2052","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","02/01/2021","","","","2:59","","","","","7","Regular","SPR2052","","","","5,569","2,278","0","","","","","","","","","","","","","","","",""
"","14742","","","","","02/01/2021","","","","0:25","","","","","7","Travel Pay","SPR2052","","","SPRINTMART #2052","","","","","","","","","","","","","","","","","","",""
"","15038","","","","","02/01/2021","","","","3:00","","","","","7","Regular","SPR2052","","","","2,460","1,356","0","","","","","","","","","","","","","","","",""
"","15038","","","","","02/01/2021","","","","0:25","","","","","7","Travel Pay","SPR2052","","","SPRINTMART #2052","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","02/01/2021","","","","3:00","","","","","7","Regular","SPR2052","","","","4,996","2,452","0","","","","","","","","","","","","","","","",""
"","14466","","","","","02/01/2021","","","","0:25","","","","","7","Travel Pay","SPR2052","","","SPRINTMART #2052","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","2:25","","","","","7","Regular","SPR2307","","","","28,949","3,096","0","","","","","","","","","","","","","","","",""
"","12406","","","","","02/01/2021","","","","0:10","","","","","7","Driving Pay","SPR2307","","","SPRINTMART #2307","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","02/01/2021","","","","3:30","","","","","7","Regular","SPR2307","","","","4,121","1,045","86","","","","","","","","","","","","","","","",""
"","14437","","","","","02/01/2021","","","","0:25","","","","","7","Driving Pay","SPR2307","","","SPRINTMART #2307","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","02/01/2021","","","","3:16","","","","","7","Regular","SPR2307","","","","5,048","2,231","0","","","","","","","","","","","","","","","",""
"","14742","","","","","02/01/2021","","","","0:25","","","","","7","Travel Pay","SPR2307","","","SPRINTMART #2307","","","","","","","","","","","","","","","","","","",""
"","15038","","","","","02/01/2021","","","","3:16","","","","","7","Regular","SPR2307","","","","3,486","1,716","0","","","","","","","","","","","","","","","",""
"","15038","","","","","02/01/2021","","","","0:25","","","","","7","Travel Pay","SPR2307","","","SPRINTMART #2307","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","02/01/2021","","","","3:16","","","","","7","Regular","SPR2307","","","","5,477","2,401","6","","","","","","","","","","","","","","","",""
"","14466","","","","","02/01/2021","","","","0:25","","","","","7","Travel Pay","SPR2307","","","SPRINTMART #2307","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/01/2021","","","","4:8","","","","","25","Regular","SPR2109","","","","5,733","1,199","95","","","","","","","","","","","","","","","",""
"","10052","","","","","02/01/2021","","","","0:17","","","","","25","Driving Pay","SPR2109","","","SPRINTMART #2109","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","02/01/2021","","","","4:9","","","","","25","Regular","SPR2109","","","","4,080","1,137","9","","","","","","","","","","","","","","","",""
"","14933","","","","","02/01/2021","","","","","29","","","","25","JSA","SPR2109","","","SPRINTMART #2109","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/01/2021","","","","4:12","","","","","25","Regular","SPR2109","","","","3,813","1,371","0","","","","","","","","","","","","","","","",""
"","14865","","","","","02/01/2021","","","","","3","","","","25","JSA","SPR2109","","","SPRINTMART #2109","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/01/2021","","","","4:13","","","","","25","Regular","SPR2109","","","","6,310","2,844","0","","","","","","","","","","","","","","","",""
"","15057","","","","","02/01/2021","","","","","3","","","","25","JSA","SPR2109","","","SPRINTMART #2109","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/01/2021","","","","3:21","","","","","25","Regular","SPR2101","","","","5,971","2,096","35","","","","","","","","","","","","","","","",""
"","10052","","","","","02/01/2021","","","","0:27","","","","","25","Driving Pay","SPR2101","","","SPRINTMART  #2101","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","02/01/2021","","","","3:22","","","","","25","Regular","SPR2101","","","","9,168","2,270","0","","","","","","","","","","","","","","","",""
"","14933","","","","","02/01/2021","","","","0:27","","","","","25","Travel Pay","SPR2101","","","SPRINTMART  #2101","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/01/2021","","","","3:22","","","","","25","Regular","SPR2101","","","","2,531","1,230","19","","","","","","","","","","","","","","","",""
"","14865","","","","","02/01/2021","","","","0:27","","","","","25","Travel Pay","SPR2101","","","SPRINTMART  #2101","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/01/2021","","","","3:21","","","","","25","Regular","SPR2101","","","","5,396","2,640","0","","","","","","","","","","","","","","","",""
"","15057","","","","","02/01/2021","","","","0:27","","","","","25","Travel Pay","SPR2101","","","SPRINTMART  #2101","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/01/2021","","","","1:38","","","","","25","Regular","SPR2104","","","","8,178","1,143","0","","","","","","","","","","","","","","","",""
"","10052","","","","","02/01/2021","","","","0:48","","","","","25","Driving Pay","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","02/01/2021","","","","1:38","","","","","25","Regular","SPR2104","","","","6,733","1,519","0","","","","","","","","","","","","","","","",""
"","14933","","","","","02/01/2021","","","","0:30","","","","","25","Travel Pay","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","02/01/2021","","","","","50","","","","25","JSA","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/01/2021","","","","1:38","","","","","25","Regular","SPR2104","","","","2,726","1,471","11","","","","","","","","","","","","","","","",""
"","14865","","","","","02/01/2021","","","","0:30","","","","","25","Travel Pay","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/01/2021","","","","1:37","","","","","25","Regular","SPR2104","","","","5,281","2,770","0","","","","","","","","","","","","","","","",""
"","15057","","","","","02/01/2021","","","","0:30","","","","","25","Travel Pay","SPR2104","","","SPRINTMART #2104","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/02/2021","","","","2:15","","","","","25","Regular","SPR2323","","","","9,062","1,925","38","","","","","","","","","","","","","","","",""
"","10052","","","","","02/02/2021","","","","1:38","","","","","25","Driving Pay","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","02/02/2021","","","","2:11","","","","","25","Regular","SPR2323","","","","4,666","2,245","0","","","","","","","","","","","","","","","",""
"","14849","","","","","02/02/2021","","","","","70","","","","25","JSA","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/02/2021","","","","2:15","","","","","25","Regular","SPR2323","","","","4,223","1,377","0","","","","","","","","","","","","","","","",""
"","14865","","","","","02/02/2021","","","","","70","","","","25","JSA","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/02/2021","","","","2:16","","","","","25","Regular","SPR2323","","","","8,319","2,544","10","","","","","","","","","","","","","","","",""
"","15057","","","","","02/02/2021","","","","","70","","","","25","JSA","SPR2323","","","SPRINTMART #2323","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/02/2021","","","","2:36","","","","","25","Regular","SPR2321","","","","9,856","2,886","33","","","","","","","","","","","","","","","",""
"","10052","","","","","02/02/2021","","","","0:15","","","","","25","Driving Pay","SPR2321","","","SPRINTMART #2321","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","02/02/2021","","","","2:43","","","","","25","Regular","SPR2321","","","","5,941","2,228","0","","","","","","","","","","","","","","","",""
"","14849","","","","","02/02/2021","","","","0:15","","","","","25","Travel Pay","SPR2321","","","SPRINTMART #2321","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/02/2021","","","","2:43","","","","","25","Regular","SPR2321","","","","4,230","1,441","11","","","","","","","","","","","","","","","",""
"","14865","","","","","02/02/2021","","","","0:15","","","","","25","Travel Pay","SPR2321","","","SPRINTMART #2321","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/02/2021","","","","2:41","","","","","25","Regular","SPR2321","","","","9,346","2,196","0","","","","","","","","","","","","","","","",""
"","15057","","","","","02/02/2021","","","","0:15","","","","","25","Travel Pay","SPR2321","","","SPRINTMART #2321","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","02/02/2021","","","","1:58","","","","","25","Regular","SPR2324","","","","10,249","2,213","20","","","","","","","","","","","","","","","",""
"","10052","","","","","02/02/2021","","","","1:17","","","","","25","Driving Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","02/02/2021","","","","2:04","","","","","25","Regular","SPR2324","","","","4,801","2,177","0","","","","","","","","","","","","","","","",""
"","14849","","","","","02/02/2021","","","","0:23","","","","","25","Travel Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","14849","","","","","02/02/2021","","","","","88","","","","25","JSA","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/02/2021","","","","2:04","","","","","25","Regular","SPR2324","","","","2,913","1,370","0","","","","","","","","","","","","","","","",""
"","14865","","","","","02/02/2021","","","","0:23","","","","","25","Travel Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","02/02/2021","","","","","88","","","","25","JSA","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/02/2021","","","","2:05","","","","","25","Regular","SPR2324","","","","8,362","2,076","0","","","","","","","","","","","","","","","",""
"","15057","","","","","02/02/2021","","","","0:23","","","","","25","Travel Pay","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","02/02/2021","","","","","88","","","","25","JSA","SPR2324","","","SPRINTMART #2324","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","3:14","","","","","3","Regular","SPR2315","","","","8,703","2,483","0","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","","21","","","","3","JSA","SPR2315","","","SPRINTMART #2315","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/02/2021","","","","3:15","","","","","3","Regular","SPR2315","","","","10,197","2,184","48","","","","","","","","","","","","","","","",""
"","2053","","","","","02/02/2021","","","","","21","","","","3","JSA","SPR2315","","","SPRINTMART #2315","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/02/2021","","","","3:14","","","","","3","Regular","SPR2315","","","","6,136","1,859","0","","","","","","","","","","","","","","","",""
"","10437","","","","","02/02/2021","","","","0:47","","","","","3","Driving Pay","SPR2315","","","SPRINTMART #2315","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/02/2021","","","","3:45","","","","","3","Regular","SPR2315","","","","3,531","1,206","78","","","","","","","","","","","","","","","",""
"","12406","","","","","02/02/2021","","","","","29","","","","3","JSA","SPR2315","","","SPRINTMART #2315","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","2:54","","","","","3","Regular","SPR2056","","","","5,864","2,277","6","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","0:20","","","","","3","Travel Pay","SPR2056","","","SPRINTMART #2056","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/02/2021","","","","2:55","","","","","3","Regular","SPR2056","","","","9,794","1,397","20","","","","","","","","","","","","","","","",""
"","2053","","","","","02/02/2021","","","","0:20","","","","","3","Travel Pay","SPR2056","","","SPRINTMART #2056","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","02/02/2021","","","","2:55","","","","","3","Regular","SPR2056","","","","5,003","1,858","0","","","","","","","","","","","","","","","",""
"","10437","","","","","02/02/2021","","","","0:20","","","","","3","Driving Pay","SPR2056","","","SPRINTMART #2056","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","02/02/2021","","","","3:25","","","","","3","Regular","SPR2056","","","","2,711","994","54","","","","","","","","","","","","","","","",""
"","12406","","","","","02/02/2021","","","","0:20","","","","","3","Travel Pay","SPR2056","","","SPRINTMART #2056","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","3:00","","","","","3","Regular","SPR2061","","","","7,356","2,824","0","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","2:30","","","","","3","Driving Pay","SPR2061","","","SPRINTMART #2061","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","0:15","","","","","3","Travel Pay","SPR2061","","","SPRINTMART #2061","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","02/02/2021","","","","","158","","","","3","JSA","SPR2061","","","SPRINTMART #2061","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/02/2021","","","","3:00","","","","","3","Regular","SPR2061","","","","9,563","2,119","0","","","","","","","","","","","","","","","",""
"","2053","","","","","02/02/2021","","","","0:15","","","","","3","Travel Pay","SPR2061","","","SPRINTMART #2061","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","02/02/2021","","","","","317","","","","3","JSA","SPR2061","","","SPRINTMART #2061","","","","","","","","","","","","","","","","","","",""
