"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14750","","","","","08/13/2020","","","","5:57","","","","","7","Regular","SPR4134","","","","3,163","885","33","","","","","","","","","","","","","","","",""
"","14437","","","","","08/13/2020","","","","5:56","","","","","7","Regular","SPR4134","","","","17,763","2,071","151","","","","","","","","","","","","","","","",""
"","14437","","","","","08/13/2020","","","","0:10","","","","","7","Driving Pay","SPR4134","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","08/13/2020","","","","0:39","","","","","7","Regular","SPR4134","","","","1,779","1,546","0","","","","","","","","","","","","","","","",""
"","14016","","","","","08/13/2020","","","","0:36","","","","","7","Travel Pay","SPR4134","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","08/13/2020","","","","","126","","","","7","JSA","SPR4134","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","08/13/2020","","","","5:57","","","","","7","Regular","SPR4134","","","","6,533","3,116","7","","","","","","","","","","","","","","","",""
"","14560","","","","","08/13/2020","","","","5:56","","","","","7","Regular","SPR4134","","","","5,082","1,872","25","","","","","","","","","","","","","","","",""
"","14467","","","","","08/13/2020","","","","5:57","","","","","7","Regular","SPR4134","","","","3,372","1,460","0","","","","","","","","","","","","","","","",""
"","13677","","","","","08/13/2020","","","","0:39","","","","","7","Regular","SPR4134","","","","2,885","1,362","0","","","","","","","","","","","","","","","",""
"","13677","","","","","08/13/2020","","","","0:36","","","","","7","Travel Pay","SPR4134","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","08/13/2020","","","","1:35","","","","","7","Regular","SPR4130","","","","4,188","1,064","0","","","","","","","","","","","","","","","",""
"","14750","","","","","08/13/2020","","","","0:02","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","08/13/2020","","","","5:16","","","","","7","Regular","SPR4130","","","","16,235","2,269","132","","","","","","","","","","","","","","","",""
"","14437","","","","","08/13/2020","","","","0:10","","","","","7","Driving Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","08/13/2020","","","","4:35","","","","","7","Regular","SPR4130","","","","3,811","1,857","31","","","","","","","","","","","","","","","",""
"","14742","","","","","08/13/2020","","","","0:02","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","08/13/2020","","","","4:42","","","","","7","Regular","SPR4130","","","","6,890","2,877","19","","","","","","","","","","","","","","","",""
"","14560","","","","","08/13/2020","","","","0:02","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","08/13/2020","","","","3:54","","","","","7","Regular","SPR4130","","","","6,306","2,424","28","","","","","","","","","","","","","","","",""
"","14467","","","","","08/13/2020","","","","0:02","","","","","7","Travel Pay","SPR4130","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/13/2020","","","","2:24","","","","","1","Regular","SPR0062","","","","15,164","6,331","0","","","","","","","","","","","","","","","",""
"","13423","","","","","08/13/2020","","","","","93","","","","1","JSA","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2020","","","","2:25","","","","","1","Regular","SPR0062","","","","24,072","3,768","0","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2020","","","","","93","","","","1","JSA","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/13/2020","","","","2:45","","","","","1","Regular","SPR0062","","","","12,210","3,157","16","","","","","","","","","","","","","","","",""
"","12406","","","","","08/13/2020","","","","2:05","","","","","1","Driving Pay","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/13/2020","","","","2:30","","","","","1","Regular","SPR0067","","","","18,794","6,838","0","","","","","","","","","","","","","","","",""
"","13423","","","","","08/13/2020","","","","0:07","","","","","1","Travel Pay","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2020","","","","2:30","","","","","1","Regular","SPR0067","","","","20,760","4,046","0","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2020","","","","0:07","","","","","1","Driving Pay","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/13/2020","","","","2:55","","","","","1","Regular","SPR0067","","","","14,192","3,753","20","","","","","","","","","","","","","","","",""
"","12406","","","","","08/13/2020","","","","0:07","","","","","1","Travel Pay","SPR0067","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/13/2020","","","","2:34","","","","","1","Regular","SPR0072","","","","18,639","6,143","0","","","","","","","","","","","","","","","",""
"","13423","","","","","08/13/2020","","","","0:05","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","08/13/2020","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2020","","","","2:35","","","","","1","Regular","SPR0072","","","","19,684","3,235","10","","","","","","","","","","","","","","","",""
"","2053","","","","","08/13/2020","","","","2:17","","","","","1","Driving Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/13/2020","","","","3:01","","","","","1","Regular","SPR0072","","","","13,462","3,472","0","","","","","","","","","","","","","","","",""
"","12406","","","","","08/13/2020","","","","0:05","","","","","1","Travel Pay","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","08/13/2020","","","","","101","","","","1","JSA","SPR0072","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","08/13/2020","","","","3:58","","","","","32","Regular","HAR1692","","","","12,755","4,348","0","","","","","","","","","","","","","","","",""
"","13277","","","","","08/13/2020","","","","4:5","","","","","32","Regular","HAR1692","","","","12,897","564","14","","","","","","","","","","","","","","","",""
"","14480","","","","","08/13/2020","","","","2:50","","","","","32","Regular","HAR1692","","","","34,481","7,634","0","","","","","","","","","","","","","","","",""
"","14538","","","","","08/13/2020","","","","3:57","","","","","32","Regular","HAR1692","","","","50,058","4,413","0","","","","","","","","","","","","","","","",""
"","14309","","","","","08/13/2020","","","","4:0","","","","","32","Regular","HAR1692","","","","16,304","4,566","27","","","","","","","","","","","","","","","",""
"","14432","","","","","08/13/2020","","","","3:54","","","","","32","Regular","HAR1692","","","","14,734","4,097","16","","","","","","","","","","","","","","","",""
"","14618","","","","","08/13/2020","","","","3:54","","","","","32","Regular","HAR1692","","","","11,670","3,529","5","","","","","","","","","","","","","","","",""
"","14559","","","","","08/13/2020","","","","3:54","","","","","32","Regular","HAR1692","","","","45,228","3,481","0","","","","","","","","","","","","","","","",""
"","14047","","","","","08/13/2020","","","","3:52","","","","","32","Regular","HAR1692","","","","11,050","2,341","5","","","","","","","","","","","","","","","",""
"","13696","","","","","08/13/2020","","","","4:1","","","","","32","Regular","HAR1692","","","","16,412","5,033","8","","","","","","","","","","","","","","","",""
"","14536","","","","","08/13/2020","","","","3:55","","","","","32","Regular","HAR1692","","","","10,781","3,541","15","","","","","","","","","","","","","","","",""
"","14558","","","","","08/13/2020","","","","3:50","","","","","32","Regular","HAR1692","","","","29,041","7,258","0","","","","","","","","","","","","","","","",""
"","13952","","","","","08/13/2020","","","","3:13","","","","","32","Regular","HAR1692","","","","23,462","5,008","0","","","","","","","","","","","","","","","",""
"","13698","","","","","08/13/2020","","","","6:11","","","","","32","Regular","HAR1692","","","","4,634","889","218","","","","","","","","","","","","","","","",""
"","13698","","","","","08/13/2020","","","","0:45","","","","","32","Driving Pay","HAR1692","","","HARVEYS #1692","","","","","","","","","","","","","","","","","","",""
