"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14794","","","","","09/15/2021","","","","","13","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","15297","","","","","09/15/2021","","","","6:06","","","","","1","Regular","ROUSE71","","","","13,142","3,498","16","","","","","","","","","","","","","","","",""
"","15297","","","","","09/15/2021","","","","","13","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","09/15/2021","","","","5:28","","","","","1","Regular","ROUSE71","","","","23,341","6,460","16","","","","","","","","","","","","","","","",""
"","12623","","","","","09/15/2021","","","","","13","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","09/15/2021","","","","5:29","","","","","1","Regular","ROUSE71","","","","22,726","6,022","29","","","","","","","","","","","","","","","",""
"","12906","","","","","09/15/2021","","","","","13","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","13566","","","","","09/15/2021","","","","5:05","","","","","1","Regular","ROUSE71","","","","12,286","4,137","12","","","","","","","","","","","","","","","",""
"","13566","","","","","09/15/2021","","","","","13","","","","1","JSA","ROUSE71","","","ROUSES MARKET #71","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/15/2021","","","","2:55","","","","","3","Regular","JFM#473","","","","28,043","9,020","0","","","","","","","","","","","","","","","",""
"","12406","","","","","09/15/2021","","","","","43","","","","3","JSA","JFM#473","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","09/15/2021","","","","3:3","","","","","3","Regular","JFM#473","","","","10,144","1,758","54","","","","","","","","","","","","","","","",""
"","15210","","","","","09/15/2021","","","","1:10","","","","","3","Driving Pay","JFM#473","","","JR FOOD MART #473","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/15/2021","","","","4:19","","","","","3","Regular","JFM#476","","","","25,811","7,313","20","","","","","","","","","","","","","","","",""
"","12406","","","","","09/15/2021","","","","0:42","","","","","3","Driving Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","09/15/2021","","","","1:11","","","","","3","Travel Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","09/15/2021","","","","4:29","","","","","3","Regular","JFM#476","","","","6,132","1,989","77","","","","","","","","","","","","","","","",""
"","15210","","","","","09/15/2021","","","","1:11","","","","","3","Driving Pay","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","09/15/2021","","","","","23","","","","3","JSA","JFM#476","","","JR FOOD MART #476","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","09/15/2021","","","","6:06","","","","","8","Regular","ROUSE48","","","","48,117","4,441","20","","","","","","","","","","","","","","","",""
"","10437","","","","","09/15/2021","","","","3:26","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","09/15/2021","","","","","218","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/15/2021","","","","6:06","","","","","8","Regular","ROUSE48","","","","42,373","3,903","20","","","","","","","","","","","","","","","",""
"","13423","","","","","09/15/2021","","","","4:06","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","09/15/2021","","","","","218","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15272","","","","","09/15/2021","","","","6:06","","","","","8","Regular","ROUSE48","","","","15,052","4,157","26","","","","","","","","","","","","","","","",""
"","15272","","","","","09/15/2021","","","","3:49","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","09/15/2021","","","","5:6","","","","","8","Regular","ROUSE48","","","","21,133","3,723","20","","","","","","","","","","","","","","","",""
"","15122","","","","","09/15/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","09/15/2021","","","","6:15","","","","","8","Regular","ROUSE48","","","","23,111","5,494","0","","","","","","","","","","","","","","","",""
"","15148","","","","","09/15/2021","","","","","434","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15362","","","","","09/15/2021","","","","6:39","","","","","8","Regular","ROUSE48","","","","20,189","7,023","151","","","","","","","","","","","","","","","",""
"","15362","","","","","09/15/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","09/15/2021","","","","6:20","","","","","8","Regular","ROUSE48","","","","17,382","3,770","81","","","","","","","","","","","","","","","",""
"","15138","","","","","09/15/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","09/15/2021","","","","6:18","","","","","8","Regular","ROUSE48","","","","12,447","4,132","12","","","","","","","","","","","","","","","",""
"","15052","","","","","09/15/2021","","","","","434","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","09/15/2021","","","","6:18","","","","","8","Regular","ROUSE48","","","","31,719","5,074","201","","","","","","","","","","","","","","","",""
"","7058","","","","","09/15/2021","","","","4:41","","","","","8","Driving Pay","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15367","","","","","09/15/2021","","","","5:23","","","","","8","Regular","ROUSE48","","","","2,959","718","30","","","","","","","","","","","","","","","",""
"","15367","","","","","09/15/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","09/15/2021","","","","6:18","","","","","8","Regular","ROUSE48","","","","6,945","2,179","25","","","","","","","","","","","","","","","",""
"","15150","","","","","09/15/2021","","","","","434","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15366","","","","","09/15/2021","","","","5:57","","","","","8","Regular","ROUSE48","","","","4,188","1,271","51","","","","","","","","","","","","","","","",""
"","15366","","","","","09/15/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","15372","","","","","09/15/2021","","","","5:18","","","","","8","Regular","ROUSE48","","","","4,552","1,338","17","","","","","","","","","","","","","","","",""
"","15372","","","","","09/15/2021","","","","","117","","","","8","JSA","ROUSE48","","","ROUSES MARKET #48","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","09/15/2021","","","","5:16","","","","","12","Regular","K#400","","","","19,907","3,827","7","","","","","","","","","","","","","","","",""
"","13600","","","","","09/15/2021","","","","6:29","","","","","12","Regular","K#400","","","","17,487","6,044","6","","","","","","","","","","","","","","","",""
"","13600","","","","","09/15/2021","","","","","14","","","","12","JSA","K#400","","","KROGER #400","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/15/2021","","","","6:07","","","","","12","Regular","K#400","","","","31,052","5,435","14","","","","","","","","","","","","","","","",""
"","13741","","","","","09/15/2021","","","","0:53","","","","","12","Driving Pay","K#400","","","KROGER #400","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/15/2021","","","","6:21","","","","","12","Regular","K#400","","","","16,886","3,251","26","","","","","","","","","","","","","","","",""
"","15200","","","","","09/15/2021","","","","","14","","","","12","JSA","K#400","","","KROGER #400","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","09/15/2021","","","","6:14","","","","","12","Regular","K#400","","","","11,323","3,683","46","","","","","","","","","","","","","","","",""
"","15316","","","","","09/15/2021","","","","","14","","","","12","JSA","K#400","","","KROGER #400","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","09/15/2021","","","","5:28","","","","","12","Regular","K#400","","","","22,074","3,159","18","","","","","","","","","","","","","","","",""
"","6182","","","","","09/15/2021","","","","6:15","","","","","12","Regular","K#400","","","","28,274","2,962","0","","","","","","","","","","","","","","","",""
"","1732","","","","","09/15/2021","","","","6:3","","","","","12","Regular","K#400","","","","23,756","6,064","43","","","","","","","","","","","","","","","",""
"","7827","","","","","09/15/2021","","","","6:19","","","","","12","Regular","K#400","","","","24,916","5,764","32","","","","","","","","","","","","","","","",""
"","15314","","","","","09/15/2021","","","","5:37","","","","","12","Regular","K#400","","","","9,238","2,086","48","","","","","","","","","","","","","","","",""
"","14765","","","","","09/15/2021","","","","6:32","","","","","12","Regular","K#400","","","","18,327","5,669","20","","","","","","","","","","","","","","","",""
"","15201","","","","","09/15/2021","","","","6:11","","","","","12","Regular","K#400","","","","12,318","3,542","39","","","","","","","","","","","","","","","",""
"","13985","","","","","09/15/2021","","","","5:59","","","","","12","Regular","K#400","","","","40,928","8,666","7","","","","","","","","","","","","","","","",""
"","12092","","","","","09/15/2021","","","","6:27","","","","","12","Regular","K#400","","","","37,765","6,259","5","","","","","","","","","","","","","","","",""
"","15153","","","","","09/15/2021","","","","5:44","","","","","12","Regular","K#400","","","","15,579","2,861","25","","","","","","","","","","","","","","","",""
"","11051","","","","","09/15/2021","","","","7:33","","","","","12","Regular","K#400","","","","40,138","8,279","232","","","","","","","","","","","","","","","",""
"","11051","","","","","09/15/2021","","","","0:47","","","","","12","Driving Pay","K#400","","","KROGER #400","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","09/15/2021","","","","5:27","","","","","30","Regular","TRAD750","","","","20,426","4,165","11","","","","","","","","","","","","","","","",""
"","14887","","","","","09/15/2021","","","","","90","","","","30","JSA","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","15310","","","","","09/15/2021","","","","5:23","","","","","30","Regular","TRAD750","","","","8,916","2,782","12","","","","","","","","","","","","","","","",""
"","15310","","","","","09/15/2021","","","","","90","","","","30","JSA","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","09/15/2021","","","","5:23","","","","","30","Regular","TRAD750","","","","10,398","2,601","29","","","","","","","","","","","","","","","",""
"","14730","","","","","09/15/2021","","","","","90","","","","30","JSA","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/15/2021","","","","5:24","","","","","30","Regular","TRAD750","","","","25,276","7,864","15","","","","","","","","","","","","","","","",""
"","11807","","","","","09/15/2021","","","","","90","","","","30","JSA","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","15021","","","","","09/15/2021","","","","5:27","","","","","30","Regular","TRAD750","","","","23,270","4,661","24","","","","","","","","","","","","","","","",""
"","15021","","","","","09/15/2021","","","","","90","","","","30","JSA","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","09/15/2021","","","","5:25","","","","","30","Regular","TRAD750","","","","12,727","3,495","18","","","","","","","","","","","","","","","",""
"","14877","","","","","09/15/2021","","","","1:48","","","","","30","Driving Pay","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","09/15/2021","","","","5:23","","","","","30","Regular","TRAD750","","","","9,897","2,947","8","","","","","","","","","","","","","","","",""
"","15032","","","","","09/15/2021","","","","","90","","","","30","JSA","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/15/2021","","","","5:28","","","","","30","Regular","TRAD750","","","","25,950","7,529","132","","","","","","","","","","","","","","","",""
"","9480","","","","","09/15/2021","","","","0:28","","","","","30","Driving Pay","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/15/2021","","","","","90","","","","30","JSA","TRAD750","","","TRADER JOES #750","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/15/2021","","","","5:10","","","","","30","Regular","K#412","","","","22,991","6,362","181","","","","","","","","","","","","","","","",""
"","10052","","","","","09/15/2021","","","","1:53","","","","","30","Driving Pay","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","09/15/2021","","","","4:22","","","","","30","Regular","K#412","","","","19,221","4,730","30","","","","","","","","","","","","","","","",""
"","15340","","","","","09/15/2021","","","","2:59","","","","","30","Driving Pay","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","09/15/2021","","","","","138","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","09/15/2021","","","","4:2","","","","","30","Regular","K#412","","","","20,629","5,168","0","","","","","","","","","","","","","","","",""
"","14375","","","","","09/15/2021","","","","","20","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","09/15/2021","","","","4:3","","","","","30","Regular","K#412","","","","17,117","4,525","14","","","","","","","","","","","","","","","",""
"","12324","","","","","09/15/2021","","","","","8","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","15368","","","","","09/15/2021","","","","6:37","","","","","30","Regular","K#412","","","","5,520","1,881","24","","","","","","","","","","","","","","","",""
"","15368","","","","","09/15/2021","","","","","20","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/15/2021","","","","5:13","","","","","30","Regular","K#412","","","","16,754","5,813","0","","","","","","","","","","","","","","","",""
"","10491","","","","","09/15/2021","","","","","20","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","09/15/2021","","","","5:8","","","","","30","Regular","K#412","","","","13,934","5,195","17","","","","","","","","","","","","","","","",""
"","11415","","","","","09/15/2021","","","","","20","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","09/15/2021","","","","4:16","","","","","30","Regular","K#412","","","","21,552","4,333","21","","","","","","","","","","","","","","","",""
"","14806","","","","","09/15/2021","","","","","274","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/15/2021","","","","3:53","","","","","30","Regular","K#412","","","","17,679","4,475","0","","","","","","","","","","","","","","","",""
"","9239","","","","","09/15/2021","","","","","8","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","09/15/2021","","","","5:20","","","","","30","Regular","K#412","","","","15,088","3,355","56","","","","","","","","","","","","","","","",""
"","14868","","","","","09/15/2021","","","","","20","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/15/2021","","","","5:29","","","","","30","Regular","K#412","","","","21,773","6,037","21","","","","","","","","","","","","","","","",""
"","14373","","","","","09/15/2021","","","","","20","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/15/2021","","","","4:15","","","","","30","Regular","K#412","","","","25,361","5,247","0","","","","","","","","","","","","","","","",""
"","11262","","","","","09/15/2021","","","","","274","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/15/2021","","","","6:34","","","","","30","Regular","K#412","","","","14,913","4,033","14","","","","","","","","","","","","","","","",""
"","9616","","","","","09/15/2021","","","","","20","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/15/2021","","","","3:40","","","","","30","Regular","K#412","","","","14,512","4,577","0","","","","","","","","","","","","","","","",""
"","15100","","","","","09/15/2021","","","","","171","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","09/15/2021","","","","4:24","","","","","30","Regular","K#412","","","","28,036","4,808","15","","","","","","","","","","","","","","","",""
"","15057","","","","","09/15/2021","","","","2:49","","","","","30","Driving Pay","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","09/15/2021","","","","","137","","","","30","JSA","K#412","","","KROGER #412","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/15/2021","","","","2:44","","","","","7","Regular","FILL503","","","","6,116","3,100","22","","","","","","","","","","","","","","","",""
"","14437","","","","","09/15/2021","","","","1:16","","","","","7","Driving Pay","FILL503","","","THE FILLING STATION #503","","","","","","","","","","","","","","","","","","",""
"","15342","","","","","09/15/2021","","","","2:43","","","","","7","Regular","FILL503","","","","5,537","2,586","0","","","","","","","","","","","","","","","",""
"","15342","","","","","09/15/2021","","","","","52","","","","7","JSA","FILL503","","","THE FILLING STATION #503","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","09/15/2021","","","","2:24","","","","","7","Regular","FILL503","","","","3,876","1,698","6","","","","","","","","","","","","","","","",""
"","9167","","","","","09/15/2021","","","","1:14","","","","","7","Driving Pay","FILL503","","","THE FILLING STATION #503","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","09/15/2021","","","","2:45","","","","","7","Regular","FILL503","","","","17,642","4,118","55","","","","","","","","","","","","","","","",""
"","8824","","","","","09/15/2021","","","","","50","","","","7","JSA","FILL503","","","THE FILLING STATION #503","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/15/2021","","","","3:19","","","","","7","Regular","FILL025","","","","2,884","1,720","52","","","","","","","","","","","","","","","",""
"","14437","","","","","09/15/2021","","","","3:39","","","","","7","Driving Pay","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
"","15342","","","","","09/15/2021","","","","3:15","","","","","7","Regular","FILL025","","","","3,578","1,865","0","","","","","","","","","","","","","","","",""
"","15342","","","","","09/15/2021","","","","1:29","","","","","7","Travel Pay","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
"","15342","","","","","09/15/2021","","","","","117","","","","7","JSA","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","09/15/2021","","","","3:15","","","","","7","Regular","FILL025","","","","3,290","1,240","0","","","","","","","","","","","","","","","",""
"","9167","","","","","09/15/2021","","","","1:29","","","","","7","Travel Pay","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","09/15/2021","","","","","14","","","","7","JSA","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","09/15/2021","","","","3:15","","","","","7","Regular","FILL025","","","","19,688","4,778","36","","","","","","","","","","","","","","","",""
"","8824","","","","","09/15/2021","","","","2:04","","","","","7","Driving Pay","FILL025","","","THE FILLING STATION #25","","","","","","","","","","","","","","","","","","",""
