"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14480","","","","","07/07/2020","","","","4:38","","","","","32","Regular","","","","WINN DIXIE #0169","19,882","5,970","0","","","","","","","","","","","","","","","",""
"","14480","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","07/07/2020","","","","4:36","","","","","32","Regular","","","","WINN DIXIE #0169","22,814","5,176","11","","","","","","","","","","","","","","","",""
"","14538","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14309","","","","","07/07/2020","","","","4:44","","","","","32","Regular","","","","WINN DIXIE #0169","17,175","4,409","11","","","","","","","","","","","","","","","",""
"","14309","","","","","07/07/2020","","","","6:35","","","","","32","Driving Pay","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","07/07/2020","","","","4:31","","","","","32","Regular","","","","WINN DIXIE #0169","16,725","3,619","5","","","","","","","","","","","","","","","",""
"","14432","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","07/07/2020","","","","4:36","","","","","32","Regular","","","","WINN DIXIE #0169","5,099","1,433","16","","","","","","","","","","","","","","","",""
"","14618","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","07/07/2020","","","","4:29","","","","","32","Regular","","","","WINN DIXIE #0169","12,180","3,229","7","","","","","","","","","","","","","","","",""
"","14559","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14653","","","","","07/07/2020","","","","0.01","","","","No Show","32","","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","07/07/2020","","","","4:49","","","","","32","Regular","","","","WINN DIXIE #0169","8,416","2,853","21","","","","","","","","","","","","","","","",""
"","14047","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","07/07/2020","","","","4:24","","","","","32","Regular","","","","WINN DIXIE #0169","19,378","4,485","12","","","","","","","","","","","","","","","",""
"","13696","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","07/07/2020","","","","3:10","","","","","32","Regular","","","","WINN DIXIE #0169","16,225","3,063","20","","","","","","","","","","","","","","","",""
"","14536","","","","","07/07/2020","","","","3:30","","","","","32","Driving Pay","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","07/07/2020","","","","","190","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","07/07/2020","","","","4:26","","","","","32","Regular","","","","WINN DIXIE #0169","12,087","2,940","23","","","","","","","","","","","","","","","",""
"","14558","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","07/07/2020","","","","0.01","","","","No Show","32","","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","13692","","","","","07/07/2020","","","","4:28","","","","","32","Regular","","","","WINN DIXIE #0169","20,587","4,308","0","","","","","","","","","","","","","","","",""
"","13692","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","07/07/2020","","","","5:25","","","","","32","Regular","","","","WINN DIXIE #0169","13,932","3,814","8","","","","","","","","","","","","","","","",""
"","13698","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","07/07/2020","","","","4:37","","","","","32","Regular","","","","WINN DIXIE #0169","12,873","2,349","34","","","","","","","","","","","","","","","",""
"","14629","","","","","07/07/2020","","","","","378","","","","32","JSA","","","","WINN DIXIE #0169","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","07/08/2020","","","","5:9","","","","","32","Regular","","","","WINN DIXIE #0018","18,111","2,756","6","","","","","","","","","","","","","","","",""
"","14662","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","07/08/2020","","","","6:57","","","","","32","Regular","","","","WINN DIXIE #0018","14,329","2,007","12","","","","","","","","","","","","","","","",""
"","13277","","","","","07/08/2020","","","","1:00","","","","","32","Driving Pay","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14480","","","","","07/08/2020","","","","3:28","","","","","32","Regular","","","","WINN DIXIE #0018","17,663","4,980","5","","","","","","","","","","","","","","","",""
"","14480","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","07/08/2020","","","","5:5","","","","","32","Regular","","","","WINN DIXIE #0018","26,497","3,813","5","","","","","","","","","","","","","","","",""
"","14538","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14309","","","","","07/08/2020","","","","3:32","","","","","32","Regular","","","","WINN DIXIE #0018","16,699","4,183","24","","","","","","","","","","","","","","","",""
"","14309","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","07/08/2020","","","","4:0","","","","","32","Regular","","","","WINN DIXIE #0018","15,090","3,448","21","","","","","","","","","","","","","","","",""
"","14432","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","07/08/2020","","","","3:51","","","","","32","Regular","","","","WINN DIXIE #0018","12,132","2,444","54","","","","","","","","","","","","","","","",""
"","14618","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","07/08/2020","","","","3:12","","","","","32","Regular","","","","WINN DIXIE #0018","36,392","2,247","0","","","","","","","","","","","","","","","",""
"","14559","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14653","","","","","07/08/2020","","","","0.01","","","","No Show","32","","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","07/08/2020","","","","5:7","","","","","32","Regular","","","","WINN DIXIE #0018","9,422","2,080","27","","","","","","","","","","","","","","","",""
"","14047","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","07/08/2020","","","","5:16","","","","","32","Regular","","","","WINN DIXIE #0018","26,927","4,196","33","","","","","","","","","","","","","","","",""
"","13696","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","07/08/2020","","","","3:26","","","","","32","Regular","","","","WINN DIXIE #0018","16,943","3,720","21","","","","","","","","","","","","","","","",""
"","14536","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","07/08/2020","","","","3:13","","","","","32","Regular","","","","WINN DIXIE #0018","14,736","3,042","6","","","","","","","","","","","","","","","",""
"","14558","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","07/08/2020","","","","4:5","","","","","32","Regular","","","","WINN DIXIE #0018","14,666","3,165","16","","","","","","","","","","","","","","","",""
"","13952","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","07/08/2020","","","","3:31","","","","","32","Regular","","","","WINN DIXIE #0018","19,022","3,866","18","","","","","","","","","","","","","","","",""
"","13698","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","07/08/2020","","","","5:1","","","","","32","Regular","","","","WINN DIXIE #0018","11,330","3,289","11","","","","","","","","","","","","","","","",""
"","14629","","","","","07/08/2020","","","","","6","","","","32","JSA","","","","WINN DIXIE #0018","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","07/08/2020","","","","1:46","","","","","32","Regular","","","","WINN DIXIE #0106","69,045","3,475","7","","","","","","","","","","","","","","","",""
"","13696","","","","","07/08/2020","","","","0:18","","","","","32","Regular","","","","WINN DIXIE #0106","18,822","4,617","0","","","","","","","","","","","","","","","",""
"","14558","","","","","07/08/2020","","","","1:46","","","","","32","Regular","","","","WINN DIXIE #0106","53,680","5,645","10","","","","","","","","","","","","","","","",""
"","13698","","","","","07/08/2020","","","","3:5","","","","","32","Regular","","","","WINN DIXIE #0106","11,502","1,426","74","","","","","","","","","","","","","","","",""
"","14662","","","","","07/10/2020","","","","4:8","","","","","32","Regular","","","","WINN DIXIE #0060","12,442","2,281","5","","","","","","","","","","","","","","","",""
"","14662","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","07/10/2020","","","","5:34","","","","","32","Regular","","","","WINN DIXIE #0060","10,982","2,903","0","","","","","","","","","","","","","","","",""
"","13277","","","","","07/10/2020","","","","2:25","","","","","32","Driving Pay","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14480","","","","","07/10/2020","","","","0.01","","","","No Show","32","","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","07/10/2020","","","","4:54","","","","","32","Regular","","","","WINN DIXIE #0060","24,509","6,687","0","","","","","","","","","","","","","","","",""
"","14538","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14309","","","","","07/10/2020","","","","4:10","","","","","32","Regular","","","","WINN DIXIE #0060","16,370","5,495","27","","","","","","","","","","","","","","","",""
"","14309","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","07/10/2020","","","","3:36","","","","","32","Regular","","","","WINN DIXIE #0060","18,197","3,208","22","","","","","","","","","","","","","","","",""
"","14432","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","07/10/2020","","","","3:45","","","","","32","Regular","","","","WINN DIXIE #0060","9,388","3,094","25","","","","","","","","","","","","","","","",""
"","14618","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","07/10/2020","","","","4:31","","","","","32","Regular","","","","WINN DIXIE #0060","13,076","3,031","0","","","","","","","","","","","","","","","",""
"","14559","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","07/10/2020","","","","4:11","","","","","32","Regular","","","","WINN DIXIE #0060","11,781","2,491","11","","","","","","","","","","","","","","","",""
"","14047","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","07/10/2020","","","","4:23","","","","","32","Regular","","","","WINN DIXIE #0060","15,239","2,977","12","","","","","","","","","","","","","","","",""
"","13696","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","07/10/2020","","","","4:23","","","","","32","Regular","","","","WINN DIXIE #0060","12,433","3,545","14","","","","","","","","","","","","","","","",""
"","14536","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","07/10/2020","","","","4:35","","","","","32","Regular","","","","WINN DIXIE #0060","11,921","2,288","0","","","","","","","","","","","","","","","",""
"","14558","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","07/10/2020","","","","3:48","","","","","32","Regular","","","","WINN DIXIE #0060","13,753","2,809","16","","","","","","","","","","","","","","","",""
"","13952","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","13692","","","","","07/10/2020","","","","4:8","","","","","32","Regular","","","","WINN DIXIE #0060","14,857","3,127","0","","","","","","","","","","","","","","","",""
"","13692","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","07/10/2020","","","","5:7","","","","","32","Regular","","","","WINN DIXIE #0060","9,678","2,571","30","","","","","","","","","","","","","","","",""
"","13698","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","07/10/2020","","","","4:13","","","","","32","Regular","","","","WINN DIXIE #0060","10,939","2,428","18","","","","","","","","","","","","","","","",""
"","14629","","","","","07/10/2020","","","","","113","","","","32","JSA","","","","WINN DIXIE #0060","","","","","","","","","","","","","","","","","","",""
