"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14992","","","","","12/26/2020","","","","3:26","","","","","2","Regular","STOPSH1","","","","4,127","1,846","6","","","","","","","","","","","","","","","",""
"","14992","","","","","12/26/2020","","","","0:19","","","","","2","Travel Pay","STOPSH1","","","STOP-N-SHOP #3672","","","","","","","","","","","","","","","","","","",""
"","14992","","","","","12/26/2020","","","","","4","","","","2","JSA","STOPSH1","","","STOP-N-SHOP #3672","","","","","","","","","","","","","","","","","","",""
"","15002","","","","","12/26/2020","","","","3:29","","","","","2","Regular","STOPSH1","","","","2,996","1,052","29","","","","","","","","","","","","","","","",""
"","15002","","","","","12/26/2020","","","","0:19","","","","","2","Travel Pay","STOPSH1","","","STOP-N-SHOP #3672","","","","","","","","","","","","","","","","","","",""
"","15002","","","","","12/26/2020","","","","","4","","","","2","JSA","STOPSH1","","","STOP-N-SHOP #3672","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/26/2020","","","","2:40","","","","","2","Regular","SAV2186","","","","6,410","4,666","12","","","","","","","","","","","","","","","",""
"","14995","","","","","12/26/2020","","","","0:32","","","","","2","Travel Pay","SAV2186","","","SAVE A LOT #2186","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/26/2020","","","","","17","","","","2","JSA","SAV2186","","","SAVE A LOT #2186","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/26/2020","","","","3:4","","","","","2","Regular","SAV2186","","","","28,500","20,146","0","","","","","","","","","","","","","","","",""
"","9926","","","","","12/26/2020","","","","1:07","","","","","2","Driving Pay","SAV2186","","","SAVE A LOT #2186","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/26/2020","","","","2:54","","","","","2","Regular","SAV2186","","","","19,086","12,305","0","","","","","","","","","","","","","","","",""
"","12516","","","","","12/26/2020","","","","0:32","","","","","2","Travel Pay","SAV2186","","","SAVE A LOT #2186","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/26/2020","","","","","17","","","","2","JSA","SAV2186","","","SAVE A LOT #2186","","","","","","","","","","","","","","","","","","",""
"","14999","","","","","12/27/2020","","","","6:17","","","","","2","Regular","SV#46","","","","6,109","2,135","53","","","","","","","","","","","","","","","",""
"","14999","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","15000","","","","","12/27/2020","","","","6:6","","","","","2","Regular","SV#46","","","","4,654","1,969","7","","","","","","","","","","","","","","","",""
"","15000","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","12/27/2020","","","","6:14","","","","","2","Regular","SV#46","","","","2,757","1,114","130","","","","","","","","","","","","","","","",""
"","14994","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","12/27/2020","","","","6:12","","","","","2","Regular","SV#46","","","","2,949","1,519","123","","","","","","","","","","","","","","","",""
"","14997","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","12/27/2020","","","","6:14","","","","","2","Regular","SV#46","","","","17,299","6,429","118","","","","","","","","","","","","","","","",""
"","9167","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/27/2020","","","","6:34","","","","","2","Regular","SV#46","","","","27,840","12,488","127","","","","","","","","","","","","","","","",""
"","8824","","","","","12/27/2020","","","","0:54","","","","","2","Driving Pay","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","15001","","","","","12/27/2020","","","","5:58","","","","","2","Regular","SV#46","","","","7,673","2,077","44","","","","","","","","","","","","","","","",""
"","15001","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14992","","","","","12/27/2020","","","","6:13","","","","","2","Regular","SV#46","","","","5,340","2,259","15","","","","","","","","","","","","","","","",""
"","14992","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","15002","","","","","12/27/2020","","","","6:8","","","","","2","Regular","SV#46","","","","2,543","1,100","141","","","","","","","","","","","","","","","",""
"","15002","","","","","12/27/2020","","","","","12","","","","2","JSA","SV#46","","","SUPER VALU #46","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/27/2020","","","","3:3","","","","","2","Regular","SAV2185","","","","5,402","3,017","15","","","","","","","","","","","","","","","",""
"","14995","","","","","12/27/2020","","","","","50","","","","2","JSA","SAV2185","","","SAV A LOT #2185","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/27/2020","","","","3:9","","","","","2","Regular","SAV2185","","","","30,471","19,717","5","","","","","","","","","","","","","","","",""
"","9926","","","","","12/27/2020","","","","1:13","","","","","2","Driving Pay","SAV2185","","","SAV A LOT #2185","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","12/27/2020","","","","","49","","","","2","JSA","SAV2185","","","SAV A LOT #2185","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/27/2020","","","","2:57","","","","","2","Regular","SAV2185","","","","24,859","14,278","0","","","","","","","","","","","","","","","",""
"","12516","","","","","12/27/2020","","","","","50","","","","2","JSA","SAV2185","","","SAV A LOT #2185","","","","","","","","","","","","","","","","","","",""
"","14999","","","","","12/27/2020","","","","2:33","","","","","2","Regular","SUPERVC","","","","7,173","3,580","0","","","","","","","","","","","","","","","",""
"","14999","","","","","12/27/2020","","","","1:31","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14999","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","15000","","","","","12/27/2020","","","","2:50","","","","","2","Regular","SUPERVC","","","","6,710","2,380","0","","","","","","","","","","","","","","","",""
"","15000","","","","","12/27/2020","","","","1:31","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","15000","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","12/27/2020","","","","2:54","","","","","2","Regular","SUPERVC","","","","4,659","2,049","10","","","","","","","","","","","","","","","",""
"","14994","","","","","12/27/2020","","","","1:31","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14994","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/27/2020","","","","2:49","","","","","2","Regular","SUPERVC","","","","4,488","2,127","35","","","","","","","","","","","","","","","",""
"","14995","","","","","12/27/2020","","","","0:49","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","12/27/2020","","","","2:56","","","","","2","Regular","SUPERVC","","","","2,920","1,584","47","","","","","","","","","","","","","","","",""
"","14997","","","","","12/27/2020","","","","1:31","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14997","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","12/27/2020","","","","2:59","","","","","2","Regular","SUPERVC","","","","25,135","8,990","55","","","","","","","","","","","","","","","",""
"","10640","","","","","12/27/2020","","","","","110","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","12/27/2020","","","","3:05","","","","","2","Regular","SUPERVC","","","","20,310","8,291","25","","","","","","","","","","","","","","","",""
"","8824","","","","","12/27/2020","","","","2:54","","","","","2","Driving Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/27/2020","","","","2:57","","","","","2","Regular","SUPERVC","","","","16,319","6,190","5","","","","","","","","","","","","","","","",""
"","12516","","","","","12/27/2020","","","","0:49","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","15001","","","","","12/27/2020","","","","2:40","","","","","2","Regular","SUPERVC","","","","6,663","2,585","8","","","","","","","","","","","","","","","",""
"","15001","","","","","12/27/2020","","","","1:31","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","15001","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14992","","","","","12/27/2020","","","","2:42","","","","","2","Regular","SUPERVC","","","","7,109","2,454","0","","","","","","","","","","","","","","","",""
"","14992","","","","","12/27/2020","","","","1:31","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","14992","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","15002","","","","","12/27/2020","","","","2:51","","","","","2","Regular","SUPERVC","","","","4,847","1,855","6","","","","","","","","","","","","","","","",""
"","15002","","","","","12/27/2020","","","","1:31","","","","","2","Travel Pay","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","15002","","","","","12/27/2020","","","","","56","","","","2","JSA","SUPERVC","","","SUPER VALU - CHARLESTON","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","12/27/2020","","","","6:09","","","","","1","Regular","FD#2198","","","","37,308","22,744","184","","","","","","","","","","","","","","","",""
"","6398","","","","","12/27/2020","","","","0:27","","","","","1","Driving Pay","FD#2198","","","FOOD DEPOT #2198","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","12/27/2020","","","","6:0","","","","","1","Regular","FD#2198","","","","13,205","7,079","38","","","","","","","","","","","","","","","",""
"","14989","","","","","12/27/2020","","","","6:0","","","","","1","Regular","FD#2198","","","","6,138","2,132","43","","","","","","","","","","","","","","","",""
"","6945","","","","","12/27/2020","","","","5:29","","","","","1","Regular","FD#2198","","","","36,020","15,841","46","","","","","","","","","","","","","","","",""
"","14987","","","","","12/27/2020","","","","6:0","","","","","1","Regular","FD#2198","","","","11,804","4,075","49","","","","","","","","","","","","","","","",""
"","14988","","","","","12/27/2020","","","","5:59","","","","","1","Regular","FD#2198","","","","4,668","1,736","56","","","","","","","","","","","","","","","",""
"","12623","","","","","12/27/2020","","","","5:59","","","","","1","Regular","FD#2198","","","","12,222","6,081","135","","","","","","","","","","","","","","","",""
"","12906","","","","","12/27/2020","","","","3:39","","","","","1","Regular","FD#2198","","","","27,590","10,379","0","","","","","","","","","","","","","","","",""
"","6398","","","","","12/27/2020","","","","4:49","","","","","1","Regular","RAMEY08","","","","23,301","2,727","154","","","","","","","","","","","","","","","",""
"","6398","","","","","12/27/2020","","","","1:00","","","","","1","Driving Pay","RAMEY08","","","RAMEYS #08","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","12/27/2020","","","","4:40","","","","","1","Regular","RAMEY08","","","","11,422","4,014","21","","","","","","","","","","","","","","","",""
"","14761","","","","","12/27/2020","","","","0:23","","","","","1","Travel Pay","RAMEY08","","","RAMEYS #08","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","12/27/2020","","","","4:40","","","","","1","Regular","RAMEY08","","","","22,789","8,477","63","","","","","","","","","","","","","","","",""
"","6945","","","","","12/27/2020","","","","0:23","","","","","1","Travel Pay","RAMEY08","","","RAMEYS #08","","","","","","","","","","","","","","","","","","",""
"","14987","","","","","12/27/2020","","","","4:39","","","","","1","Regular","RAMEY08","","","","9,137","2,972","59","","","","","","","","","","","","","","","",""
"","14987","","","","","12/27/2020","","","","0:23","","","","","1","Travel Pay","RAMEY08","","","RAMEYS #08","","","","","","","","","","","","","","","","","","",""
"","14988","","","","","12/27/2020","","","","4:40","","","","","1","Regular","RAMEY08","","","","7,222","2,693","11","","","","","","","","","","","","","","","",""
"","14988","","","","","12/27/2020","","","","0:23","","","","","1","Travel Pay","RAMEY08","","","RAMEYS #08","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","12/27/2020","","","","4:40","","","","","1","Regular","RAMEY08","","","","22,363","7,916","67","","","","","","","","","","","","","","","",""
"","12623","","","","","12/27/2020","","","","0:23","","","","","1","Travel Pay","RAMEY08","","","RAMEYS #08","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","12/27/2020","","","","4:39","","","","","1","Regular","RAMEY08","","","","32,923","8,707","10","","","","","","","","","","","","","","","",""
"","12906","","","","","12/27/2020","","","","0:23","","","","","1","Travel Pay","RAMEY08","","","RAMEYS #08","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/28/2020","","","","4:42","","","","","12","Regular","ALBERTV","","","","32,129","8,816","12","","","","","","","","","","","","","","","",""
"","13786","","","","","12/28/2020","","","","","96","","","","12","JSA","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/28/2020","","","","4:42","","","","","12","Regular","ALBERTV","","","","18,138","3,889","29","","","","","","","","","","","","","","","",""
"","10146","","","","","12/28/2020","","","","","96","","","","12","JSA","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/28/2020","","","","4:41","","","","","12","Regular","ALBERTV","","","","22,792","8,297","0","","","","","","","","","","","","","","","",""
"","14915","","","","","12/28/2020","","","","","96","","","","12","JSA","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/28/2020","","","","4:41","","","","","12","Regular","ALBERTV","","","","17,093","6,565","31","","","","","","","","","","","","","","","",""
"","14382","","","","","12/28/2020","","","","","96","","","","12","JSA","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/28/2020","","","","4:39","","","","","12","Regular","ALBERTV","","","","25,193","6,472","0","","","","","","","","","","","","","","","",""
"","7827","","","","","12/28/2020","","","","","96","","","","12","JSA","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","12/28/2020","","","","4:40","","","","","12","Regular","ALBERTV","","","","10,173","4,663","18","","","","","","","","","","","","","","","",""
"","14765","","","","","12/28/2020","","","","","96","","","","12","JSA","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/28/2020","","","","4:40","","","","","12","Regular","ALBERTV","","","","19,688","10,967","6","","","","","","","","","","","","","","","",""
"","13985","","","","","12/28/2020","","","","","96","","","","12","JSA","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/28/2020","","","","4:45","","","","","12","Regular","ALBERTV","","","","29,151","7,280","34","","","","","","","","","","","","","","","",""
"","12092","","","","","12/28/2020","","","","1:54","","","","","12","Driving Pay","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/28/2020","","","","6:8","","","","","12","Regular","ALBERTV","","","","9,800","4,879","227","","","","","","","","","","","","","","","",""
"","11051","","","","","12/28/2020","","","","1:54","","","","","12","Driving Pay","ALBERTV","","","ALBERTVILLE FOODLAND #050","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","12/28/2020","","","","2:12","","","","","12","Regular","BOAZFOO","","","","25,509","9,492","0","","","","","","","","","","","","","","","",""
"","13786","","","","","12/28/2020","","","","0:15","","","","","12","Travel Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/28/2020","","","","2:11","","","","","12","Regular","BOAZFOO","","","","13,968","5,427","0","","","","","","","","","","","","","","","",""
"","10146","","","","","12/28/2020","","","","0:15","","","","","12","Travel Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14915","","","","","12/28/2020","","","","2:11","","","","","12","Regular","BOAZFOO","","","","21,817","7,276","0","","","","","","","","","","","","","","","",""
"","14915","","","","","12/28/2020","","","","0:15","","","","","12","Travel Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/28/2020","","","","1:38","","","","","12","Regular","BOAZFOO","","","","13,204","5,912","7","","","","","","","","","","","","","","","",""
"","14382","","","","","12/28/2020","","","","0:15","","","","","12","Travel Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","12/28/2020","","","","2:06","","","","","12","Regular","BOAZFOO","","","","24,878","4,877","0","","","","","","","","","","","","","","","",""
"","7827","","","","","12/28/2020","","","","0:15","","","","","12","Travel Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","12/28/2020","","","","2:13","","","","","12","Regular","BOAZFOO","","","","8,385","4,425","11","","","","","","","","","","","","","","","",""
"","14765","","","","","12/28/2020","","","","0:15","","","","","12","Travel Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","12/28/2020","","","","2:11","","","","","12","Regular","BOAZFOO","","","","15,681","6,799","0","","","","","","","","","","","","","","","",""
"","13985","","","","","12/28/2020","","","","0:15","","","","","12","Travel Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","12/28/2020","","","","2:19","","","","","12","Regular","BOAZFOO","","","","22,615","8,558","11","","","","","","","","","","","","","","","",""
"","12092","","","","","12/28/2020","","","","0:15","","","","","12","Driving Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","12/28/2020","","","","2:41","","","","","12","Regular","BOAZFOO","","","","9,439","3,671","45","","","","","","","","","","","","","","","",""
"","11051","","","","","12/28/2020","","","","0:15","","","","","12","Driving Pay","BOAZFOO","","","BOAZ FOODLAND #051","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","12/28/2020","","","","4:35","","","","","30","Regular","FOOD817","","","","7,156","3,096","18","","","","","","","","","","","","","","","",""
"","14570","","","","","12/28/2020","","","","0:14","","","","","30","Travel Pay","FOOD817","","","WAREHOUSE DISC. GRO. #817","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","12/28/2020","","","","4:30","","","","","30","Regular","FOOD817","","","","9,450","2,955","0","","","","","","","","","","","","","","","",""
"","14601","","","","","12/28/2020","","","","0:14","","","","","30","Travel Pay","FOOD817","","","WAREHOUSE DISC. GRO. #817","","","","","","","","","","","","","","","","","","",""
"","14919","","","","","12/28/2020","","","","4:35","","","","","30","Regular","FOOD817","","","","7,937","2,469","11","","","","","","","","","","","","","","","",""
"","14919","","","","","12/28/2020","","","","0:14","","","","","30","Travel Pay","FOOD817","","","WAREHOUSE DISC. GRO. #817","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","12/28/2020","","","","4:52","","","","","30","Regular","FOOD817","","","","9,860","1,671","29","","","","","","","","","","","","","","","",""
"","14887","","","","","12/28/2020","","","","0:14","","","","","30","Travel Pay","FOOD817","","","WAREHOUSE DISC. GRO. #817","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","12/28/2020","","","","1:12","","","","","30","Regular","FOOD817","","","","6,602","2,796","0","","","","","","","","","","","","","","","",""
"","10146","","","","","12/28/2020","","","","1:00","","","","","30","Travel Pay","FOOD817","","","WAREHOUSE DISC. GRO. #817","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","12/28/2020","","","","4:33","","","","","30","Regular","FOOD817","","","","6,680","3,000","14","","","","","","","","","","","","","","","",""
"","11807","","","","","12/28/2020","","","","0:14","","","","","30","Travel Pay","FOOD817","","","WAREHOUSE DISC. GRO. #817","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","12/28/2020","","","","1:10","","","","","30","Regular","FOOD817","","","","8,229","5,054","0","","","","","","","","","","","","","","","",""
