"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14663","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14770","","","","","09/09/2020","","","","5:16","","","","","8","Regular","ROUSE45","","","","8,547","1,930","18","","","","","","","","","","","","","","","",""
"","14770","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14769","","","","","09/09/2020","","","","4:51","","","","","8","Regular","ROUSE45","","","","6,782","2,367","7","","","","","","","","","","","","","","","",""
"","14769","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14787","","","","","09/09/2020","","","","5:4","","","","","8","Regular","ROUSE45","","","","4,130","1,299","30","","","","","","","","","","","","","","","",""
"","14787","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14797","","","","","09/09/2020","","","","4:50","","","","","8","Regular","ROUSE45","","","","10,563","3,469","6","","","","","","","","","","","","","","","",""
"","14797","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","09/09/2020","","","","4:55","","","","","8","Regular","ROUSE45","","","","20,462","4,878","20","","","","","","","","","","","","","","","",""
"","9505","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","09/09/2020","","","","4:41","","","","","8","Regular","ROUSE45","","","","5,156","2,212","21","","","","","","","","","","","","","","","",""
"","14795","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14788","","","","","09/09/2020","","","","4:52","","","","","8","Regular","ROUSE45","","","","11,693","2,481","17","","","","","","","","","","","","","","","",""
"","14788","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","09/09/2020","","","","4:40","","","","","8","Regular","ROUSE45","","","","16,681","3,847","26","","","","","","","","","","","","","","","",""
"","14680","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","09/09/2020","","","","4:20","","","","","8","Regular","ROUSE45","","","","47,165","6,631","117","","","","","","","","","","","","","","","",""
"","7058","","","","","09/09/2020","","","","5:29","","","","","8","Driving Pay","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","09/09/2020","","","","5:12","","","","","8","Regular","ROUSE45","","","","34,906","3,495","6","","","","","","","","","","","","","","","",""
"","14669","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14485","","","","","09/09/2020","","","","5:11","","","","","8","Regular","ROUSE45","","","","31,368","5,876","0","","","","","","","","","","","","","","","",""
"","14485","","","","","09/09/2020","","","","","107","","","","8","JSA","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","09/09/2020","","","","5:00","","","","","8","Regular","ROUSE45","","","","35,904","3,041","19","","","","","","","","","","","","","","","",""
"","14531","","","","","09/09/2020","","","","3:00","","","","","8","Driving Pay","ROUSE45","","","ROUSES MARKET #45","","","","","","","","","","","","","","","","","","",""
"","14783","","","","","09/08/2020","","","","7:23","","","","","5","Regular","ROUSE53","","","","4,615","1,054","85","","","","","","","","","","","","","","","",""
"","14783","","","","","09/08/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","09/08/2020","","","","6:59","","","","","5","Regular","ROUSE53","","","","13,575","3,451","55","","","","","","","","","","","","","","","",""
"","14269","","","","","09/08/2020","","","","0.01","","","","No Show","5","","ROUSE53","","","","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","09/08/2020","","","","0.01","","","","No Show","5","","ROUSE53","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","09/08/2020","","","","7:19","","","","","5","Regular","ROUSE53","","","","25,506","4,077","76","","","","","","","","","","","","","","","",""
"","14299","","","","","09/08/2020","","","","1:04","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14786","","","","","09/08/2020","","","","7:20","","","","","5","Regular","ROUSE53","","","","5,530","1,250","47","","","","","","","","","","","","","","","",""
"","14786","","","","","09/08/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","13923","","","","","09/08/2020","","","","6:54","","","","","5","Regular","ROUSE53","","","","10,592","2,966","40","","","","","","","","","","","","","","","",""
"","11569","","","","","09/08/2020","","","","7:43","","","","","5","Regular","ROUSE53","","","","23,002","3,471","232","","","","","","","","","","","","","","","",""
"","11569","","","","","09/08/2020","","","","1:59","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","09/08/2020","","","","7:9","","","","","5","Regular","ROUSE53","","","","22,756","5,875","7","","","","","","","","","","","","","","","",""
"","14780","","","","","09/08/2020","","","","6:19","","","","","5","Regular","ROUSE53","","","","4,150","1,009","69","","","","","","","","","","","","","","","",""
"","14780","","","","","09/08/2020","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","13731","","","","","09/08/2020","","","","6:33","","","","","5","Regular","ROUSE53","","","","17,767","4,759","26","","","","","","","","","","","","","","","",""
"","13399","","","","","09/08/2020","","","","7:53","","","","","5","Regular","ROUSE53","","","","13,340","3,545","12","","","","","","","","","","","","","","","",""
"","10975","","","","","09/09/2020","","","","3:48","","","","","5","Regular","GREER17","","","","14,250","6,262","46","","","","","","","","","","","","","","","",""
"","10975","","","","","09/09/2020","","","","","228","","","","5","JSA","GREER17","","","GREERS #17","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","09/09/2020","","","","3:39","","","","","5","Regular","GREER17","","","","11,750","6,254","66","","","","","","","","","","","","","","","",""
"","14269","","","","","09/09/2020","","","","","112","","","","5","JSA","GREER17","","","GREERS #17","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","09/09/2020","","","","3:39","","","","","5","Regular","GREER17","","","","13,141","6,556","21","","","","","","","","","","","","","","","",""
"","14299","","","","","09/09/2020","","","","","112","","","","5","JSA","GREER17","","","GREERS #17","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","09/09/2020","","","","3:57","","","","","5","Regular","GREER17","","","","18,054","9,346","118","","","","","","","","","","","","","","","",""
"","10401","","","","","09/09/2020","","","","4:30","","","","","5","Driving Pay","GREER17","","","GREERS #17","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","09/09/2020","","","","3:43","","","","","5","Regular","GREER17","","","","13,773","5,969","48","","","","","","","","","","","","","","","",""
"","13399","","","","","09/09/2020","","","","2:30","","","","","5","Driving Pay","GREER17","","","GREERS #17","","","","","","","","","","","","","","","","","","",""
"","14772","","","","","09/09/2020","","","","3:24","","","","","5","Regular","GREER36","","","","4,887","2,625","5","","","","","","","","","","","","","","","",""
"","14772","","","","","09/09/2020","","","","","93","","","","5","JSA","GREER36","","","GREERS #36","","","","","","","","","","","","","","","","","","",""
"","14783","","","","","09/09/2020","","","","3:21","","","","","5","Regular","GREER36","","","","3,478","1,585","0","","","","","","","","","","","","","","","",""
"","14783","","","","","09/09/2020","","","","","93","","","","5","JSA","GREER36","","","GREERS #36","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","09/09/2020","","","","2:59","","","","","5","Regular","GREER36","","","","6,157","3,817","0","","","","","","","","","","","","","","","",""
"","14476","","","","","09/09/2020","","","","","93","","","","5","JSA","GREER36","","","GREERS #36","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","09/09/2020","","","","3:20","","","","","5","Regular","GREER36","","","","9,651","5,410","45","","","","","","","","","","","","","","","",""
"","14243","","","","","09/09/2020","","","","","93","","","","5","JSA","GREER36","","","GREERS #36","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","09/09/2020","","","","0.01","","","","No Show","5","","GREER36","","","","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","09/09/2020","","","","3:1","","","","","5","Regular","GREER36","","","","18,791","9,752","6","","","","","","","","","","","","","","","",""
"","11569","","","","","09/09/2020","","","","3:24","","","","","5","Regular","GREER36","","","","17,743","9,466","45","","","","","","","","","","","","","","","",""
"","11569","","","","","09/09/2020","","","","2:21","","","","","5","Driving Pay","GREER36","","","GREERS #36","","","","","","","","","","","","","","","","","","",""
"","14780","","","","","09/09/2020","","","","3:22","","","","","5","Regular","GREER36","","","","3,417","1,110","21","","","","","","","","","","","","","","","",""
"","14780","","","","","09/09/2020","","","","","93","","","","5","JSA","GREER36","","","GREERS #36","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","09/08/2020","","","","5:28","","","","","32","Regular","WD#0008","","","","15,974","3,684","8","","","","","","","","","","","","","","","",""
"","14662","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","09/08/2020","","","","8:07","","","","","32","Regular","WD#0008","","","","2,132","511","349","","","","","","","","","","","","","","","",""
"","13277","","","","","09/08/2020","","","","1:30","","","","","32","Driving Pay","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14480","","","","","09/08/2020","","","","0.01","","","","No Show","32","","WD#0008","","","","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","09/08/2020","","","","5:26","","","","","32","Regular","WD#0008","","","","34,864","6,330","0","","","","","","","","","","","","","","","",""
"","14538","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","09/08/2020","","","","5:25","","","","","32","Regular","WD#0008","","","","13,279","2,695","7","","","","","","","","","","","","","","","",""
"","14432","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","09/08/2020","","","","5:20","","","","","32","Regular","WD#0008","","","","38,476","4,477","0","","","","","","","","","","","","","","","",""
"","14559","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","09/08/2020","","","","0.01","","","","No Show","32","","WD#0008","","","","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","09/08/2020","","","","5:15","","","","","32","Regular","WD#0008","","","","22,566","4,610","6","","","","","","","","","","","","","","","",""
"","13696","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","09/08/2020","","","","5:19","","","","","32","Regular","WD#0008","","","","22,291","4,904","29","","","","","","","","","","","","","","","",""
"","14536","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","09/08/2020","","","","5:1","","","","","32","Regular","WD#0008","","","","24,378","4,941","0","","","","","","","","","","","","","","","",""
"","14558","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","09/08/2020","","","","7:14","","","","","32","Regular","WD#0008","","","","21,112","6,066","5","","","","","","","","","","","","","","","",""
"","13698","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","09/08/2020","","","","5:21","","","","","32","Regular","WD#0008","","","","16,662","3,079","0","","","","","","","","","","","","","","","",""
"","14629","","","","","09/08/2020","","","","","23","","","","32","JSA","WD#0008","","","WINN DIXIE #0008","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","09/09/2020","","","","5:23","","","","","32","Regular","WD#0198","","","","22,920","4,931","8","","","","","","","","","","","","","","","",""
"","14662","","","","","09/09/2020","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","09/09/2020","","","","6:26","","","","","32","Regular","WD#0198","","","","7,404","1,376","281","","","","","","","","","","","","","","","",""
"","13277","","","","","09/09/2020","","","","1:40","","","","","32","Driving Pay","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","09/09/2020","","","","","74","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","09/09/2020","","","","5:33","","","","","32","Regular","WD#0198","","","","36,876","4,249","0","","","","","","","","","","","","","","","",""
"","14538","","","","","09/09/2020","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","09/09/2020","","","","5:33","","","","","32","Regular","WD#0198","","","","17,543","3,594","6","","","","","","","","","","","","","","","",""
"","14432","","","","","09/09/2020","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","09/09/2020","","","","5:18","","","","","32","Regular","WD#0198","","","","33,096","3,708","6","","","","","","","","","","","","","","","",""
"","14559","","","","","09/09/2020","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","13696","","","","","09/09/2020","","","","5:3","","","","","32","Regular","WD#0198","","","","17,432","4,880","0","","","","","","","","","","","","","","","",""
"","13696","","","","","09/09/2020","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","09/09/2020","","","","5:33","","","","","32","Regular","WD#0198","","","","23,608","5,588","6","","","","","","","","","","","","","","","",""
"","14536","","","","","09/09/2020","","","","1:50","","","","","32","Driving Pay","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","09/09/2020","","","","","75","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","09/09/2020","","","","5:19","","","","","32","Regular","WD#0198","","","","20,422","5,188","0","","","","","","","","","","","","","","","",""
"","14558","","","","","09/09/2020","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","09/09/2020","","","","6:9","","","","","32","Regular","WD#0198","","","","25,811","6,258","12","","","","","","","","","","","","","","","",""
"","13698","","","","","09/09/2020","","","","","148","","","","32","JSA","WD#0198","","","WINN DIXIE #0198","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","09/09/2020","","","","0.01","","","","No Show","32","","WD#0198","","","","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","09/10/2020","","","","2:47","","","","","1","Regular","SHE1007","","","","26,445","5,512","19","","","","","","","","","","","","","","","",""
"","6398","","","","","09/10/2020","","","","0:20","","","","","1","Driving Pay","SHE1007","","","SHELL #1007","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/10/2020","","","","2:44","","","","","1","Regular","SHE1007","","","","2,568","1,591","0","","","","","","","","","","","","","","","",""
"","8503","","","","","09/10/2020","","","","2:45","","","","","1","Regular","SHE1007","","","","14,164","4,371","0","","","","","","","","","","","","","","","",""
"","6398","","","","","09/10/2020","","","","2:00","","","","","1","Regular","SHE1037","","","","23,130","4,908","15","","","","","","","","","","","","","","","",""
"","6398","","","","","09/10/2020","","","","0:30","","","","","1","Driving Pay","SHE1037","","","SHELL #1037 (BP)","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","09/10/2020","","","","2:0","","","","","1","Regular","SHE1037","","","","3,345","1,856","0","","","","","","","","","","","","","","","",""
"","14761","","","","","09/10/2020","","","","0:10","","","","","1","Travel Pay","SHE1037","","","SHELL #1037 (BP)","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","09/10/2020","","","","2:0","","","","","1","Regular","SHE1037","","","","11,783","5,550","13","","","","","","","","","","","","","","","",""
"","8503","","","","","09/10/2020","","","","0:10","","","","","1","Travel Pay","SHE1037","","","SHELL #1037 (BP)","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","09/10/2020","","","","7:33","","","","","12","Regular","K#458","","","","29,123","5,727","25","","","","","","","","","","","","","","","",""
"","13786","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","09/10/2020","","","","6:58","","","","","12","Regular","K#458","","","","7,578","2,174","14","","","","","","","","","","","","","","","",""
"","14621","","","","","09/10/2020","","","","","160","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14768","","","","","09/10/2020","","","","7:40","","","","","12","Regular","K#458","","","","13,782","3,113","45","","","","","","","","","","","","","","","",""
"","14768","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
"","14654","","","","","09/10/2020","","","","7:14","","","","","12","Regular","K#458","","","","14,947","3,870","31","","","","","","","","","","","","","","","",""
"","14654","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","09/10/2020","","","","7:42","","","","","12","Regular","K#458","","","","30,848","4,514","33","","","","","","","","","","","","","","","",""
"","10146","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","13600","","","","","09/10/2020","","","","8:16","","","","","12","Regular","K#458","","","","14,857","5,482","0","","","","","","","","","","","","","","","",""
"","13600","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","09/10/2020","","","","7:35","","","","","12","Regular","K#458","","","","16,472","3,560","33","","","","","","","","","","","","","","","",""
"","13741","","","","","09/10/2020","","","","7:40","","","","","12","Driving Pay","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14730","","","","","09/10/2020","","","","6:48","","","","","12","Regular","K#458","","","","4,556","1,563","0","","","","","","","","","","","","","","","",""
"","14730","","","","","09/10/2020","","","","","160","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14760","","","","","09/10/2020","","","","6:47","","","","","12","Regular","K#458","","","","11,152","2,316","22","","","","","","","","","","","","","","","",""
"","14760","","","","","09/10/2020","","","","","160","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","09/10/2020","","","","7:31","","","","","12","Regular","K#458","","","","18,405","5,094","23","","","","","","","","","","","","","","","",""
"","14382","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","09/10/2020","","","","7:28","","","","","12","Regular","K#458","","","","44,208","1,023","296","","","","","","","","","","","","","","","",""
"","6182","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/10/2020","","","","7:33","","","","","12","Regular","K#458","","","","8,933","2,093","239","","","","","","","","","","","","","","","",""
"","7827","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
"","14767","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
"","14766","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","09/10/2020","","","","7:3","","","","","12","Regular","K#458","","","","36,965","1,220","234","","","","","","","","","","","","","","","",""
"","14595","","","","","09/10/2020","","","","3:42","","","","","12","Driving Pay","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
