"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11262","","","","","04/01/2021","","","","0:14","","","","","25","Travel Pay","CCFOODE","","","CC FOOD MART-ELR (SHELL)","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","04/01/2021","","","","","9","","","","25","JSA","CCFOODE","","","CC FOOD MART-ELR (SHELL)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","04/05/2021","","","","1:43","","","","","1","Regular","SPR0119","","","","21,152","8,086","0","","","","","","","","","","","","","","","",""
"","11114","","","","","04/05/2021","","","","0:20","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","82","","","","","04/05/2021","","","","3:14","","","","","1","Regular","SPR0119","","","","18,552","4,049","67","","","","","","","","","","","","","","","",""
"","82","","","","","04/05/2021","","","","0:32","","","","","1","Driving Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","04/05/2021","","","","1:51","","","","","1","Regular","SPR0119","","","","23,568","8,357","8","","","","","","","","","","","","","","","",""
"","14794","","","","","04/05/2021","","","","0:20","","","","","1","Travel Pay","SPR0119","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","04/05/2021","","","","1:6","","","","","1","Regular","SPR0105","","","","8,387","3,015","0","","","","","","","","","","","","","","","",""
"","11114","","","","","04/05/2021","","","","","2","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","82","","","","","04/05/2021","","","","2:59","","","","","1","Regular","SPR0105","","","","25,833","6,106","16","","","","","","","","","","","","","","","",""
"","82","","","","","04/05/2021","","","","0:17","","","","","1","Driving Pay","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","04/05/2021","","","","2:53","","","","","1","Regular","SPR0105","","","","18,037","6,064","5","","","","","","","","","","","","","","","",""
"","14794","","","","","04/05/2021","","","","","2","","","","1","JSA","SPR0105","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","04/05/2021","","","","5:00","","","","","3","Regular","KEI182","","","","11,650","3,350","60","","","","","","","","","","","","","","","",""
"","13423","","","","","04/05/2021","","","","1:39","","","","","3","Driving Pay","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","04/05/2021","","","","5:19","","","","","3","Regular","KEI182","","","","11,443","2,331","120","","","","","","","","","","","","","","","",""
"","10437","","","","","04/05/2021","","","","","67","","","","3","JSA","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","04/05/2021","","","","4:59","","","","","3","Regular","KEI182","","","","4,371","2,124","58","","","","","","","","","","","","","","","",""
"","15148","","","","","04/05/2021","","","","","67","","","","3","JSA","KEI182","","","KEITHS #182","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","04/05/2021","","","","4:33","","","","","3","Regular","KEI160","","","","15,194","4,088","49","","","","","","","","","","","","","","","",""
"","2053","","","","","04/05/2021","","","","1:38","","","","","3","Driving Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","15185","","","","","04/05/2021","","","","4:15","","","","","3","Regular","KEI160","","","","2,076","1,121","6","","","","","","","","","","","","","","","",""
"","15185","","","","","04/05/2021","","","","0:57","","","","","3","Travel Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","15185","","","","","04/05/2021","","","","","23","","","","3","JSA","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","04/05/2021","","","","4:15","","","","","3","Regular","KEI160","","","","7,729","2,635","5","","","","","","","","","","","","","","","",""
"","15052","","","","","04/05/2021","","","","0:57","","","","","3","Travel Pay","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","04/05/2021","","","","","23","","","","3","JSA","KEI160","","","KEITHS #160","","","","","","","","","","","","","","","","","","",""
"","15186","","","","","04/05/2021","","","","5:42","","","","","3","Regular","KEI150","","","","2,220","1,121","56","","","","","","","","","","","","","","","",""
"","2053","","","","","04/05/2021","","","","7:35","","","","","3","Regular","KEI150","","","","6,457","1,784","187","","","","","","","","","","","","","","","",""
"","2053","","","","","04/05/2021","","","","0:07","","","","","3","Driving Pay","KEI150","","","KEITHS #150","","","","","","","","","","","","","","","","","","",""
"","15185","","","","","04/05/2021","","","","7:14","","","","","3","Regular","KEI150","","","","1,760","898","53","","","","","","","","","","","","","","","",""
"","15052","","","","","04/05/2021","","","","7:14","","","","","3","Regular","KEI150","","","","12,834","2,398","58","","","","","","","","","","","","","","","",""
"","12406","","","","","04/05/2021","","","","4:20","","","","","3","Regular","JFM#363","","","","18,406","4,757","34","","","","","","","","","","","","","","","",""
"","12406","","","","","04/05/2021","","","","1:52","","","","","3","Driving Pay","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","15183","","","","","04/05/2021","","","","4:0","","","","","3","Regular","JFM#363","","","","2,655","1,528","65","","","","","","","","","","","","","","","",""
"","15183","","","","","04/05/2021","","","","","82","","","","3","JSA","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","04/05/2021","","","","3:59","","","","","3","Regular","JFM#363","","","","2,793","1,191","21","","","","","","","","","","","","","","","",""
"","15150","","","","","04/05/2021","","","","","82","","","","3","JSA","JFM#363","","","JR FOOD MART #363","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","04/05/2021","","","","3:49","","","","","3","Regular","JFM#116","","","","33,673","6,974","25","","","","","","","","","","","","","","","",""
"","12406","","","","","04/05/2021","","","","2:15","","","","","3","Driving Pay","JFM#116","","","JR FOOD MART #116","","","","","","","","","","","","","","","","","","",""
"","15183","","","","","04/05/2021","","","","3:29","","","","","3","Regular","JFM#116","","","","3,606","2,198","5","","","","","","","","","","","","","","","",""
"","15183","","","","","04/05/2021","","","","1:54","","","","","3","Travel Pay","JFM#116","","","JR FOOD MART #116","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","04/05/2021","","","","3:30","","","","","3","Regular","JFM#116","","","","3,402","1,446","13","","","","","","","","","","","","","","","",""
"","15150","","","","","04/05/2021","","","","1:54","","","","","3","Travel Pay","JFM#116","","","JR FOOD MART #116","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","04/05/2021","","","","3:50","","","","","1","Regular","SHE1065","","","","21,060","5,397","28","","","","","","","","","","","","","","","",""
"","6398","","","","","04/05/2021","","","","0:50","","","","","1","Driving Pay","SHE1065","","","SHELL #1065 (TRUCK STOP)","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/05/2021","","","","3:40","","","","","1","Regular","SHE1065","","","","10,500","3,450","36","","","","","","","","","","","","","","","",""
"","6945","","","","","04/05/2021","","","","","45","","","","1","JSA","SHE1065","","","SHELL #1065 (TRUCK STOP)","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","04/05/2021","","","","3:9","","","","","1","Regular","SHELLPR","","","","12,831","3,717","25","","","","","","","","","","","","","","","",""
"","6398","","","","","04/05/2021","","","","2:01","","","","","1","Driving Pay","SHELLPR","","","SHELL FOOD MART #170","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/05/2021","","","","2:59","","","","","1","Regular","SHELLPR","","","","7,554","3,308","24","","","","","","","","","","","","","","","",""
"","6945","","","","","04/05/2021","","","","0:50","","","","","1","Travel Pay","SHELLPR","","","SHELL FOOD MART #170","","","","","","","","","","","","","","","","","","",""
"","6945","","","","","04/05/2021","","","","","47","","","","1","JSA","SHELLPR","","","SHELL FOOD MART #170","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","04/05/2021","","","","5:14","","","","","2","Regular","EWJS#04","","","","4,721","2,086","0","","","","","","","","","","","","","","","",""
"","14995","","","","","04/05/2021","","","","","178","","","","2","JSA","EWJS#04","","","E W JAMES #04 CASH SAVER","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","04/05/2021","","","","5:27","","","","","2","Regular","EWJS#04","","","","8,010","3,980","18","","","","","","","","","","","","","","","",""
"","10640","","","","","04/05/2021","","","","","178","","","","2","JSA","EWJS#04","","","E W JAMES #04 CASH SAVER","","","","","","","","","","","","","","","","","","",""
"","15181","","","","","04/05/2021","","","","5:26","","","","","2","Regular","EWJS#04","","","","6,492","2,507","9","","","","","","","","","","","","","","","",""
"","15181","","","","","04/05/2021","","","","","178","","","","2","JSA","EWJS#04","","","E W JAMES #04 CASH SAVER","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","04/05/2021","","","","5:22","","","","","2","Regular","EWJS#04","","","","7,701","3,251","27","","","","","","","","","","","","","","","",""
"","9167","","","","","04/05/2021","","","","","178","","","","2","JSA","EWJS#04","","","E W JAMES #04 CASH SAVER","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","04/05/2021","","","","5:33","","","","","2","Regular","EWJS#04","","","","7,483","3,008","99","","","","","","","","","","","","","","","",""
"","8824","","","","","04/05/2021","","","","3:55","","","","","2","Driving Pay","EWJS#04","","","E W JAMES #04 CASH SAVER","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","04/05/2021","","","","5:19","","","","","2","Regular","EWJS#04","","","","8,522","3,761","23","","","","","","","","","","","","","","","",""
"","12516","","","","","04/05/2021","","","","","178","","","","2","JSA","EWJS#04","","","E W JAMES #04 CASH SAVER","","","","","","","","","","","","","","","","","","",""
"","15182","","","","","04/05/2021","","","","5:18","","","","","2","Regular","EWJS#04","","","","4,147","2,771","20","","","","","","","","","","","","","","","",""
"","15182","","","","","04/05/2021","","","","","178","","","","2","JSA","EWJS#04","","","E W JAMES #04 CASH SAVER","","","","","","","","","","","","","","","","","","",""
"","14995","","","","","04/05/2021","","","","3:7","","","","","2","Regular","EWJS#60","","","","4,393","1,686","7","","","","","","","","","","","","","","","",""
"","14995","","","","","04/05/2021","","","","1:03","","","","","2","Travel Pay","EWJS#60","","","E W JAMES #60","","","","","","","","","","","","","","","","","","",""
"","10640","","","","","04/05/2021","","","","3:17","","","","","2","Regular","EWJS#60","","","","9,864","3,555","26","","","","","","","","","","","","","","","",""
"","10640","","","","","04/05/2021","","","","1:03","","","","","2","Travel Pay","EWJS#60","","","E W JAMES #60","","","","","","","","","","","","","","","","","","",""
"","15181","","","","","04/05/2021","","","","3:8","","","","","2","Regular","EWJS#60","","","","6,127","2,001","0","","","","","","","","","","","","","","","",""
"","15181","","","","","04/05/2021","","","","1:03","","","","","2","Travel Pay","EWJS#60","","","E W JAMES #60","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","04/05/2021","","","","2:59","","","","","2","Regular","EWJS#60","","","","11,803","4,591","0","","","","","","","","","","","","","","","",""
"","9167","","","","","04/05/2021","","","","1:03","","","","","2","Travel Pay","EWJS#60","","","E W JAMES #60","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","04/05/2021","","","","3:23","","","","","2","Regular","EWJS#60","","","","10,205","3,297","51","","","","","","","","","","","","","","","",""
"","8824","","","","","04/05/2021","","","","1:03","","","","","2","Driving Pay","EWJS#60","","","E W JAMES #60","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","04/05/2021","","","","3:4","","","","","2","Regular","EWJS#60","","","","10,010","3,569","0","","","","","","","","","","","","","","","",""
"","12516","","","","","04/05/2021","","","","1:03","","","","","2","Travel Pay","EWJS#60","","","E W JAMES #60","","","","","","","","","","","","","","","","","","",""
"","15182","","","","","04/05/2021","","","","3:4","","","","","2","Regular","EWJS#60","","","","5,395","2,485","14","","","","","","","","","","","","","","","",""
"","15182","","","","","04/05/2021","","","","1:03","","","","","2","Travel Pay","EWJS#60","","","E W JAMES #60","","","","","","","","","","","","","","","","","","",""
