"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13423","","","","","06/30/2020","","","","2:16","","","","","1","Regular","","","","BRANDON EXPRESS EXXON","5,546","3,194","0","","","","","","","","","","","","","","","",""
"","13423","","","","","06/30/2020","","","","0:28","","","","","1","Travel Pay","","","","BRANDON EXPRESS EXXON","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/30/2020","","","","","76","","","","1","JSA","","","","BRANDON EXPRESS EXXON","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/30/2020","","","","2:27","","","","","1","Regular","","","","BRANDON EXPRESS EXXON","12,546","3,644","21","","","","","","","","","","","","","","","",""
"","2053","","","","","06/30/2020","","","","2:13","","","","","1","Driving Pay","","","","BRANDON EXPRESS EXXON","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/30/2020","","","","2:17","","","","","1","Regular","","","","BRANDON EXPRESS EXXON","7,928","4,639","0","","","","","","","","","","","","","","","",""
"","12406","","","","","06/30/2020","","","","0:28","","","","","1","Travel Pay","","","","BRANDON EXPRESS EXXON","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/30/2020","","","","","76","","","","1","JSA","","","","BRANDON EXPRESS EXXON","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","06/30/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/30/2020","","","","5:21","","","","","7","Regular","","","","SPRINT MART #4107","14,737","3,057","47","","","","","","","","","","","","","","","",""
"","14437","","","","","06/30/2020","","","","0:37","","","","","7","Driving Pay","","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","06/30/2020","","","","5:18","","","","","7","Regular","","","","SPRINT MART #4107","7,858","2,869","0","","","","","","","","","","","","","","","",""
"","14560","","","","","06/30/2020","","","","","19","","","","7","JSA","","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","06/30/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","06/30/2020","","","","5:18","","","","","7","Regular","","","","SPRINT MART #4107","6,868","2,648","26","","","","","","","","","","","","","","","",""
"","14467","","","","","06/30/2020","","","","","19","","","","7","JSA","","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","06/30/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/30/2020","","","","4:19","","","","","7","Regular","","","","SPRINT MART #4101","17,535","4,362","32","","","","","","","","","","","","","","","",""
"","14437","","","","","06/30/2020","","","","0:38","","","","","7","Driving Pay","","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","06/30/2020","","","","4:16","","","","","7","Regular","","","","SPRINT MART #4101","7,617","3,796","5","","","","","","","","","","","","","","","",""
"","14560","","","","","06/30/2020","","","","0:13","","","","","7","Travel Pay","","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","06/30/2020","","","","","18","","","","7","JSA","","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","06/30/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","06/30/2020","","","","4:15","","","","","7","Regular","","","","SPRINT MART #4101","8,719","3,833","14","","","","","","","","","","","","","","","",""
"","14467","","","","","06/30/2020","","","","0:13","","","","","7","Travel Pay","","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","06/30/2020","","","","","18","","","","7","JSA","","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","06/30/2020","","","","3:12","","","","","1","Regular","","","","SPRINT MART #0107","27,431","7,556","0","","","","","","","","","","","","","","","",""
"","82","","","","","06/30/2020","","","","3:9","","","","","1","Regular","","","","SPRINT MART #0107","9,258","2,829","13","","","","","","","","","","","","","","","",""
"","82","","","","","06/30/2020","","","","0:12","","","","","1","Driving Pay","","","","SPRINT MART #0107","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","06/30/2020","","","","2:48","","","","","1","Regular","","","","SPRINT MART #0111","23,415","6,842","13","","","","","","","","","","","","","","","",""
"","8503","","","","","06/30/2020","","","","0:21","","","","","1","Travel Pay","","","","SPRINT MART #0111","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/30/2020","","","","2:49","","","","","1","Regular","","","","SPRINT MART #0111","14,659","4,135","7","","","","","","","","","","","","","","","",""
"","82","","","","","06/30/2020","","","","0:30","","","","","1","Driving Pay","","","","SPRINT MART #0111","","","","","","","","","","","","","","","","","","",""
"","11881","","","","","06/30/2020","","","","3:44","","","","","1","Regular","","","","SAV A LOT MILLINGTON","9,173","6,036","0","","","","","","","","","","","","","","","",""
"","11881","","","","","06/30/2020","","","","","216","","","","1","JSA","","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/30/2020","","","","3:48","","","","","1","Regular","","","","SAV A LOT MILLINGTON","10,782","4,451","0","","","","","","","","","","","","","","","",""
"","11114","","","","","06/30/2020","","","","","216","","","","1","JSA","","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/30/2020","","","","3:59","","","","","2","Regular","","","","SAV A LOT MILLINGTON","6,725","6,019","130","","","","","","","","","","","","","","","",""
"","9926","","","","","06/30/2020","","","","0:50","","","","","2","Driving Pay","","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/30/2020","","","","","142","","","","2","JSA","","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/30/2020","","","","3:47","","","","","2","Regular","","","","SAV A LOT MILLINGTON","8,322","2,863","34","","","","","","","","","","","","","","","",""
"","12516","","","","","06/30/2020","","","","","142","","","","2","JSA","","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","11755","","","","","06/30/2020","","","","3:45","","","","","1","Regular","","","","SAV A LOT MILLINGTON","9,929","6,535","0","","","","","","","","","","","","","","","",""
"","11755","","","","","06/30/2020","","","","4:33","","","","","1","Driving Pay","","","","SAV A LOT MILLINGTON","","","","","","","","","","","","","","","","","","",""
"","11881","","","","","06/30/2020","","","","2:30","","","","","1","Regular","","","","SAV A LOT COVINGTON","13,585","8,202","0","","","","","","","","","","","","","","","",""
"","11881","","","","","06/30/2020","","","","0:27","","","","","1","Travel Pay","","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/30/2020","","","","2:29","","","","","1","Regular","","","","SAV A LOT COVINGTON","14,249","7,453","0","","","","","","","","","","","","","","","",""
"","11114","","","","","06/30/2020","","","","0:27","","","","","1","Travel Pay","","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/30/2020","","","","2:54","","","","","2","Regular","","","","SAV A LOT COVINGTON","6,781","4,136","28","","","","","","","","","","","","","","","",""
"","9926","","","","","06/30/2020","","","","0:27","","","","","2","Travel Pay","","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/30/2020","","","","2:45","","","","","2","Regular","","","","SAV A LOT COVINGTON","11,620","5,167","14","","","","","","","","","","","","","","","",""
"","12516","","","","","06/30/2020","","","","0:27","","","","","2","Travel Pay","","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","11755","","","","","06/30/2020","","","","2:18","","","","","1","Regular","","","","SAV A LOT COVINGTON","14,251","8,172","0","","","","","","","","","","","","","","","",""
"","11755","","","","","06/30/2020","","","","0:27","","","","","1","Driving Pay","","","","SAV A LOT COVINGTON","","","","","","","","","","","","","","","","","","",""
"","11881","","","","","06/30/2020","","","","2:27","","","","","1","Regular","","","","SAV A LOT BROWNSVILLE","14,643","9,764","5","","","","","","","","","","","","","","","",""
"","11881","","","","","06/30/2020","","","","0:29","","","","","1","Travel Pay","","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/30/2020","","","","2:27","","","","","1","Regular","","","","SAV A LOT BROWNSVILLE","15,963","9,206","13","","","","","","","","","","","","","","","",""
"","11114","","","","","06/30/2020","","","","0:29","","","","","1","Travel Pay","","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","06/30/2020","","","","2:47","","","","","2","Regular","","","","SAV A LOT BROWNSVILLE","12,669","8,414","43","","","","","","","","","","","","","","","",""
"","9926","","","","","06/30/2020","","","","0:29","","","","","2","Travel Pay","","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","06/30/2020","","","","2:38","","","","","2","Regular","","","","SAV A LOT BROWNSVILLE","16,125","6,731","8","","","","","","","","","","","","","","","",""
"","12516","","","","","06/30/2020","","","","0:29","","","","","2","Travel Pay","","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
"","11755","","","","","06/30/2020","","","","2:28","","","","","1","Regular","","","","SAV A LOT BROWNSVILLE","17,197","9,066","0","","","","","","","","","","","","","","","",""
"","11755","","","","","06/30/2020","","","","0:29","","","","","1","Driving Pay","","","","SAV A LOT BROWNSVILLE","","","","","","","","","","","","","","","","","","",""
