"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14243","","","","","05/29/2020","","","","3:54","","","","","5","Regular","","","","WINN DIXIE #0506","24,014","5,342","10","","","","","","","","","","","","","","","",""
"","14269","","","","","05/29/2020","","","","3:59","","","","","18","Regular","","","","WINN DIXIE #0506","16,663","4,849","28","","","","","","","","","","","","","","","",""
"","14269","","","","","05/29/2020","","","","","77","","","","18","JSA","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/29/2020","","","","3:44","","","","","18","Regular","","","","WINN DIXIE #0506","33,009","6,220","18","","","","","","","","","","","","","","","",""
"","10977","","","","","05/29/2020","","","","","77","","","","18","JSA","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/29/2020","","","","3:48","","","","","18","Regular","","","","WINN DIXIE #0506","19,535","5,322","6","","","","","","","","","","","","","","","",""
"","14299","","","","","05/29/2020","","","","","77","","","","18","JSA","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","14672","","","","","05/29/2020","","","","2:48","","","","","18","Regular","","","","WINN DIXIE #0506","9,527","1,540","20","","","","","","","","","","","","","","","",""
"","14672","","","","","05/29/2020","","","","","77","","","","18","JSA","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","14673","","","","","05/29/2020","","","","3:2","","","","","18","Regular","","","","WINN DIXIE #0506","12,571","2,061","6","","","","","","","","","","","","","","","",""
"","14673","","","","","05/29/2020","","","","","77","","","","18","JSA","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/29/2020","","","","4:27","","","","","5","Regular","","","","WINN DIXIE #0506","962","110","197","","","","","","","","","","","","","","","",""
"","14675","","","","","05/29/2020","","","","3:48","","","","","18","Regular","","","","WINN DIXIE #0506","8,532","1,617","33","","","","","","","","","","","","","","","",""
"","14675","","","","","05/29/2020","","","","","77","","","","18","JSA","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/29/2020","","","","4:4","","","","","5","Regular","","","","WINN DIXIE #0506","40,750","3,415","22","","","","","","","","","","","","","","","",""
"","8580","","","","","05/29/2020","","","","3:47","","","","","18","Regular","","","","WINN DIXIE #0506","18,116","4,583","32","","","","","","","","","","","","","","","",""
"","8580","","","","","05/29/2020","","","","","77","","","","18","JSA","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/29/2020","","","","1:58","","","","","5","Regular","","","","WINN DIXIE #0506","64","29","105","","","","","","","","","","","","","","","",""
"","11569","","","","","05/29/2020","","","","0:17","","","","","5","Driving Pay","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/29/2020","","","","3:48","","","","","18","Regular","","","","WINN DIXIE #0506","15,633","3,336","60","","","","","","","","","","","","","","","",""
"","13399","","","","","05/29/2020","","","","2:01","","","","","18","Driving Pay","","","","WINN DIXIE #0506","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","05/18/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/18/2020","","","","5:22","","","","","7","Regular","","","","SPRINT MART #4119","13,291","1,932","64","","","","","","","","","","","","","","","",""
"","14437","","","","","05/18/2020","","","","0:34","","","","","7","Driving Pay","","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","05/18/2020","","","","5:17","","","","","7","Regular","","","","SPRINT MART #4119","4,587","1,973","6","","","","","","","","","","","","","","","",""
"","14561","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","05/18/2020","","","","5:18","","","","","7","Regular","","","","SPRINT MART #4119","3,212","1,655","11","","","","","","","","","","","","","","","",""
"","14560","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","05/18/2020","","","","5:18","","","","","7","Regular","","","","SPRINT MART #4119","3,965","1,169","9","","","","","","","","","","","","","","","",""
"","14628","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","05/18/2020","","","","5:17","","","","","7","Regular","","","","SPRINT MART #4119","5,901","1,904","32","","","","","","","","","","","","","","","",""
"","14467","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","05/18/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4119","","","","","","","","","","","","","","","","","","",""
"","14520","","","","","05/18/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","05/18/2020","","","","2:37","","","","","7","Regular","","","","SPRINT MART #4138","20,794","2,711","23","","","","","","","","","","","","","","","",""
"","14437","","","","","05/18/2020","","","","0:36","","","","","7","Driving Pay","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","05/18/2020","","","","2:31","","","","","7","Regular","","","","SPRINT MART #4138","5,717","2,897","0","","","","","","","","","","","","","","","",""
"","14561","","","","","05/18/2020","","","","0:03","","","","","7","Travel Pay","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","05/18/2020","","","","2:32","","","","","7","Regular","","","","SPRINT MART #4138","4,339","2,178","15","","","","","","","","","","","","","","","",""
"","14560","","","","","05/18/2020","","","","0:03","","","","","7","Travel Pay","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","05/18/2020","","","","2:31","","","","","7","Regular","","","","SPRINT MART #4138","3,562","1,543","8","","","","","","","","","","","","","","","",""
"","14628","","","","","05/18/2020","","","","0:03","","","","","7","Travel Pay","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14628","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","05/18/2020","","","","2:31","","","","","7","Regular","","","","SPRINT MART #4138","6,147","2,456","6","","","","","","","","","","","","","","","",""
"","14467","","","","","05/18/2020","","","","0:03","","","","","7","Travel Pay","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","05/18/2020","","","","","17","","","","7","JSA","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","05/18/2020","","","","0.01","","","","No Show","7","","","","","SPRINT MART #4138","","","","","","","","","","","","","","","","","","",""
"","14660","","","","","05/20/2020","","","","4:54","","","","","8","Regular","","","","WINN DIXIE #1439","4,068","1,234","6","","","","","","","","","","","","","","","",""
"","14660","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14646","","","","","05/20/2020","","","","4:59","","","","","8","Regular","","","","WINN DIXIE #1439","3,444","1,483","5","","","","","","","","","","","","","","","",""
"","14646","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","05/20/2020","","","","3:25","","","","","11","Regular","","","","WINN DIXIE #1439","7,331","2,383","0","","","","","","","","","","","","","","","",""
"","14592","","","","","05/20/2020","","","","5:6","","","","","8","Regular","","","","WINN DIXIE #1439","11,254","3,104","15","","","","","","","","","","","","","","","",""
"","14592","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","05/20/2020","","","","4:53","","","","","11","Regular","","","","WINN DIXIE #1439","25,491","6,633","41","","","","","","","","","","","","","","","",""
"","10039","","","","","05/20/2020","","","","4:54","","","","","8","Regular","","","","WINN DIXIE #1439","11,159","2,168","38","","","","","","","","","","","","","","","",""
"","10039","","","","","05/20/2020","","","","1:42","","","","","8","Driving Pay","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","05/20/2020","","","","","68","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","05/20/2020","","","","5:29","","","","","8","Regular","","","","WINN DIXIE #1439","14,145","2,822","20","","","","","","","","","","","","","","","",""
"","14379","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","05/20/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14608","","","","","05/20/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14652","","","","","05/20/2020","","","","4:54","","","","","8","Regular","","","","WINN DIXIE #1439","10,474","3,084","0","","","","","","","","","","","","","","","",""
"","14652","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","05/20/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14651","","","","","05/20/2020","","","","5:12","","","","","8","Regular","","","","WINN DIXIE #1439","9,066","1,626","19","","","","","","","","","","","","","","","",""
"","14651","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","05/20/2020","","","","5:7","","","","","8","Regular","","","","WINN DIXIE #1439","9,176","2,205","0","","","","","","","","","","","","","","","",""
"","9505","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14615","","","","","05/20/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14661","","","","","05/20/2020","","","","5:8","","","","","8","Regular","","","","WINN DIXIE #1439","4,009","1,045","50","","","","","","","","","","","","","","","",""
"","14661","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/20/2020","","","","5:4","","","","","11","Regular","","","","WINN DIXIE #1439","8,916","2,054","228","","","","","","","","","","","","","","","",""
"","11209","","","","","05/20/2020","","","","4:44","","","","","8","Regular","","","","WINN DIXIE #1439","34,365","5,920","23","","","","","","","","","","","","","","","",""
"","11209","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","05/20/2020","","","","4:48","","","","","8","Regular","","","","WINN DIXIE #1439","29,214","2,495","14","","","","","","","","","","","","","","","",""
"","6479","","","","","05/20/2020","","","","3:23","","","","","8","Driving Pay","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14614","","","","","05/20/2020","","","","4:58","","","","","8","Regular","","","","WINN DIXIE #1439","14,664","3,569","27","","","","","","","","","","","","","","","",""
"","14614","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14647","","","","","05/20/2020","","","","4:54","","","","","8","Regular","","","","WINN DIXIE #1439","4,678","1,917","14","","","","","","","","","","","","","","","",""
"","14647","","","","","05/20/2020","","","","","145","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","05/20/2020","","","","4:58","","","","","8","Regular","","","","WINN DIXIE #1439","12,719","3,480","31","","","","","","","","","","","","","","","",""
"","14531","","","","","05/20/2020","","","","1:36","","","","","8","Driving Pay","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","05/20/2020","","","","","73","","","","8","JSA","","","","WINN DIXIE #1439","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","05/22/2020","","","","2:12","","","","","11","Regular","","","","CHIP S TO GO #1 (SCAN)","9,572","3,995","0","","","","","","","","","","","","","","","",""
"","10602","","","","","05/22/2020","","","","1:30","","","","","11","Driving Pay","","","","CHIP S TO GO #1 (SCAN)","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","05/22/2020","","","","2:14","","","","","8","Regular","","","","CHIP S TO GO #1 (SCAN)","7,143","2,757","0","","","","","","","","","","","","","","","",""
"","7058","","","","","05/22/2020","","","","1:46","","","","","11","Regular","","","","CHIP S TO GO #1 (SCAN)","21,266","6,697","0","","","","","","","","","","","","","","","",""
"","7058","","","","","05/22/2020","","","","","63","","","","11","JSA","","","","CHIP S TO GO #1 (SCAN)","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","05/22/2020","","","","2:8","","","","","11","Regular","","","","CHIP S TO GO #2 (SCAN)","8,161","4,214","6","","","","","","","","","","","","","","","",""
"","10602","","","","","05/22/2020","","","","0:03","","","","","11","Driving Pay","","","","CHIP S TO GO #2 (SCAN)","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","05/22/2020","","","","2:10","","","","","8","Regular","","","","CHIP S TO GO #2 (SCAN)","7,681","3,093","0","","","","","","","","","","","","","","","",""
"","14379","","","","","05/22/2020","","","","0:03","","","","","8","Travel Pay","","","","CHIP S TO GO #2 (SCAN)","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/22/2020","","","","1:51","","","","","11","Regular","","","","CHIP S TO GO #2 (SCAN)","30,586","6,262","0","","","","","","","","","","","","","","","",""
"","7058","","","","","05/22/2020","","","","0:03","","","","","11","Travel Pay","","","","CHIP S TO GO #2 (SCAN)","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","05/22/2020","","","","1:47","","","","","11","Regular","","","","CHIP'S TO GO #3","15,135","6,230","0","","","","","","","","","","","","","","","",""
"","10602","","","","","05/22/2020","","","","1:28","","","","","11","Driving Pay","","","","CHIP'S TO GO #3","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","05/22/2020","","","","1:46","","","","","8","Regular","","","","CHIP'S TO GO #3","14,847","5,603","61","","","","","","","","","","","","","","","",""
"","14379","","","","","05/22/2020","","","","0:05","","","","","8","Travel Pay","","","","CHIP'S TO GO #3","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/22/2020","","","","1:34","","","","","11","Regular","","","","CHIP'S TO GO #3","31,543","7,438","0","","","","","","","","","","","","","","","",""
"","7058","","","","","05/22/2020","","","","0:05","","","","","11","Travel Pay","","","","CHIP'S TO GO #3","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/22/2020","","","","","58","","","","11","JSA","","","","CHIP'S TO GO #3","","","","","","","","","","","","","","","","","","",""
"","14660","","","","","05/28/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14646","","","","","05/28/2020","","","","7:7","","","","","8","Regular","","","","WINN DIXIE #1500","7,483","1,502","0","","","","","","","","","","","","","","","",""
"","14646","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","05/28/2020","","","","4:23","","","","","11","Regular","","","","WINN DIXIE #1500","8,449","2,389","0","","","","","","","","","","","","","","","",""
"","11018","","","","","05/28/2020","","","","","57","","","","11","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","05/28/2020","","","","6:7","","","","","8","Regular","","","","WINN DIXIE #1500","13,008","2,783","20","","","","","","","","","","","","","","","",""
"","14592","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","05/28/2020","","","","4:22","","","","","11","Regular","","","","WINN DIXIE #1500","24,614","8,453","21","","","","","","","","","","","","","","","",""
"","10602","","","","","05/28/2020","","","","1:37","","","","","11","Driving Pay","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14667","","","","","05/28/2020","","","","4:46","","","","","8","Regular","","","","WINN DIXIE #1500","3,169","875","14","","","","","","","","","","","","","","","",""
"","14667","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","05/28/2020","","","","7:12","","","","","8","Regular","","","","WINN DIXIE #1500","32,570","1,604","33","","","","","","","","","","","","","","","",""
"","10039","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","05/28/2020","","","","7:21","","","","","8","Regular","","","","WINN DIXIE #1500","35,291","3,581","16","","","","","","","","","","","","","","","",""
"","14379","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14664","","","","","05/28/2020","","","","6:9","","","","","8","Regular","","","","WINN DIXIE #1500","2,240","655","43","","","","","","","","","","","","","","","",""
"","14664","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","05/28/2020","","","","6:8","","","","","8","Regular","","","","WINN DIXIE #1500","1,047","476","33","","","","","","","","","","","","","","","",""
"","14663","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14652","","","","","05/28/2020","","","","6:43","","","","","8","Regular","","","","WINN DIXIE #1500","7,316","1,920","5","","","","","","","","","","","","","","","",""
"","14652","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14343","","","","","05/28/2020","","","","6:0","","","","","8","Regular","","","","WINN DIXIE #1500","12,447","1,465","194","","","","","","","","","","","","","","","",""
"","14343","","","","","05/28/2020","","","","2:30","","","","","8","Driving Pay","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","05/28/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","05/28/2020","","","","6:50","","","","","8","Regular","","","","WINN DIXIE #1500","12,595","3,009","0","","","","","","","","","","","","","","","",""
"","9505","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14651","","","","","05/28/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14665","","","","","05/28/2020","","","","5:21","","","","","8","Regular","","","","WINN DIXIE #1500","4,136","1,035","27","","","","","","","","","","","","","","","",""
"","14665","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14661","","","","","05/28/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","05/28/2020","","","","5:27","","","","","8","Regular","","","","WINN DIXIE #1500","5,292","1,344","13","","","","","","","","","","","","","","","",""
"","14666","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/28/2020","","","","8:34","","","","","11","Regular","","","","WINN DIXIE #1500","14,149","2,237","362","","","","","","","","","","","","","","","",""
"","7058","","","","","05/28/2020","","","","","57","","","","11","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14669","","","","","05/28/2020","","","","5:56","","","","","8","Regular","","","","WINN DIXIE #1500","7,903","1,773","13","","","","","","","","","","","","","","","",""
"","14669","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","05/28/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","05/28/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14614","","","","","05/28/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14668","","","","","05/28/2020","","","","5:19","","","","","8","Regular","","","","WINN DIXIE #1500","4,634","1,542","6","","","","","","","","","","","","","","","",""
"","14668","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14647","","","","","05/28/2020","","","","6:33","","","","","8","Regular","","","","WINN DIXIE #1500","9,242","1,990","23","","","","","","","","","","","","","","","",""
"","14647","","","","","05/28/2020","","","","","101","","","","8","JSA","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","05/28/2020","","","","6:52","","","","","8","Regular","","","","WINN DIXIE #1500","12,165","2,098","15","","","","","","","","","","","","","","","",""
"","14531","","","","","05/28/2020","","","","2:30","","","","","8","Driving Pay","","","","WINN DIXIE #1500","","","","","","","","","","","","","","","","","","",""
"","14660","","","","","05/29/2020","","","","8:8","","","","","8","Regular","","","","WINN DIXIE #1404","6,421","1,116","22","","","","","","","","","","","","","","","",""
"","14660","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14646","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","05/29/2020","","","","4:39","","","","","11","Regular","","","","WINN DIXIE #1404","9,985","3,113","0","","","","","","","","","","","","","","","",""
"","14592","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","05/29/2020","","","","4:36","","","","","11","Regular","","","","WINN DIXIE #1404","25,681","9,493","0","","","","","","","","","","","","","","","",""
"","14667","","","","","05/29/2020","","","","6:50","","","","","8","Regular","","","","WINN DIXIE #1404","5,378","1,459","29","","","","","","","","","","","","","","","",""
"","14667","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","05/29/2020","","","","7:30","","","","","8","Regular","","","","WINN DIXIE #1404","31,639","2,388","45","","","","","","","","","","","","","","","",""
"","10039","","","","","05/29/2020","","","","2:57","","","","","8","Driving Pay","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","05/29/2020","","","","9:52","","","","","8","Regular","","","","WINN DIXIE #1404","23,123","3,371","73","","","","","","","","","","","","","","","",""
"","14379","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","05/29/2020","","","","7:55","","","","","8","Regular","","","","WINN DIXIE #1404","5,461","1,030","56","","","","","","","","","","","","","","","",""
"","14663","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14652","","","","","05/29/2020","","","","8:4","","","","","8","Regular","","","","WINN DIXIE #1404","8,743","1,914","19","","","","","","","","","","","","","","","",""
"","14652","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14343","","","","","05/29/2020","","","","2:9","","","","","8","Regular","","","","WINN DIXIE #1404","18,646","1,227","24","","","","","","","","","","","","","","","",""
"","14343","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14651","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14648","","","","","05/29/2020","","","","7:33","","","","","8","Regular","","","","WINN DIXIE #1404","9,430","1,876","10","","","","","","","","","","","","","","","",""
"","14648","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","14661","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","05/29/2020","","","","8:1","","","","","11","Regular","","","","WINN DIXIE #1404","36,547","4,411","224","","","","","","","","","","","","","","","",""
"","14669","","","","","05/29/2020","","","","8:15","","","","","8","Regular","","","","WINN DIXIE #1404","6,577","1,811","21","","","","","","","","","","","","","","","",""
"","14669","","","","","05/29/2020","","","","","123","","","","8","JSA","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","05/29/2020","","","","0.01","","","","No Show","8","","","","","WINN DIXIE #1404","","","","","","","","","","","","","","","","","","",""
