"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","15272","","","","","09/24/2021","","","","0:30","","","","","8","Driving Pay","ROUSE69","","","ROUSES MARKET #69","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","09/24/2021","","","","2:45","","","","","8","Regular","ROUSE69","","","","22,010","4,815","0","","","","","","","","","","","","","","","",""
"","15362","","","","","09/24/2021","","","","4:56","","","","","8","Regular","ROUSE69","","","","47,316","10,446","12","","","","","","","","","","","","","","","",""
"","15138","","","","","09/24/2021","","","","4:42","","","","","8","Regular","ROUSE69","","","","23,418","6,036","45","","","","","","","","","","","","","","","",""
"","7058","","","","","09/24/2021","","","","5:0","","","","","8","Regular","ROUSE69","","","","45,996","5,354","111","","","","","","","","","","","","","","","",""
"","7058","","","","","09/24/2021","","","","2:59","","","","","8","Driving Pay","ROUSE69","","","ROUSES MARKET #69","","","","","","","","","","","","","","","","","","",""
"","15366","","","","","09/24/2021","","","","0:35","","","","","8","Regular","ROUSE69","","","","13,369","2,786","0","","","","","","","","","","","","","","","",""
"","15372","","","","","09/24/2021","","","","3:11","","","","","8","Regular","ROUSE69","","","","9,697","2,166","26","","","","","","","","","","","","","","","",""
"","15340","","","","","09/24/2021","","","","3:19","","","","","25","Regular","FOOD816","","","","41,760","21,592","101","","","","","","","","","","","","","","","",""
"","15340","","","","","09/24/2021","","","","1:37","","","","","25","Driving Pay","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","09/24/2021","","","","3:42","","","","","25","Regular","FOOD816","","","","21,611","6,960","9","","","","","","","","","","","","","","","",""
"","12671","","","","","09/24/2021","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","09/24/2021","","","","3:32","","","","","25","Regular","FOOD816","","","","9,057","2,467","29","","","","","","","","","","","","","","","",""
"","15384","","","","","09/24/2021","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/24/2021","","","","3:33","","","","","25","Regular","FOOD816","","","","22,550","6,123","15","","","","","","","","","","","","","","","",""
"","11262","","","","","09/24/2021","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/24/2021","","","","3:0","","","","","25","Regular","FOOD816","","","","21,116","8,527","0","","","","","","","","","","","","","","","",""
"","15100","","","","","09/24/2021","","","","","51","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","09/24/2021","","","","3:22","","","","","25","Regular","FOOD816","","","","14,862","7,600","28","","","","","","","","","","","","","","","",""
"","15173","","","","","09/24/2021","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","09/24/2021","","","","3:30","","","","","25","Regular","FOOD816","","","","23,890","9,980","38","","","","","","","","","","","","","","","",""
"","15057","","","","","09/24/2021","","","","","69","","","","25","JSA","FOOD816","","","WAREHOUSE DISC. GRO. #816","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","09/24/2021","","","","2:55","","","","","25","Regular","FOOD115","","","","78,898","35,839","55","","","","","","","","","","","","","","","",""
"","15340","","","","","09/24/2021","","","","0:10","","","","","25","Driving Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15340","","","","","09/24/2021","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","09/24/2021","","","","3:8","","","","","25","Regular","FOOD115","","","","14,448","5,660","16","","","","","","","","","","","","","","","",""
"","12671","","","","","09/24/2021","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","12671","","","","","09/24/2021","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15382","","","","","09/24/2021","","","","1:05","","","","","25","Regular","FOOD115","","","","6,864","3,158","7","","","","","","","","","","","","","","","",""
"","15382","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","09/24/2021","","","","3:6","","","","","25","Regular","FOOD115","","","","7,814","2,873","8","","","","","","","","","","","","","","","",""
"","15384","","","","","09/24/2021","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15384","","","","","09/24/2021","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/24/2021","","","","1:08","","","","","25","Regular","FOOD115","","","","9,429","4,428","0","","","","","","","","","","","","","","","",""
"","15200","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","09/24/2021","","","","1:03","","","","","25","Regular","FOOD115","","","","9,858","2,582","7","","","","","","","","","","","","","","","",""
"","15378","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","09/24/2021","","","","1:12","","","","","25","Regular","FOOD115","","","","6,766","4,688","10","","","","","","","","","","","","","","","",""
"","15332","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","09/24/2021","","","","1:07","","","","","25","Regular","FOOD115","","","","5,882","1,879","8","","","","","","","","","","","","","","","",""
"","15316","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/24/2021","","","","1:12","","","","","25","Regular","FOOD115","","","","15,761","3,972","12","","","","","","","","","","","","","","","",""
"","7827","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15314","","","","","09/24/2021","","","","1:07","","","","","25","Regular","FOOD115","","","","7,972","2,360","0","","","","","","","","","","","","","","","",""
"","15314","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/24/2021","","","","1:03","","","","","25","Regular","FOOD115","","","","11,119","6,151","0","","","","","","","","","","","","","","","",""
"","14765","","","","","09/24/2021","","","","0:56","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/24/2021","","","","3:3","","","","","25","Regular","FOOD115","","","","33,725","6,334","6","","","","","","","","","","","","","","","",""
"","11262","","","","","09/24/2021","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","09/24/2021","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/24/2021","","","","1:07","","","","","25","Regular","FOOD115","","","","23,816","5,998","13","","","","","","","","","","","","","","","",""
"","12092","","","","","09/24/2021","","","","0:56","","","","","25","Driving Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/24/2021","","","","1:40","","","","","25","Regular","FOOD115","","","","21,746","8,996","0","","","","","","","","","","","","","","","",""
"","15100","","","","","09/24/2021","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","09/24/2021","","","","","50","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/24/2021","","","","1:00","","","","","25","Regular","FOOD115","","","","18,587","6,571","0","","","","","","","","","","","","","","","",""
"","11051","","","","","09/24/2021","","","","0:56","","","","","25","Driving Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","09/24/2021","","","","3:8","","","","","25","Regular","FOOD115","","","","11,526","4,672","14","","","","","","","","","","","","","","","",""
"","15173","","","","","09/24/2021","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15173","","","","","09/24/2021","","","","","66","","","","25","JSA","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","09/24/2021","","","","3:4","","","","","25","Regular","FOOD115","","","","20,265","7,311","41","","","","","","","","","","","","","","","",""
"","15057","","","","","09/24/2021","","","","1:33","","","","","25","Driving Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","09/24/2021","","","","0:10","","","","","25","Travel Pay","FOOD115","","","FOODLAND #115","","","","","","","","","","","","","","","","","","",""
"","15382","","","","","09/24/2021","","","","5:37","","","","","12","Regular","FOOD814","","","","7,815","2,844","18","","","","","","","","","","","","","","","",""
"","15382","","","","","09/24/2021","","","","","298","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","09/24/2021","","","","5:33","","","","","12","Regular","FOOD814","","","","10,240","3,084","37","","","","","","","","","","","","","","","",""
"","15200","","","","","09/24/2021","","","","","320","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","15378","","","","","09/24/2021","","","","5:34","","","","","12","Regular","FOOD814","","","","6,776","3,447","5","","","","","","","","","","","","","","","",""
"","15378","","","","","09/24/2021","","","","","298","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","15332","","","","","09/24/2021","","","","5:43","","","","","12","Regular","FOOD814","","","","8,605","2,420","8","","","","","","","","","","","","","","","",""
"","15332","","","","","09/24/2021","","","","","298","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","15316","","","","","09/24/2021","","","","5:37","","","","","12","Regular","FOOD814","","","","7,093","1,576","5","","","","","","","","","","","","","","","",""
"","15316","","","","","09/24/2021","","","","","320","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","09/24/2021","","","","5:31","","","","","12","Regular","FOOD814","","","","24,202","6,256","11","","","","","","","","","","","","","","","",""
"","7827","","","","","09/24/2021","","","","","298","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","15314","","","","","09/24/2021","","","","5:38","","","","","12","Regular","FOOD814","","","","5,858","3,163","7","","","","","","","","","","","","","","","",""
"","15314","","","","","09/24/2021","","","","","298","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","09/24/2021","","","","5:30","","","","","12","Regular","FOOD814","","","","10,072","3,316","27","","","","","","","","","","","","","","","",""
"","14765","","","","","09/24/2021","","","","","298","","","","12","JSA","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/24/2021","","","","5:36","","","","","12","Regular","FOOD814","","","","19,522","5,839","36","","","","","","","","","","","","","","","",""
"","12092","","","","","09/24/2021","","","","6:38","","","","","12","Driving Pay","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/24/2021","","","","6:10","","","","","12","Regular","FOOD814","","","","56,589","20,883","110","","","","","","","","","","","","","","","",""
"","11051","","","","","09/24/2021","","","","6:38","","","","","12","Driving Pay","FOOD814","","","FOODLAND #814","","","","","","","","","","","","","","","","","","",""
