"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14047","","","","","05/07/2020","","","","6:14","","","","","32","Regular","","","","WINN DIXIE #0141","183231.43","35419.22","24","","","","","","","","","","","","","","","",""
"","14047","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","WINN DIXIE #0141 ","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/07/2020","","","","5:59","","","","","32","Regular","","","","WINN DIXIE #0141","201259.57","38904.11","33","","","","","","","","","","","","","","","",""
"","14536","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","WINN DIXIE #0141 ","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","05/07/2020","","","","6:7","","","","","32","Regular","","","","WINN DIXIE #0141","167916.57","32458.81","18","","","","","","","","","","","","","","","",""
"","14558","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","WINN DIXIE #0141 ","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","05/07/2020","","","","4:50","","","","","32","Regular","","","","WINN DIXIE #0141","250009.11","48327.56","27","","","","","","","","","","","","","","","",""
"","13952","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","WINN DIXIE #0141 ","","","","","","","","","","","","","","","","","","",""
"","13692","","","","","05/07/2020","","","","6:6","","","","","32","Regular","","","","WINN DIXIE #0141","170460.76","32950.61","0","","","","","","","","","","","","","","","",""
"","13692","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","WINN DIXIE #0141 ","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/07/2020","","","","6:13","","","","","32","Regular","","","","WINN DIXIE #0141","183530.34","35477","9","","","","","","","","","","","","","","","",""
"","13698","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","WINN DIXIE #0141 ","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","05/07/2020","","","","5:56","","","","","32","Regular","","","","WINN DIXIE #0141","202345.5","39114.03","27","","","","","","","","","","","","","","","",""
"","14629","","","","","05/07/2020","","","","","16","","","","32","JSA","","","","WINN DIXIE #0141 ","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/07/2020","","","","3:6","","","","","32","Regular","","","","WINN DIXIE #0143","68403.06","6000","132","","","","","","","","","","","","","","","",""
"","14538","","","","","05/07/2020","","","","0:55","","","","","32","Regular","","","","WINN DIXIE #0143","447729.09","39272.73","0","","","","","","","","","","","","","","","",""
"","14432","","","","","05/07/2020","","","","0:37","","","","","32","Regular","","","","WINN DIXIE #0143","665543.24","58378.38","0","","","","","","","","","","","","","","","",""
"","14559","","","","","05/07/2020","","","","0:53","","","","","32","Regular","","","","WINN DIXIE #0143","464624.53","40754.72","0","","","","","","","","","","","","","","","",""
"","14047","","","","","05/07/2020","","","","0:31","","","","","32","Regular","","","","WINN DIXIE #0143","794358.06","69677.42","0","","","","","","","","","","","","","","","",""
"","14536","","","","","05/07/2020","","","","0:21","","","","","32","Regular","","","","WINN DIXIE #0143","1172623.81","102857.14","0","","","","","","","","","","","","","","","",""
"","14558","","","","","05/07/2020","","","","0:24","","","","","32","Regular","","","","WINN DIXIE #0143","1026045.83","90000","0","","","","","","","","","","","","","","","",""
"","13952","","","","","05/07/2020","","","","0:41","","","","","32","Regular","","","","WINN DIXIE #0143","600612.2","52682.93","0","","","","","","","","","","","","","","","",""
"","13692","","","","","05/07/2020","","","","0:46","","","","","32","Regular","","","","WINN DIXIE #0143","535328.26","46956.52","0","","","","","","","","","","","","","","","",""
"","13698","","","","","05/07/2020","","","","0:45","","","","","32","Regular","","","","WINN DIXIE #0143","547224.44","48000","0","","","","","","","","","","","","","","","",""
"","14629","","","","","05/07/2020","","","","0:33","","","","","32","Regular","","","","WINN DIXIE #0143","746215.15","65454.55","0","","","","","","","","","","","","","","","",""
"","13277","","","","","05/08/2020","","","","7:39","","","","","32","Regular","","","","WINN DIXIE #0012","119872.94","27109.34","191","","","","","","","","","","","","","","","",""
"","13277","","","","","05/08/2020","","","","1:00","","","","","32","Driving Pay","","","","WINN DIXIE #0012","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/08/2020","","","","5:11","","","","","32","Regular","","","","WINN DIXIE #0012","173358.32","39205.09","0","","","","","","","","","","","","","","","",""
"","14432","","","","","05/08/2020","","","","5:26","","","","","32","Regular","","","","WINN DIXIE #0012","168414.64","38087.07","7","","","","","","","","","","","","","","","",""
"","14618","","","","","05/08/2020","","","","5:10","","","","","32","Regular","","","","WINN DIXIE #0012","173698.24","39281.96","12","","","","","","","","","","","","","","","",""
"","14559","","","","","05/08/2020","","","","4:50","","","","","32","Regular","","","","WINN DIXIE #0012","196858","44519.56","0","","","","","","","","","","","","","","","",""
"","14047","","","","","05/08/2020","","","","4:51","","","","","32","Regular","","","","WINN DIXIE #0012","196421.51","44420.84","20","","","","","","","","","","","","","","","",""
"","14536","","","","","05/08/2020","","","","5:1","","","","","32","Regular","","","","WINN DIXIE #0012","173698.24","39281.96","21","","","","","","","","","","","","","","","",""
"","14558","","","","","05/08/2020","","","","5:12","","","","","32","Regular","","","","WINN DIXIE #0012","173019.73","39128.52","9","","","","","","","","","","","","","","","",""
"","13952","","","","","05/08/2020","","","","5:2","","","","","32","Regular","","","","WINN DIXIE #0012","170357.88","38526.54","10","","","","","","","","","","","","","","","",""
"","13692","","","","","05/08/2020","","","","4:56","","","","","32","Regular","","","","WINN DIXIE #0012","194267.76","43933.77","0","","","","","","","","","","","","","","","",""
"","13698","","","","","05/08/2020","","","","5:43","","","","","32","Regular","","","","WINN DIXIE #0012","163141.99","36894.66","8","","","","","","","","","","","","","","","",""
"","14629","","","","","05/08/2020","","","","4:50","","","","","32","Regular","","","","WINN DIXIE #0012","196858","44519.56","19","","","","","","","","","","","","","","","",""
"","13277","","","","","05/11/2020","","","","7:27","","","","","32","Regular","","","","HARVEYS #1690","111890.1","26737","205","","","","","","","","","","","","","","","",""
"","13277","","","","","05/11/2020","","","","0:14","","","","","32","Driving Pay","","","","HARVEYS #1690","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/11/2020","","","","4:59","","","","","32","Regular","","","","HARVEYS #1690","177220.26","42348.15","5","","","","","","","","","","","","","","","",""
"","14432","","","","","05/11/2020","","","","5:4","","","","","32","Regular","","","","HARVEYS #1690","150637.22","35995.93","21","","","","","","","","","","","","","","","",""
"","14618","","","","","05/11/2020","","","","4:55","","","","","32","Regular","","","","HARVEYS #1690","178778.24","42720.44","28","","","","","","","","","","","","","","","",""
"","14559","","","","","05/11/2020","","","","5:3","","","","","32","Regular","","","","HARVEYS #1690","153479.43","36675.09","0","","","","","","","","","","","","","","","",""
"","14047","","","","","05/11/2020","","","","5:0","","","","","32","Regular","","","","HARVEYS #1690","162688.2","38875.6","12","","","","","","","","","","","","","","","",""
"","14536","","","","","05/11/2020","","","","4:52","","","","","32","Regular","","","","HARVEYS #1690","179964.82","43003.98","38","","","","","","","","","","","","","","","",""
"","14558","","","","","05/11/2020","","","","5:2","","","","","32","Regular","","","","HARVEYS #1690","156430.96","37380.38","12","","","","","","","","","","","","","","","",""
"","13952","","","","","05/11/2020","","","","4:52","","","","","32","Regular","","","","HARVEYS #1690","179964.82","43003.98","16","","","","","","","","","","","","","","","",""
"","13692","","","","","05/11/2020","","","","4:58","","","","","32","Regular","","","","HARVEYS #1690","177607.21","42440.61","12","","","","","","","","","","","","","","","",""
"","13698","","","","","05/11/2020","","","","6:5","","","","","32","Regular","","","","HARVEYS #1690","125144.77","29904.31","14","","","","","","","","","","","","","","","",""
"","14629","","","","","05/11/2020","","","","4:46","","","","","32","Regular","","","","HARVEYS #1690","182385.87","43582.51","6","","","","","","","","","","","","","","","",""
"","13277","","","","","05/12/2020","","","","3:55","","","","","32","Regular","","","","HARVEYS #1655","133856.34","38334.37","156","","","","","","","","","","","","","","","",""
"","13277","","","","","05/12/2020","","","","4:16","","","","","32","Driving Pay","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/12/2020","","","","3:29","","","","","32","Regular","","","","HARVEYS #1655","144434.65","41363.83","7","","","","","","","","","","","","","","","",""
"","14538","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","05/12/2020","","","","3:28","","","","","32","Regular","","","","HARVEYS #1655","144875","41489.94","0","","","","","","","","","","","","","","","",""
"","14432","","","","","05/12/2020","","","","4:16","","","","","32","Driving Pay","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","05/12/2020","","","","3:29","","","","","32","Regular","","","","HARVEYS #1655","144434.65","41363.83","5","","","","","","","","","","","","","","","",""
"","14618","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","05/12/2020","","","","3:27","","","","","32","Regular","","","","HARVEYS #1655","145318.04","41616.82","0","","","","","","","","","","","","","","","",""
"","14559","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","05/12/2020","","","","3:34","","","","","32","Regular","","","","HARVEYS #1655","142272.46","40744.61","19","","","","","","","","","","","","","","","",""
"","14047","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/12/2020","","","","3:27","","","","","32","Regular","","","","HARVEYS #1655","145318.04","41616.82","29","","","","","","","","","","","","","","","",""
"","14536","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","05/12/2020","","","","3:10","","","","","32","Regular","","","","HARVEYS #1655","153287.1","43899.03","0","","","","","","","","","","","","","","","",""
"","14558","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","05/12/2020","","","","3:27","","","","","32","Regular","","","","HARVEYS #1655","145318.04","41616.82","0","","","","","","","","","","","","","","","",""
"","13952","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","13692","","","","","05/12/2020","","","","3:31","","","","","32","Regular","","","","HARVEYS #1655","143561.93","41113.9","0","","","","","","","","","","","","","","","",""
"","13692","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/12/2020","","","","3:56","","","","","32","Regular","","","","HARVEYS #1655","133480.34","38226.69","0","","","","","","","","","","","","","","","",""
"","13698","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","05/12/2020","","","","3:36","","","","","32","Regular","","","","HARVEYS #1655","141425.6","40502.08","5","","","","","","","","","","","","","","","",""
"","14629","","","","","05/12/2020","","","","","238","","","","32","JSA","","","","HARVEYS #1655","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/12/2020","","","","0:44","","","","","32","Regular","","","","A G #1655","8843.18","2195.45","0","","","","","","","","","","","","","","","",""
"","14558","","","","","05/12/2020","","","","0:29","","","","","32","Regular","","","","A G #1655","13417.24","3331.03","0","","","","","","","","","","","","","","","",""
"","13277","","","","","05/13/2020","","","","5:19","","","","","32","Regular","","","","WINN DIXIE #0108","109364.16","28418.69","26","","","","","","","","","","","","","","","",""
"","13277","","","","","05/13/2020","","","","0:27","","","","","32","Driving Pay","","","","WINN DIXIE #0108","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/13/2020","","","","4:8","","","","","32","Regular","","","","WINN DIXIE #0108","118250","30727.71","0","","","","","","","","","","","","","","","",""
"","14432","","","","","05/13/2020","","","","3:20","","","","","32","Regular","","","","WINN DIXIE #0108","177375","46091.56","0","","","","","","","","","","","","","","","",""
"","14618","","","","","05/13/2020","","","","3:25","","","","","32","Regular","","","","WINN DIXIE #0108","174646.15","45382.46","8","","","","","","","","","","","","","","","",""
"","14559","","","","","05/13/2020","","","","3:49","","","","","32","Regular","","","","WINN DIXIE #0108","162636.1","42261.6","0","","","","","","","","","","","","","","","",""
"","14047","","","","","05/13/2020","","","","3:32","","","","","32","Regular","","","","WINN DIXIE #0108","170963.86","44425.6","8","","","","","","","","","","","","","","","",""
"","14536","","","","","05/13/2020","","","","3:35","","","","","32","Regular","","","","WINN DIXIE #0108","169432.84","44027.76","16","","","","","","","","","","","","","","","",""
"","14558","","","","","05/13/2020","","","","3:46","","","","","32","Regular","","","","WINN DIXIE #0108","164046.24","42628.03","0","","","","","","","","","","","","","","","",""
"","13952","","","","","05/13/2020","","","","3:16","","","","","32","Regular","","","","WINN DIXIE #0108","179620.25","46675","0","","","","","","","","","","","","","","","",""
"","13692","","","","","05/13/2020","","","","3:20","","","","","32","Regular","","","","WINN DIXIE #0108","177375","46091.56","0","","","","","","","","","","","","","","","",""
"","13698","","","","","05/13/2020","","","","4:8","","","","","32","Regular","","","","WINN DIXIE #0108","118250","30727.71","0","","","","","","","","","","","","","","","",""
"","14629","","","","","05/13/2020","","","","3:33","","","","","32","Regular","","","","WINN DIXIE #0108","170450.45","44292.19","19","","","","","","","","","","","","","","","",""
"","13277","","","","","05/15/2020","","","","6:42","","","","","32","Regular","","","","WINN DIXIE #0005","208746.42","35255.76","227","","","","","","","","","","","","","","","",""
"","13277","","","","","05/15/2020","","","","0:53","","","","","32","Driving Pay","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/15/2020","","","","5:14","","","","","32","Regular","","","","WINN DIXIE #0005","260729.96","44035.41","0","","","","","","","","","","","","","","","",""
"","14538","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","05/15/2020","","","","5:21","","","","","32","Regular","","","","WINN DIXIE #0005","257226.87","43443.76","0","","","","","","","","","","","","","","","",""
"","14432","","","","","05/15/2020","","","","0:53","","","","","32","Driving Pay","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14618","","","","","05/15/2020","","","","5:8","","","","","32","Regular","","","","WINN DIXIE #0005","231060.69","39024.48","31","","","","","","","","","","","","","","","",""
"","14618","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","05/15/2020","","","","5:28","","","","","32","Regular","","","","WINN DIXIE #0005","253816.67","42867.8","20","","","","","","","","","","","","","","","",""
"","14559","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","05/15/2020","","","","5:19","","","","","32","Regular","","","","WINN DIXIE #0005","258218.11","43611.18","16","","","","","","","","","","","","","","","",""
"","14047","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/15/2020","","","","5:11","","","","","32","Regular","","","","WINN DIXIE #0005","262260.67","44293.93","13","","","","","","","","","","","","","","","",""
"","14536","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","05/15/2020","","","","5:39","","","","","32","Regular","","","","WINN DIXIE #0005","248636.73","41992.95","8","","","","","","","","","","","","","","","",""
"","14558","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","05/15/2020","","","","5:17","","","","","32","Regular","","","","WINN DIXIE #0005","259217.02","43779.88","20","","","","","","","","","","","","","","","",""
"","13952","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","13692","","","","","05/15/2020","","","","5:21","","","","","32","Regular","","","","WINN DIXIE #0005","257226.87","43443.76","0","","","","","","","","","","","","","","","",""
"","13692","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/15/2020","","","","6:11","","","","","32","Regular","","","","WINN DIXIE #0005","219337.48","37044.52","16","","","","","","","","","","","","","","","",""
"","13698","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","14629","","","","","05/15/2020","","","","5:14","","","","","32","Regular","","","","WINN DIXIE #0005","260729.96","44035.41","6","","","","","","","","","","","","","","","",""
"","14629","","","","","05/15/2020","","","","","20","","","","32","JSA","","","","WINN DIXIE #0005","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/18/2020","","","","3:29","","","","","1","Regular","","","","SPRINT MART #0117","45714.59","13964.74","31","","","","","","","","","","","","","","","",""
"","2053","","","","","05/18/2020","","","","0:37","","","","","1","Driving Pay","","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/18/2020","","","","3:49","","","","","1","Regular","","","","SPRINT MART #0117","43094.84","13164.47","43","","","","","","","","","","","","","","","",""
"","12406","","","","","05/18/2020","","","","","19","","","","1","JSA","","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/18/2020","","","","3:30","","","","","1","Regular","","","","SPRINT MART #0117","45576.06","13922.42","0","","","","","","","","","","","","","","","",""
"","8503","","","","","05/18/2020","","","","","19","","","","1","JSA","","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/18/2020","","","","2:3","","","","","1","Regular","","","","SPRINT MART #0117","65391.74","19975.65","22","","","","","","","","","","","","","","","",""
"","11114","","","","","05/18/2020","","","","","37","","","","1","JSA","","","","SPRINT MART #0117","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/18/2020","","","","4:0","","","","","1","Regular","","","","SPRINT MART #0112","44571.25","12734","35","","","","","","","","","","","","","","","",""
"","2053","","","","","05/18/2020","","","","0:39","","","","","1","Driving Pay","","","","SPRINT MART #0112","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/18/2020","","","","4:25","","","","","1","Regular","","","","SPRINT MART #0112","41949.41","11984.94","30","","","","","","","","","","","","","","","",""
"","12406","","","","","05/18/2020","","","","0:17","","","","","1","Travel Pay","","","","SPRINT MART #0112","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/18/2020","","","","","7","","","","1","JSA","","","","SPRINT MART #0112","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/18/2020","","","","4:0","","","","","1","Regular","","","","SPRINT MART #0112","44571.25","12734","5","","","","","","","","","","","","","","","",""
"","8503","","","","","05/18/2020","","","","0:17","","","","","1","Travel Pay","","","","SPRINT MART #0112","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/18/2020","","","","","7","","","","1","JSA","","","","SPRINT MART #0112","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/19/2020","","","","2:46","","","","","1","Regular","","","","PIGGLY WIGGLY #623  (730)","134522.76","52170.33","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/19/2020","","","","","77","","","","1","JSA","","","","PIGGLY WIGGLY #623  (730)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/19/2020","","","","2:48","","","","","1","Regular","","","","PIGGLY WIGGLY #623  (730)","133437.9","51749.6","0","","","","","","","","","","","","","","","",""
"","2053","","","","","05/19/2020","","","","","77","","","","1","JSA","","","","PIGGLY WIGGLY #623  (730)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/19/2020","","","","2:52","","","","","1","Regular","","","","PIGGLY WIGGLY #623  (730)","131319.84","50928.17","0","","","","","","","","","","","","","","","",""
"","12406","","","","","05/19/2020","","","","2:00","","","","","1","Driving Pay","","","","PIGGLY WIGGLY #623  (730)","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/19/2020","","","","2:44","","","","","1","Regular","","","","PIGGLY WIGGLY #623  (730)","135625.41","52597.95","0","","","","","","","","","","","","","","","",""
"","8503","","","","","05/19/2020","","","","","77","","","","1","JSA","","","","PIGGLY WIGGLY #623  (730)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/19/2020","","","","2:41","","","","","1","Regular","","","","PIGGLY WIGGLY #623  (730)","137313.69","53252.7","5","","","","","","","","","","","","","","","",""
"","11114","","","","","05/19/2020","","","","","77","","","","1","JSA","","","","PIGGLY WIGGLY #623  (730)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/19/2020","","","","3:31","","","","","1","Regular","","","","PIGGLY WIGGLY #623  (730)","99977.64","38773.11","103","","","","","","","","","","","","","","","",""
"","82","","","","","05/19/2020","","","","1:46","","","","","1","Driving Pay","","","","PIGGLY WIGGLY #623  (730)","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/19/2020","","","","3:58","","","","","1","Regular","","","","PIGGLY WIGGLY #602  (728)","125472.35","44843.85","7","","","","","","","","","","","","","","","",""
"","13423","","","","","05/19/2020","","","","1:22","","","","","1","Travel Pay","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/19/2020","","","","","115","","","","1","JSA","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/19/2020","","","","3:56","","","","","1","Regular","","","","PIGGLY WIGGLY #602  (728)","126177.25","45095.79","41","","","","","","","","","","","","","","","",""
"","2053","","","","","05/19/2020","","","","2:32","","","","","1","Driving Pay","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/19/2020","","","","1:22","","","","","1","Travel Pay","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/19/2020","","","","4:0","","","","","1","Regular","","","","PIGGLY WIGGLY #602  (728)","112297.75","40135.25","0","","","","","","","","","","","","","","","",""
"","12406","","","","","05/19/2020","","","","1:22","","","","","1","Driving Pay","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/19/2020","","","","","115","","","","1","JSA","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/19/2020","","","","3:59","","","","","1","Regular","","","","PIGGLY WIGGLY #602  (728)","125122.84","44718.94","14","","","","","","","","","","","","","","","",""
"","8503","","","","","05/19/2020","","","","1:22","","","","","1","Travel Pay","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/19/2020","","","","","115","","","","1","JSA","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/19/2020","","","","3:57","","","","","1","Regular","","","","PIGGLY WIGGLY #602  (728)","125823.81","44969.47","7","","","","","","","","","","","","","","","",""
"","11114","","","","","05/19/2020","","","","1:22","","","","","1","Travel Pay","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/19/2020","","","","","115","","","","1","JSA","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/19/2020","","","","3:57","","","","","1","Regular","","","","PIGGLY WIGGLY #602  (728)","125823.81","44969.47","126","","","","","","","","","","","","","","","",""
"","82","","","","","05/19/2020","","","","3:54","","","","","1","Driving Pay","","","","PIGGLY WIGGLY #602  (728)","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2020","","","","3:28","","","","","1","Regular","","","","SHELL #0100","35367.38","11517.99","21","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2020","","","","0:26","","","","","1","Driving Pay","","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/20/2020","","","","3:24","","","","","1","Regular","","","","SHELL #0100","35804.01","11660.19","0","","","","","","","","","","","","","","","",""
"","11114","","","","","05/20/2020","","","","","10","","","","1","JSA","","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/20/2020","","","","3:24","","","","","1","Regular","","","","SHELL #0100","35804.01","11660.19","42","","","","","","","","","","","","","","","",""
"","12906","","","","","05/20/2020","","","","","10","","","","1","JSA","","","","SHELL #0100","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2020","","","","2:26","","","","","1","Regular","","","","SHELL #1008","47903.98","11864.16","20","","","","","","","","","","","","","","","",""
"","6398","","","","","05/20/2020","","","","0:29","","","","","1","Driving Pay","","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/20/2020","","","","2:16","","","","","1","Regular","","","","SHELL #1008","50121.76","12413.43","0","","","","","","","","","","","","","","","",""
"","11114","","","","","05/20/2020","","","","0:06","","","","","1","Travel Pay","","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/20/2020","","","","","8","","","","1","JSA","","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/20/2020","","","","2:18","","","","","1","Regular","","","","SHELL #1008","49661.93","12299.54","10","","","","","","","","","","","","","","","",""
"","12906","","","","","05/20/2020","","","","0:06","","","","","1","Travel Pay","","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/20/2020","","","","","8","","","","1","JSA","","","","SHELL #1008","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2020","","","","3:39","","","","","1","Regular","","","","SPRINT MART #0114","50441.3","16628.91","19","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2020","","","","3:40","","","","","1","Regular","","","","SPRINT MART #0114","50292.94","16580","25","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2020","","","","0:07","","","","","1","Driving Pay","","","","SPRINT MART #0114","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/20/2020","","","","4:0","","","","","1","Regular","","","","SPRINT MART #0114","42749","14093","76","","","","","","","","","","","","","","","",""
"","8503","","","","","05/20/2020","","","","3:40","","","","","1","Regular","","","","SPRINT MART #0114","50292.94","16580","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2020","","","","3:30","","","","","1","Regular","","","","SPRINT MART #0127","46316.06","12881.52","20","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2020","","","","0:35","","","","","1","Travel Pay","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/20/2020","","","","","16","","","","1","JSA","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2020","","","","3:29","","","","","1","Regular","","","","SPRINT MART #0127","46456.84","12920.67","38","","","","","","","","","","","","","","","",""
"","2053","","","","","05/20/2020","","","","1:08","","","","","1","Driving Pay","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/20/2020","","","","3:49","","","","","1","Regular","","","","SPRINT MART #0127","43794.56","12180.23","63","","","","","","","","","","","","","","","",""
"","12406","","","","","05/20/2020","","","","0:35","","","","","1","Travel Pay","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/20/2020","","","","","16","","","","1","JSA","","","","SPRINT MART #0127","","","","","","","","","","","","","","","","","","",""
