"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","10437","","","","","06/11/2021","","","","2:45","","","","","1","Driving Pay","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","10437","","","","","06/11/2021","","","","","115","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2021","","","","4:39","","","","","1","Regular","ROUSE57","","","","39,992","5,266","6","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2021","","","","2:32","","","","","1","Driving Pay","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","06/11/2021","","","","","115","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","06/11/2021","","","","4:16","","","","","1","Regular","ROUSE57","","","","31,755","5,639","16","","","","","","","","","","","","","","","",""
"","11114","","","","","06/11/2021","","","","","184","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","15148","","","","","06/11/2021","","","","4:31","","","","","1","Regular","ROUSE57","","","","13,010","4,110","0","","","","","","","","","","","","","","","",""
"","15148","","","","","06/11/2021","","","","","228","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","14981","","","","","06/11/2021","","","","4:31","","","","","1","Regular","ROUSE57","","","","21,059","5,545","15","","","","","","","","","","","","","","","",""
"","14981","","","","","06/11/2021","","","","","184","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","82","","","","","06/11/2021","","","","6:54","","","","","1","Regular","ROUSE57","","","","7,414","975","295","","","","","","","","","","","","","","","",""
"","82","","","","","06/11/2021","","","","3:53","","","","","1","Driving Pay","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","15220","","","","","06/11/2021","","","","4:30","","","","","1","Regular","ROUSE57","","","","6,060","2,061","37","","","","","","","","","","","","","","","",""
"","15220","","","","","06/11/2021","","","","","228","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","06/11/2021","","","","4:38","","","","","1","Regular","ROUSE57","","","","12,507","3,987","0","","","","","","","","","","","","","","","",""
"","15052","","","","","06/11/2021","","","","","228","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","06/11/2021","","","","4:16","","","","","1","Regular","ROUSE57","","","","26,214","6,850","23","","","","","","","","","","","","","","","",""
"","14794","","","","","06/11/2021","","","","","184","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","06/11/2021","","","","4:20","","","","","1","Regular","ROUSE57","","","","8,815","2,883","72","","","","","","","","","","","","","","","",""
"","12623","","","","","06/11/2021","","","","","184","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","06/11/2021","","","","6:14","","","","","1","Regular","ROUSE57","","","","19,514","4,574","61","","","","","","","","","","","","","","","",""
"","12906","","","","","06/11/2021","","","","","184","","","","1","JSA","ROUSE57","","","ROUSES MARKET #57","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2021","","","","4:20","","","","","1","Regular","SPR0062","","","","19,498","3,487","77","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2021","","","","1:50","","","","","1","Driving Pay","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/11/2021","","","","4:9","","","","","1","Regular","SPR0062","","","","5,430","2,261","11","","","","","","","","","","","","","","","",""
"","14761","","","","","06/11/2021","","","","","93","","","","1","JSA","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","11879","","","","","06/11/2021","","","","3:59","","","","","1","Regular","SPR0062","","","","3,153","1,750","22","","","","","","","","","","","","","","","",""
"","11879","","","","","06/11/2021","","","","","93","","","","1","JSA","SPR0062","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2021","","","","4:0","","","","","1","Regular","SPR0063","","","","17,325","3,113","67","","","","","","","","","","","","","","","",""
"","6398","","","","","06/11/2021","","","","2:21","","","","","1","Driving Pay","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/11/2021","","","","3:49","","","","","1","Regular","SPR0063","","","","8,754","2,927","77","","","","","","","","","","","","","","","",""
"","14761","","","","","06/11/2021","","","","0:39","","","","","1","Travel Pay","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","14761","","","","","06/11/2021","","","","","73","","","","1","JSA","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","11879","","","","","06/11/2021","","","","3:50","","","","","1","Regular","SPR0063","","","","2,883","1,587","31","","","","","","","","","","","","","","","",""
"","11879","","","","","06/11/2021","","","","0:39","","","","","1","Travel Pay","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","11879","","","","","06/11/2021","","","","","73","","","","1","JSA","SPR0063","","","SPRINT MART #0063","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2021","","","","4:24","","","","","3","Regular","KEI090","","","","21,778","6,224","37","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2021","","","","1:15","","","","","3","Driving Pay","KEI090","","","KEITHS #090","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/11/2021","","","","4:14","","","","","3","Regular","KEI090","","","","24,479","5,819","6","","","","","","","","","","","","","","","",""
"","2053","","","","","06/11/2021","","","","","60","","","","3","JSA","KEI090","","","KEITHS #090","","","","","","","","","","","","","","","","","","",""
"","15223","","","","","06/11/2021","","","","9:23","","","","","5","Regular","ROUSE53","","","","13,708","2,407","56","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2021","","","","3:46","","","","","5","Regular","ROUSE53","","","","25,887","6,442","6","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2021","","","","1:21","","","","","5","Travel Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/11/2021","","","","","92","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/11/2021","","","","3:46","","","","","5","Regular","ROUSE53","","","","19,314","4,273","7","","","","","","","","","","","","","","","",""
"","2053","","","","","06/11/2021","","","","3:26","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","15243","","","","","06/11/2021","","","","9:25","","","","","5","Regular","ROUSE53","","","","10,444","2,459","32","","","","","","","","","","","","","","","",""
"","15243","","","","","06/11/2021","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","15264","","","","","06/11/2021","","","","8:5","","","","","5","Regular","ROUSE53","","","","8,112","1,550","48","","","","","","","","","","","","","","","",""
"","14476","","","","","06/11/2021","","","","9:09","","","","","5","Regular","ROUSE53","","","","12,345","3,515","34","","","","","","","","","","","","","","","",""
"","14476","","","","","06/11/2021","","","","0:52","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14476","","","","","06/11/2021","","","","","38","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14819","","","","","06/11/2021","","","","9:19","","","","","5","Regular","ROUSE53","","","","19,863","4,946","19","","","","","","","","","","","","","","","",""
"","14819","","","","","06/11/2021","","","","","75","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","15268","","","","","06/11/2021","","","","6:37","","","","","5","Regular","ROUSE53","","","","7,878","1,428","32","","","","","","","","","","","","","","","",""
"","14493","","","","","06/11/2021","","","","1:30","","","","","5","Regular","ROUSE53","","","","26,243","5,934","0","","","","","","","","","","","","","","","",""
"","14493","","","","","06/11/2021","","","","2:27","","","","","5","Travel Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/11/2021","","","","","38","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","06/11/2021","","","","10:20","","","","","5","Regular","ROUSE53","","","","18,298","3,074","313","","","","","","","","","","","","","","","",""
"","10401","","","","","06/11/2021","","","","0:50","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","06/11/2021","","","","","38","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2021","","","","1:23","","","","","5","Regular","ROUSE53","","","","10,346","2,575","42","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2021","","","","0:59","","","","","5","Driving Pay","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2021","","","","","38","","","","5","JSA","ROUSE53","","","ROUSES MARKET #53","","","","","","","","","","","","","","","","","","",""
"","15266","","","","","06/11/2021","","","","8:27","","","","","5","Regular","ROUSE53","","","","7,775","1,944","30","","","","","","","","","","","","","","","",""
"","15109","","","","","06/11/2021","","","","4:15","","","","","7","Regular","SPR4125","","","","7,718","2,328","15","","","","","","","","","","","","","","","",""
"","15180","","","","","06/11/2021","","","","4:14","","","","","7","Regular","SPR4125","","","","9,283","3,756","0","","","","","","","","","","","","","","","",""
"","14437","","","","","06/11/2021","","","","4:30","","","","","7","Regular","SPR4125","","","","23,770","2,568","59","","","","","","","","","","","","","","","",""
"","14437","","","","","06/11/2021","","","","0:10","","","","","7","Driving Pay","SPR4125","","","SPRINT MART #4125","","","","","","","","","","","","","","","","","","",""
"","15147","","","","","06/11/2021","","","","1:53","","","","","7","Regular","SPR4125","","","","13,995","3,784","0","","","","","","","","","","","","","","","",""
"","14466","","","","","06/11/2021","","","","4:15","","","","","7","Regular","SPR4125","","","","10,541","2,820","0","","","","","","","","","","","","","","","",""
"","15109","","","","","06/11/2021","","","","2:8","","","","","7","Regular","SPR4140","","","","6,434","2,495","7","","","","","","","","","","","","","","","",""
"","15109","","","","","06/11/2021","","","","0:10","","","","","7","Travel Pay","SPR4140","","","SPRINT MART #4140","","","","","","","","","","","","","","","","","","",""
"","15180","","","","","06/11/2021","","","","2:8","","","","","7","Regular","SPR4140","","","","9,493","4,519","0","","","","","","","","","","","","","","","",""
"","15180","","","","","06/11/2021","","","","0:10","","","","","7","Travel Pay","SPR4140","","","SPRINT MART #4140","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/11/2021","","","","2:17","","","","","7","Regular","SPR4140","","","","27,663","2,035","35","","","","","","","","","","","","","","","",""
"","14437","","","","","06/11/2021","","","","0:10","","","","","7","Driving Pay","SPR4140","","","SPRINT MART #4140","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","06/11/2021","","","","2:8","","","","","7","Regular","SPR4140","","","","9,818","2,685","0","","","","","","","","","","","","","","","",""
"","14466","","","","","06/11/2021","","","","0:10","","","","","7","Travel Pay","SPR4140","","","SPRINT MART #4140","","","","","","","","","","","","","","","","","","",""
"","15274","","","","","06/11/2021","","","","7:9","","","","","8","Regular","ROUSE58","","","","5,570","1,928","50","","","","","","","","","","","","","","","",""
"","15004","","","","","06/11/2021","","","","7:40","","","","","8","Regular","ROUSE58","","","","11,726","1,830","192","","","","","","","","","","","","","","","",""
"","15004","","","","","06/11/2021","","","","0:55","","","","","8","Driving Pay","ROUSE58","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","15273","","","","","06/11/2021","","","","5:34","","","","","8","Regular","ROUSE58","","","","11,238","2,195","42","","","","","","","","","","","","","","","",""
"","14678","","","","","06/11/2021","","","","6:42","","","","","8","Regular","ROUSE58","","","","14,768","4,668","90","","","","","","","","","","","","","","","",""
"","15229","","","","","06/11/2021","","","","5:49","","","","","8","Regular","ROUSE58","","","","13,463","4,458","0","","","","","","","","","","","","","","","",""
"","15135","","","","","06/11/2021","","","","6:29","","","","","8","Regular","ROUSE58","","","","25,909","3,614","10","","","","","","","","","","","","","","","",""
"","14940","","","","","06/11/2021","","","","7:37","","","","","8","Regular","ROUSE58","","","","17,500","2,474","21","","","","","","","","","","","","","","","",""
"","15270","","","","","06/11/2021","","","","5:51","","","","","8","Regular","ROUSE58","","","","9,895","2,141","69","","","","","","","","","","","","","","","",""
"","15275","","","","","06/11/2021","","","","6:32","","","","","8","Regular","ROUSE58","","","","8,489","1,150","137","","","","","","","","","","","","","","","",""
"","14576","","","","","06/11/2021","","","","7:37","","","","","8","Regular","ROUSE58","","","","19,487","3,069","27","","","","","","","","","","","","","","","",""
"","14821","","","","","06/11/2021","","","","8:28","","","","","8","Regular","ROUSE58","","","","22,431","3,247","158","","","","","","","","","","","","","","","",""
"","14949","","","","","06/11/2021","","","","8:42","","","","","8","Regular","ROUSE58","","","","2,781","743","320","","","","","","","","","","","","","","","",""
"","15138","","","","","06/11/2021","","","","6:57","","","","","8","Regular","ROUSE58","","","","18,151","3,892","40","","","","","","","","","","","","","","","",""
"","14795","","","","","06/11/2021","","","","6:43","","","","","8","Regular","ROUSE58","","","","23,828","2,535","110","","","","","","","","","","","","","","","",""
"","14795","","","","","06/11/2021","","","","0:35","","","","","8","Driving Pay","ROUSE58","","","ROUSES MARKET #58","","","","","","","","","","","","","","","","","","",""
"","15255","","","","","06/11/2021","","","","5:39","","","","","5","Regular","ROUSE37","","","","14,710","3,377","28","","","","","","","","","","","","","","","",""
"","15255","","","","","06/11/2021","","","","","245","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","06/11/2021","","","","5:34","","","","","5","Regular","ROUSE37","","","","31,447","6,552","8","","","","","","","","","","","","","","","",""
"","14937","","","","","06/11/2021","","","","","245","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","06/11/2021","","","","5:10","","","","","5","Regular","ROUSE37","","","","6,404","1,584","23","","","","","","","","","","","","","","","",""
"","15217","","","","","06/11/2021","","","","1:20","","","","","5","Driving Pay","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15217","","","","","06/11/2021","","","","","70","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/11/2021","","","","5:40","","","","","5","Regular","ROUSE37","","","","41,040","6,621","77","","","","","","","","","","","","","","","",""
"","14493","","","","","06/11/2021","","","","","87","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","06/11/2021","","","","5:40","","","","","5","Regular","ROUSE37","","","","19,496","5,043","0","","","","","","","","","","","","","","","",""
"","15084","","","","","06/11/2021","","","","","245","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","06/11/2021","","","","5:22","","","","","5","Regular","ROUSE37","","","","11,017","2,296","20","","","","","","","","","","","","","","","",""
"","15210","","","","","06/11/2021","","","","1:38","","","","","5","Driving Pay","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","06/11/2021","","","","","70","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2021","","","","5:49","","","","","5","Regular","ROUSE37","","","","29,675","6,193","130","","","","","","","","","","","","","","","",""
"","11569","","","","","06/11/2021","","","","1:44","","","","","5","Driving Pay","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15215","","","","","06/11/2021","","","","5:13","","","","","5","Regular","ROUSE37","","","","9,469","2,233","57","","","","","","","","","","","","","","","",""
"","15215","","","","","06/11/2021","","","","","139","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/11/2021","","","","5:20","","","","","5","Regular","ROUSE37","","","","14,026","2,589","12","","","","","","","","","","","","","","","",""
"","15213","","","","","06/11/2021","","","","","139","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/11/2021","","","","5:38","","","","","5","Regular","ROUSE37","","","","14,868","3,792","6","","","","","","","","","","","","","","","",""
"","13399","","","","","06/11/2021","","","","","190","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","06/11/2021","","","","5:7","","","","","5","Regular","ROUSE37","","","","4,285","924","21","","","","","","","","","","","","","","","",""
"","15150","","","","","06/11/2021","","","","","139","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","06/11/2021","","","","5:38","","","","","5","Regular","ROUSE37","","","","23,090","4,388","6","","","","","","","","","","","","","","","",""
"","14870","","","","","06/11/2021","","","","","190","","","","5","JSA","ROUSE37","","","ROUSES MARKET #37","","","","","","","","","","","","","","","","","","",""
"","15254","","","","","06/11/2021","","","","3:32","","","","","23","Regular","SPR2319","","","","11,658","2,409","16","","","","","","","","","","","","","","","",""
"","15254","","","","","06/11/2021","","","","0:44","","","","","23","Driving Pay","SPR2319","","","SPRINTMART #2319","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","06/11/2021","","","","4:30","","","","","23","Regular","SPR2319","","","","9,896","3,775","24","","","","","","","","","","","","","","","",""
"","15100","","","","","06/11/2021","","","","","40","","","","23","JSA","SPR2319","","","SPRINTMART #2319","","","","","","","","","","","","","","","","","","",""
"","15254","","","","","06/11/2021","","","","3:25","","","","","23","Regular","SPR2320","","","","12,832","2,738","7","","","","","","","","","","","","","","","",""
"","15254","","","","","06/11/2021","","","","1:10","","","","","23","Driving Pay","SPR2320","","","SPRINTMART #2320","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","06/11/2021","","","","3:11","","","","","23","Regular","SPR2320","","","","13,858","5,595","0","","","","","","","","","","","","","","","",""
"","15100","","","","","06/11/2021","","","","0:10","","","","","23","Travel Pay","SPR2320","","","SPRINTMART #2320","","","","","","","","","","","","","","","","","","",""
"","15100","","","","","06/11/2021","","","","","34","","","","23","JSA","SPR2320","","","SPRINTMART #2320","","","","","","","","","","","","","","","","","","",""
"","15147","","","","","06/11/2021","","","","3:17","","","","","25","Regular","SPR4107","","","","6,925","2,014","13","","","","","","","","","","","","","","","",""
"","15147","","","","","06/11/2021","","","","0:34","","","","","25","Travel Pay","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/11/2021","","","","6:45","","","","","25","Regular","SPR4107","","","","6,673","2,908","8","","","","","","","","","","","","","","","",""
"","14865","","","","","06/11/2021","","","","","97","","","","25","JSA","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","06/11/2021","","","","7:00","","","","","25","Regular","SPR4107","","","","16,192","2,962","59","","","","","","","","","","","","","","","",""
"","15057","","","","","06/11/2021","","","","2:15","","","","","25","Driving Pay","SPR4107","","","SPRINT MART #4107","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","06/11/2021","","","","2:11","","","","","25","Regular","SPR4101","","","","17,031","5,528","8","","","","","","","","","","","","","","","",""
"","14437","","","","","06/11/2021","","","","1:10","","","","","25","Driving Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15147","","","","","06/11/2021","","","","2:46","","","","","25","Regular","SPR4101","","","","6,425","3,176","0","","","","","","","","","","","","","","","",""
"","15147","","","","","06/11/2021","","","","0:10","","","","","25","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15147","","","","","06/11/2021","","","","","18","","","","25","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/11/2021","","","","3:35","","","","","25","Regular","SPR4101","","","","6,365","2,542","6","","","","","","","","","","","","","","","",""
"","14865","","","","","06/11/2021","","","","0:10","","","","","25","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/11/2021","","","","","96","","","","25","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","06/11/2021","","","","2:12","","","","","25","Regular","SPR4101","","","","11,601","4,922","0","","","","","","","","","","","","","","","",""
"","14466","","","","","06/11/2021","","","","0:34","","","","","25","Travel Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","14466","","","","","06/11/2021","","","","","18","","","","25","JSA","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","06/11/2021","","","","3:35","","","","","25","Regular","SPR4101","","","","16,947","1,694","58","","","","","","","","","","","","","","","",""
"","15057","","","","","06/11/2021","","","","2:12","","","","","25","Driving Pay","SPR4101","","","SPRINT MART #4101","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/11/2021","","","","9:10","","","","","30","Regular","WD#0448","","","","1,896","227","281","","","","","","","","","","","","","","","",""
"","6293","","","","","06/11/2021","","","","5:55","","","","","30","Driving Pay","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14887","","","","","06/11/2021","","","","8:39","","","","","30","Regular","WD#0448","","","","12,146","2,418","23","","","","","","","","","","","","","","","",""
"","14887","","","","","06/11/2021","","","","","321","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/11/2021","","","","8:0","","","","","30","Regular","WD#0448","","","","10,045","3,622","57","","","","","","","","","","","","","","","",""
"","12324","","","","","06/11/2021","","","","","280","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","06/11/2021","","","","7:40","","","","","30","Regular","WD#0448","","","","40,675","3,663","25","","","","","","","","","","","","","","","",""
"","10491","","","","","06/11/2021","","","","5:38","","","","","30","Driving Pay","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","06/11/2021","","","","7:14","","","","","30","Regular","WD#0448","","","","25,584","3,835","12","","","","","","","","","","","","","","","",""
"","11415","","","","","06/11/2021","","","","","321","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14976","","","","","06/11/2021","","","","3:18","","","","","30","Regular","WD#0448","","","","9,559","1,672","28","","","","","","","","","","","","","","","",""
"","14976","","","","","06/11/2021","","","","","161","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","06/11/2021","","","","8:42","","","","","30","Regular","WD#0448","","","","9,431","2,303","50","","","","","","","","","","","","","","","",""
"","11807","","","","","06/11/2021","","","","","321","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","06/11/2021","","","","5:41","","","","","30","Regular","WD#0448","","","","56,793","1,311","30","","","","","","","","","","","","","","","",""
"","14933","","","","","06/11/2021","","","","4:29","","","","","30","Driving Pay","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14877","","","","","06/11/2021","","","","8:31","","","","","30","Regular","WD#0448","","","","12,315","3,613","63","","","","","","","","","","","","","","","",""
"","14877","","","","","06/11/2021","","","","","321","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","14935","","","","","06/11/2021","","","","3:21","","","","","30","Regular","WD#0448","","","","15,062","2,398","21","","","","","","","","","","","","","","","",""
"","14935","","","","","06/11/2021","","","","","200","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/11/2021","","","","9:9","","","","","30","Regular","WD#0448","","","","10,334","2,589","56","","","","","","","","","","","","","","","",""
"","9616","","","","","06/11/2021","","","","","321","","","","30","JSA","WD#0448","","","WINN DIXIE #0448","","","","","","","","","","","","","","","","","","",""
"","15032","","","","","06/11/2021","","","","8:17","","","","","30","Regular","WD#0448","","","","5,758","1,682","35","","","","","","","","","","","","","","","",""
